Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Belgium,2014,,,,,,,,,0.0324160938871366,,,,
Belgium,2015,,,,,,,,,0.0301787900874875,,,,
Belgium,2016,,,,,,,,,0.032660869132609,,,,
Belgium,2017,,,,,,,,,0.0333443957550222,,,,
Belgium,2018,,,,,,,,,0.0245912521256681,,,,
Belgium,2019,,,,,,,,,0.0209923103430425,,,,
Belize,1993,,,,,,,1.378318445297212,,,,,,
Belize,1994,,,,,,,1.3899664222164183,,,,,,
Belize,1995,,1.1868951200536944,,,,,,,,,,,
Belize,1996,,,,,,,,,1.5219327442941666,,,,
Belize,1997,,,,,,,1.6060007248432593,,,,,,
Belize,1998,,,,,,,1.5086781570965793,,,,,,
Belize,1999,,,,,,,1.448889744257505,,,,,,
Benin,2003,2.412446308952434,,,,,,,,,,,,
Benin,2011,,2.393818716369215,,,,,,,,,,,
Benin,2015,,2.527355293893149,,,,,,,,,,,
Benin,2018,,,1.879575180422946,,,,,,,,,,
Bhutan,2003,1.7738592992675497,,,,,,,,,,,,
Bhutan,2007,,1.5504507665764178,,,,,,,,,,,
Bhutan,2012,,1.2583019216788904,,,,,,,,,,,
Bhutan,2017,,1.154547394429649,,,,,,,,,,,
Bolivia,1997,,,,,,,,1.556272217148164,,,,,
Bolivia,1999,,,,,,,,,1.761086571496856,,,,
Bolivia,2000,,,,,,,,,1.924139143618032,,,,
Bolivia,2001,,,,,,,,,,1.7175479304757606,,,
Bolivia,2002,,,,,,,,,,,1.789783515767631,,
Bolivia,2004,,,,,,,,,,,1.467602601952026,,
Bolivia,2005,,,,,,,,,,,1.5532473787593757,,
Bolivia,2006,,,,,,,,,,,1.4330744446876698,,
Bolivia,2007,,,,,,,,,,,1.3670151872799967,,
Bolivia,2008,,,,,,,,,,,1.2465864518344365,,
Bolivia,2009,,,,,,,,,,,1.1659696263659958,,
Bolivia,2011,,,,,,,,,,,1.013670538834144,,
Bolivia,2012,,,,,,,,,,,1.0182493743571768,,
Bolivia,2013,,,,,,,,,,,0.946576396081037,,
Bolivia,2014,,,,,,,,,,,0.9312672313785316,,
Bolivia,2015,,,,,,,,,,,0.9493977136354136,,
Bolivia,2016,,,,,,,,,,,0.9718365640333266,,
Bolivia,2017,,,,,,,,,,,0.9441546922996168,,
Bolivia,2018,,,,,,,,,,,0.9103574704622244,,
Bolivia,2019,,,,,,,,,,,0.8390857830543423,,
Bolivia,2020,,,,,,,,,,,0.8759729786208504,,
Bolivia - urban,1990,,,,,,,1.3621811488394016,,,,,,
Bolivia - urban,1992,,,,,,,1.6036584150848274,,,,,,
