Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Indonesia - rural,2012,,,,,0.1761211717332181,
Indonesia - rural,2013,,,,,0.1664182276033785,
Indonesia - rural,2014,,,,,0.1651932155000981,
Indonesia - rural,2015,,,,,,0.1831811436306441
Indonesia - rural,2016,,,,,,0.1735989010979628
Indonesia - rural,2017,,,,,,0.1679565584424988
Indonesia - rural,2018,,,,,,0.1725528515440874
Indonesia - rural,2019,,,,,,0.164206478408499
Indonesia - rural,2020,,,,,,0.1636535798163264
Indonesia - rural,2021,,,,,,0.1623522003068108
Indonesia - urban,1984,0.1837164927800975,,,,,
Indonesia - urban,1987,0.1765816123599159,,,,,
Indonesia - urban,1990,0.1965910823775647,,,,,
Indonesia - urban,1993,,0.203364337688787,,,,
Indonesia - urban,1996,,0.2310591251326954,,,,
Indonesia - urban,1998,,0.1840879960996142,,,,
Indonesia - urban,1999,,0.2129936297126261,,,,
Indonesia - urban,2000,,,0.1634836683956563,,,
Indonesia - urban,2001,,,0.1639912074219501,,,
Indonesia - urban,2002,,,0.1853039472624822,,,
Indonesia - urban,2003,,,0.1866704849021158,,,
Indonesia - urban,2004,,,0.1905420734711315,,,
Indonesia - urban,2005,,,,0.1911473633482364,,
Indonesia - urban,2006,,,,0.2101369087308553,,
Indonesia - urban,2007,,,,0.2242943164467736,,
Indonesia - urban,2008,,,,0.2202899790044845,,
Indonesia - urban,2009,,,,0.2286591514447299,,
Indonesia - urban,2010,,,,0.2385723806461769,,
Indonesia - urban,2011,,,,,0.2938150037131057,
Indonesia - urban,2012,,,,,0.2966568853997501,
Indonesia - urban,2013,,,,,0.3048463486553919,
Indonesia - urban,2014,,,,,0.2999458807627707,
Indonesia - urban,2015,,,,,,0.3015690885436878
Indonesia - urban,2016,,,,,,0.2785783395517354
Indonesia - urban,2017,,,,,,0.2738927342274249
Indonesia - urban,2018,,,,,,0.2649910070147653
Indonesia - urban,2019,,,,,,0.2535461313227812
Indonesia - urban,2020,,,,,,0.253243692523224
Indonesia - urban,2021,,,,,,0.2636162781051879
Iran,1986,0.3918070444277757,,,,,
Iran,1990,0.3277445509345242,,,,,
Iran,1994,0.3147499116125941,,,,,
Iran,1998,0.3332719450885358,,,,,
Iran,2005,,0.3238983915545314,,,,
Iran,2006,,0.3420655683018145,,,,
Iran,2009,,0.3074970043967432,,,,
Iran,2013,,0.232124891910859,,,,
Iran,2014,,0.2545085487853037,,,,
Iran,2015,,0.2624355724108005,,,,
Iran,2016,,0.2691010883092082,,,,
Iran,2017,,0.2815311279703207,,,,
Iran,2018,,0.2980126890768031,,,,
Iran,2019,,0.282907010747306,,,,
Iraq,2006,0.1331823329623391,,,,,
Iraq,2012,0.1424619951252449,,,,,
Jamaica,1988,0.3214320133499212,,,,,
Jamaica,1990,,0.2815459026314318,,,,
Jamaica,1993,0.2160526468189034,,,,,
Jamaica,1996,,0.2749319394513815,,,,
Jamaica,1999,,0.331603448585837,,,,
Jamaica,2002,,0.401201597148008,,,,
Jamaica,2004,,0.348623546915231,,,,
Jordan,1986,0.2128817327110027,,,,,
Jordan,1992,0.3188765824549704,,,,,
Jordan,1997,0.2220108502991867,,,,,
Jordan,2002,,0.2237014727510514,,,,
Jordan,2006,,,0.187314169686938,,,
Jordan,2008,,,,0.1710157548026302,,
Jordan,2010,,,,0.1838546388197442,,
Kazakhstan,1996,,0.2126923059965011,,,,
Kazakhstan,2001,,,0.2189838953440736,,,
Kazakhstan,2002,,,0.20125376846405,,,
Kazakhstan,2003,,,0.1880905353947317,,,
Kazakhstan,2004,,,0.1666918838155293,,,
Kazakhstan,2005,,,,0.2681671720617256,,
Kazakhstan,2006,,,,0.1517011187987262,,
Kazakhstan,2007,,,,0.1491196947826643,,
Kazakhstan,2008,,,,0.1324512343284167,,
Kazakhstan,2009,,,,0.1297745723726696,,
Kazakhstan,2010,,,,0.1271397669439017,,
Kazakhstan,2011,,,,0.1267665458283793,,
Kazakhstan,2012,,,,0.1279802796577088,,
Kazakhstan,2013,,,,0.1184704496551831,,
Kazakhstan,2014,,,,0.118911556132999,,
Kazakhstan,2015,,,,0.1171736199428068,,
Kazakhstan,2016,,,,0.1199828830247865,,
Kazakhstan,2017,,,,0.1215008615996853,,
Kazakhstan,2018,,,,0.1243339109951408,,
Kenya,1992,0.5970212036792949,,,,,
Kenya,1994,,0.3285396609902802,,,,
Kenya,1997,,,0.3387168965562088,,,
