Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Nepal,1995,,31469424.451300457,,,,
Nepal,2003,,27780066.536990028,,,,
Nepal,2010,,,10763660.552026017,,,
Nicaragua,1993,3025088.832499607,,,,,
Nicaragua,1998,2757811.1912394445,,,,,
Nicaragua,2001,3093715.467238143,,,,,
Nicaragua,2005,,3014309.543057639,,,,
Niger,1992,19196191.223631974,,,,,
Niger,1994,,22165095.78707576,,,,
Niger,2005,,,29994187.203230504,,,
Niger,2007,,,,30297975.13809185,,
Niger,2011,,,,,27060746.10238078,
Niger,2014,,,,,27947225.872190267,
Niger,2018,,,,,,30766717.884166185
Nigeria,1985,111808822.03408717,,,,,
Nigeria,1992,,149350351.5742521,,,,
Nigeria,1996,,,182699276.6447438,,,
Nigeria,2003,,,,178616912.74454272,,
Nigeria,2010,,,,,159092192.00669017,
Nigeria,2012,,,,,163766474.2610309,
Nigeria,2015,,,,,170369807.0765978,
Nigeria,2018,,,,,,179645233.33656496
North Macedonia,1998,153709.55575341947,,,,,
North Macedonia,2000,,466904.1592298181,,,,
North Macedonia,2002,,140736.17364292085,,,,
North Macedonia,2003,,142501.6903969862,,,,
North Macedonia,2004,,76802.99689861026,,,,
North Macedonia,2005,,150171.14298891957,,,,
North Macedonia,2006,,211389.02077784968,,,,
North Macedonia,2008,,80756.74547394278,,,,
Pakistan,1987,170914887.3987207,,,,,
Pakistan,1990,183191027.25735328,,,,,
Pakistan,1996,103948076.52111368,,,,,
Pakistan,1998,126729821.80561808,,,,,
Pakistan,2001,,150612626.32296187,,,,
Pakistan,2004,,117877541.47035724,,,,
Pakistan,2005,,119886332.61463022,,,,
Pakistan,2007,,106355707.4206624,,,,
Pakistan,2010,,88591726.34815973,,,,
Pakistan,2011,,89116164.77398837,,,,
Pakistan,2013,,77517450.45206389,,,,
Pakistan,2015,,66947276.16946566,,,,
Pakistan,2018,,69579509.32740793,,,,
Palestine,2004,102603.58810581786,,,,,
Palestine,2005,77395.33886877714,,,,,
Palestine,2006,41164.27147677537,,,,,
Palestine,2007,172104.90456434884,,,,,
Palestine,2009,43900.87605714808,,,,,
Palestine,2010,,46722.47842478164,,,,
Palestine,2011,,38338.6720592719,,,,
Palestine,2016,,108529.1946551802,,,,
Papua New Guinea,1996,7761294.968940614,,,,,
Papua New Guinea,2009,,8299874.936979784,,,,
Peru,1985,2558873.8963376163,,,,,
Peru,1994,12769558.271524323,,,,,
Philippines,1985,45464217.74471746,,,,,
Philippines,1988,45739987.12339684,,,,,
Philippines,1991,49664875.561198615,,,,,
Philippines,1994,50709412.008513786,,,,,
Philippines,1997,,41840028.46374883,,,,
Philippines,2000,,,40835928.97293114,,,
Philippines,2003,,,,40163091.59607543,,
Philippines,2006,,,,45285417.41038462,,
Philippines,2009,,,,39271934.38011242,,
Philippines,2012,,,,44363912.99954776,,
Philippines,2015,,,,35214629.69539555,,
Philippines,2018,,,,26343672.87033555,,
Poland,1993,,819798.0867516343,,,,
Poland,1996,,7149464.182455589,,,,
Poland,1998,,,225840.8146523858,,,
Poland,1999,,,264606.5539103023,,,
Poland,2000,,,369959.8669195724,,,
Poland,2001,,,402124.84480185976,,,
Poland,2002,,,411036.38083522505,,,
Poland,2003,,,273199.10400696605,,,
Poland,2004,,,374827.4974329209,,,
Poland,2005,,,462867.9551837072,,,
Poland,2006,,,223327.54251566465,,,
Poland,2007,,,152962.49199703493,,,
Poland,2008,,,102438.09175147576,,,
Poland,2009,,,84392.20523883266,,,
Poland,2010,,,85790.28142234067,,,
Poland,2011,,,93471.14386812955,,,
Poland,2012,,,83586.79338096098,,,
Poland,2013,,,66331.24563493174,,,
Poland,2014,,,74876.92107197669,,,
Poland,2015,,,47041.29016955614,,,
Poland,2016,,,15710.989138038009,,,
Poland,2017,,,16407.597636279366,,,
Poland,2018,,,9002.242176846617,,,
Poland,2019,,,13518.226701655743,,,
Romania,1998,,1972159.8453022337,,,,
Romania,1999,,,5403066.33694724,,,
Romania,2000,,5977612.0978478985,,,,
Romania,2001,,,4600386.724905712,,,
Romania,2002,,,4440463.822612965,,,
Romania,2003,,,3398437.012247175,,,
Romania,2004,,,2506760.503216593,,,
Romania,2005,,,1982829.4202658515,,,
Romania,2006,,,2001795.071379692,,,
Romania,2007,,,1311623.5205002758,,,
Romania,2008,,,589189.3453443018,,,
Romania,2009,,,440152.1412242716,,,
Romania,2010,,,598057.3569887466,,,
Romania,2011,,,492849.8665627621,,,
Romania,2012,,,466136.4378927818,,,
Romania,2013,,,492570.1782446028,,,
Romania,2016,,,253453.0310297041,,,
Romania,2018,,,58204.42944674439,,,
Russia,1993,19861899.3679488,,,,,
Russia,1996,22915465.46188243,,,,,
Russia,1997,,10203461.487867955,,,,
Russia,1998,,14511784.410555216,,,,
Russia,1999,,25505443.157620087,,,,
Russia,2000,,18408366.19379799,,,,
Russia,2001,,11795435.799400749,,,,
Russia,2002,,7831802.348485545,,,,
Russia,2003,,8054566.99404086,,,,
Russia,2004,,6958018.278224115,,,,
Russia,2005,,5393328.908813627,,,,
Russia,2006,,3571151.928185645,,,,
Russia,2007,,1948115.5690808983,,,,
Russia,2008,,825511.6988290986,,,,
Russia,2009,,759643.3161881809,,,,
Russia,2010,,780095.8157147834,,,,
Russia,2011,,472004.7055499434,,,,
Russia,2012,,436615.2577080924,,,,
Russia,2013,,363340.7299598131,,,,
Russia,2014,,279801.36606443854,,,,
Russia,2015,,388749.8699147277,,,,
Russia,2016,,336371.0364908666,,,,
Russia,2017,,401710.96092430525,,,,
Russia,2018,,368967.7470495619,,,,
Russia,2019,,276079.9270670737,,,,
Russia,2020,,225309.47020378275,,,,
Rwanda,2000,,16143099.334232718,,,,
Rwanda,2005,,15751570.71471876,,,,
Rwanda,2010,,15919110.874893775,,,,
Rwanda,2013,,15535820.684929604,,,,
Rwanda,2016,,16382684.659921184,,,,
Rwanda - rural,1984,8552826.163293738,,,,,
Samoa,2002,21440.532782441573,,,,,
Samoa,2008,14122.804474611072,,,,,
Samoa,2013,16427.401499181753,,,,,
Sao Tome and Principe,2000,95079.80568672098,,,,,
Sao Tome and Principe,2010,,133026.1216173123,,,,
Sao Tome and Principe,2017,,,113565.9407773982,,,
Senegal,1991,15549238.608869929,,,,,
Senegal,1994,,13741900.099154394,,,,
Senegal,2001,,,14117832.22384503,,,
Senegal,2005,,,,12911445.266849494,,
Senegal,2011,,,,15321545.484784229,,
Senegal,2018,,,,,6198413.702244341,
Serbia,2002,66625.6687585874,,,,,
Serbia,2003,,132400.02050142412,,,,
Serbia,2004,,213466.99595848756,,,,
Serbia,2005,,251901.88008427943,,,,
Serbia,2006,,143507.36731679228,,,,
Serbia,2007,,97100.85648287478,,,,
Serbia,2008,,56286.99652193289,,,,
Serbia,2009,,88029.3412806016,,,,
Serbia,2010,,91026.8693467288,,,,
Serbia,2013,,91005.75191529749,,,,
Serbia,2015,,43257.92297285347,,,,
Serbia,2018,,28167.61493855798,,,,
Serbia,2019,,48634.89071985708,,,,
Seychelles,1999,2585.183326891889,,,,,
Seychelles,2006,,1324.8277971843868,,,,
Sierra Leone,1989,9152077.022620598,,,,,
Sierra Leone,2003,,8527779.22888552,,,,
Sierra Leone,2011,,7252437.509962312,,,,
Sierra Leone,2018,,6438963.884946372,,,,
Slovakia,2004,,35486.157794758554,,,,
Slovakia,2005,,21663.41707379916,,,,
Slovakia,2006,,3054.8371931302486,,,,
Slovakia,2007,,2407.136913443469,,,,
Slovakia,2008,,2609.5125414325003,,,,
Slovakia,2009,,1153.1111866209712,,,,
Slovenia,1998,,,2340.396136352701,,,
Slovenia,2002,,,1756.4412828758689,,,
Slovenia,2003,,,0.0,,,
Solomon Islands,2005,656894.5370798444,,,,,
Solomon Islands,2012,,460474.2833345504,,,,
Somalia,2017,27606449.075497743,,,,,
South Africa,1993,36191534.15565959,,,,,
South Africa,2000,,,45526567.11930255,,,
South Africa,2005,,,,38954924.66768057,,
South Africa,2008,,,,27941458.486755017,,
South Africa,2010,,,,28180648.311049186,,
South Africa,2014,,,,33055208.73035379,,
South Sudan,2009,9230582.629119609,,,,,
South Sudan,2016,,20120597.80035824,,,,
Sri Lanka,1985,9565210.560205445,,,,,
Sri Lanka,1990,,8809071.827997355,,,,
Sri Lanka,1995,,,9075272.363218885,,,
Sri Lanka,2002,,,,8459554.022167578,,
Sri Lanka,2006,,,,5415826.3459647065,,
Sri Lanka,2009,,,,3967831.476661374,,
Sri Lanka,2012,,,,3246515.373381649,,
Sri Lanka,2016,,,,2126952.1090629683,,
Sudan,2009,20692158.164360024,,,,,
Sudan,2014,,21895057.549900804,,,,
Syria,1996,2269278.1863544155,,,,,
Syria,2003,1511077.893559821,,,,,
Tajikistan,1999,10114487.367749562,,,,,
Tajikistan,2003,7090248.432980486,,,,,
Tajikistan,2004,,4603744.1306255,,,,
Tajikistan,2007,3496452.834631584,,,,,
Tajikistan,2009,2241108.5300653875,,,,,
Tajikistan,2015,2172590.4832215523,,,,,
Tanzania,1991,47342118.22923728,,,,,
Tanzania,2000,,77150694.59153445,,,,
Tanzania,2007,,61771205.69494984,,,,
Tanzania,2011,,56519224.903324105,,,,
Tanzania,2018,,68965697.66622177,,,,
Thailand,1981,32218944.664052885,,,,,
Thailand,1988,30386199.58155749,,,,,
Thailand,1990,,26433796.864516903,,,,
Thailand,1992,,21209113.949004836,,,,
Thailand,1994,,13175315.96341831,,,,
Thailand,1996,,10059062.508511864,,,,
Thailand,1998,,9325134.614881083,,,,
Thailand,1999,,12862264.22078197,,,,
Thailand,2000,,,13027926.153148066,,,
Thailand,2002,,,8133761.295643487,,,
Thailand,2004,,,5879041.401946402,,,
Thailand,2006,,,4213522.003480213,,,
Thailand,2007,,,2859906.0458365832,,,
Thailand,2008,,,2156448.946576847,,,
Thailand,2009,,,1880231.859006816,,,
Thailand,2010,,,1582414.416605418,,,
Thailand,2011,,,824687.143251192,,,
Thailand,2012,,,939320.3302065,,,
Thailand,2013,,,646141.7291691395,,,
Thailand,2014,,,,577863.487242277,,
Thailand,2015,,,,338840.8922340288,,
Thailand,2016,,,,369380.3136243365,,
Thailand,2017,,,,292835.6839808249,,
Thailand,2018,,,,329426.9530042574,,
Thailand,2019,,,,299291.4793028913,,
Thailand,2020,,,,222141.90069349436,,
Timor,2001,641977.0187159806,,,,,
Timor,2007,688108.7498357482,,,,,
Timor,2014,468404.41814057424,,,,,
Togo,2006,9390618.660416204,,,,,
Togo,2011,10766927.183727954,,,,,
Togo,2015,11140639.748287637,,,,,
Togo,2018,,6603904.770040253,,,,
Tonga,2000,9509.435261609991,,,,,
Tonga,2009,,8395.205663978493,,,,
Tonga,2015,,6432.539791019844,,,,
Tunisia,1985,3024094.4826634605,,,,,
Tunisia,1990,2539827.5624387874,,,,,
Tunisia,1995,,2995539.0516944174,,,,
Tunisia,2000,,1872267.716703696,,,,
Tunisia,2005,,,1185275.2089481675,,,
Tunisia,2010,,,715390.0993469473,,,
Tunisia,2015,,,163366.9750212457,,,
Turkey,1987,5942635.544060894,,,,,
Turkey,1994,7902268.362303538,,,,,
Turkey,2002,,7004693.878113877,,,,
Turkey,2003,,9938795.191388294,,,,
Turkey,2004,,6277898.599725998,,,,
Turkey,2005,,6540661.181000081,,,,
Turkey,2006,,4997642.873914352,,,,
Turkey,2007,,3907145.419794684,,,,
Turkey,2008,,3171611.892031609,,,,
Turkey,2009,,2808085.6527492325,,,,
Turkey,2010,,2743841.420613215,,,,
Turkey,2011,,2091465.333993794,,,,
Turkey,2012,,1716344.4533710626,,,,
Turkey,2013,,1562311.8333952385,,,,
Turkey,2014,,1168215.7591276933,,,,
Turkey,2015,,1460232.512514106,,,,
Turkey,2016,,1006513.8338513604,,,,
Turkey,2017,,829651.5327191199,,,,
Turkey,2018,,758791.4908901838,,,,
Turkey,2019,,1450224.9927063943,,,,
Turkmenistan,1998,5320547.3597354265,,,,,
Tuvalu,2010,1881.7480940942903,,,,,
Uganda,1989,27822067.1002192,,,,,
Uganda,1992,,32917884.88408388,,,,
Uganda,1996,,36341310.93769183,,,,
Uganda,1999,,42245600.7263106,,,,
Uganda,2002,,,44610304.31002276,,,
Uganda,2005,,,43102372.52685237,,,
Uganda,2009,,,40344906.22788414,,,
Uganda,2012,,,37002655.60025329,,,
Uganda,2016,,,46758225.80056915,,,
Uganda,2019,,,52077476.32448332,,,
Ukraine,1992,8468195.119777428,,,,,
Ukraine,1993,5661209.056833566,,,,,
Ukraine,1995,,14099170.593754962,,,,
Ukraine,1996,,,15456900.989412382,,,
Ukraine,2002,,,,,6507839.057586186,
Ukraine,2003,,,,,3596237.6619560216,
Ukraine,2004,,,,,2855873.573516872,
Ukraine,2005,,,,,1275731.0847834442,
Ukraine,2006,,,,,769613.2044484114,
Ukraine,2007,,,,,565247.2592881033,
Ukraine,2008,,,,,186578.53318349124,
Ukraine,2009,,,,,305273.19256587024,
Ukraine,2010,,,,,117896.22134015076,
Ukraine,2011,,,,,103067.42796137836,
Ukraine,2012,,,,,127768.89846017188,
Ukraine,2013,,,,,59488.29905597609,
Ukraine,2014,,,,,62308.56131791002,
Ukraine,2015,,,,,261322.72938991865,
Ukraine,2016,,,,,223486.5706321288,
Ukraine,2017,,,,,128550.79942806112,
Ukraine,2018,,,,,200251.60512724373,
Ukraine,2019,,,,,115390.23587993684,
Ukraine,2020,,,,,49559.0320356551,
Uzbekistan,1998,41048431.97939716,,,,,
Uzbekistan,2000,54311019.60870356,,,,,
Uzbekistan,2002,53305219.05759412,,,,,
Uzbekistan,2003,55895093.42780532,,,,,
Vanuatu,2010,120198.0100140654,,,,,
Vanuatu,2019,,116440.37123643412,,,,
Vietnam,1992,87396458.041028,,,,,
Vietnam,1997,62479625.48144672,,,,,
Vietnam,2002,,74325646.95269108,,,,
Vietnam,2004,,56231929.98131913,,,,
Vietnam,2006,,44243120.75319214,,,,
Vietnam,2008,,36317254.53396224,,,,
Vietnam,2010,,,11406673.016372452,,,
Vietnam,2012,,,7882551.6298196465,,,
Vietnam,2014,,,7526447.999180203,,,
Vietnam,2016,,,5464045.195241873,,,
Vietnam,2018,,,4987839.162832468,,,
Yemen,1998,5148013.732518598,,,,,
Yemen,2005,,8565705.047299402,,,,
Yemen,2014,,17265003.712430097,,,,
Zambia,1991,14669802.808884813,,,,,
Zambia,1993,,14789841.080601588,,,,
Zambia,1996,,,12134306.450110756,,,
Zambia,1998,,,,13103745.103087077,,
Zambia,2002,,,,16703848.40612851,,
Zambia,2004,,,,19950579.6759141,,
Zambia,2006,,,,22337606.755180404,,
Zambia,2010,,,,,25990710.984219767,
Zambia,2015,,,,,27911028.587222967,
Zimbabwe,2011,8298004.63571142,,,,,
Zimbabwe,2017,13456277.894827168,,,,,
Zimbabwe,2019,15990394.139203545,,,,,
