Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Ghana,2012,,80.54020551324062,,,,
Ghana,2016,,79.69029314000122,,,,
Guinea,1991,99.998,,,,,
Guinea,1994,,84.53589490772447,,,,
Guinea,2002,,,88.36390426105328,,,
Guinea,2007,,,,87.60634998632088,,
Guinea,2012,,,,84.25801498465687,,
Guinea,2018,,,,,81.94287406624328,
Guinea-Bissau,1993,,85.69097648437457,,,,
Guinea-Bissau,2002,,,89.41294668098165,,,
Guinea-Bissau,2010,,,,89.35164226330402,,
Guinea-Bissau,2018,,,,,82.86427814990816,
Haiti,2012,,82.97337801804574,,,,
Hungary,1998,,,,50.03699448290837,,
Hungary,1999,,,,50.142287255239104,,
Hungary,2000,,,,49.16448658721217,,
Hungary,2001,,,,42.53496341813207,,
Hungary,2002,,,,41.57322484000569,,
Hungary,2003,,,,38.03070911290572,,
Hungary,2004,,,,35.87421187266169,,
Hungary,2005,,,,34.95451558520472,,
Hungary,2006,,,,34.8172078527911,,
Hungary,2007,,,,35.235907239290285,,
India,1977,97.31767141173556,,,,,
India,1983,,96.896989943682,,,,
India,1987,,,89.09563059147713,,,
India,1993,,,,88.83113020745613,,
India,2004,,,,87.1896987480405,,
India,2009,,,,85.96656238449695,,
India,2011,,,,83.72821639008625,,
India,2015,,,,,,83.10566729410684
India,2016,,,,,,82.90460363809578
India,2017,,,,,,81.1234108193172
India,2018,,,,,,79.85280101435318
India,2019,,,,,,79.46605040599948
India - rural,1977,99.998,,,,,
India - rural,1983,,99.998,,,,
India - rural,1987,,,90.02396060841139,,,
India - rural,1993,,,,89.99242390999723,,
India - rural,2004,,,,88.73093316361835,,
India - rural,2009,,,,87.97929946092967,,
India - rural,2011,,,,85.96168470725674,,
India - rural,2015,,,,,,84.95391120165627
India - rural,2016,,,,,,84.7629129064641
India - rural,2017,,,,,,83.50143507257462
India - rural,2018,,,,,,82.34896114404742
India - rural,2019,,,,,,82.22604901576152
India - urban,1977,87.82906971525331,,,,,
India - urban,1983,,87.01165193578959,,,,
India - urban,1987,,,86.28416276387128,,,
India - urban,1993,,,,85.55848209654509,,
India - urban,2004,,,,83.39849564030894,,
India - urban,2009,,,,81.39893173477427,,
India - urban,2011,,,,78.82052753870087,,
India - urban,2015,,,,,,79.31506717838182
India - urban,2016,,,,,,79.16255949821756
India - urban,2017,,,,,,76.423981941908
India - urban,2018,,,,,,75.01378591872118
India - urban,2019,,,,,,74.21955502390355
Indonesia,1984,99.998,,,,,
Indonesia,1987,95.2032773754354,,,,,
Indonesia,1990,95.99230991517577,,,,,
Indonesia,1993,,90.43476573069069,,,,
Indonesia,1996,,88.59208482678933,,,,
Indonesia,1998,,91.5362782072466,,,,
Indonesia,1999,,88.65037269228355,,,,
Indonesia,2000,,,88.56966014836557,,,
Indonesia,2001,,,87.94590266765508,,,
Indonesia,2002,,,85.0352727693177,,,
Indonesia,2003,,,84.78445289021765,,,
Indonesia,2004,,,84.89211908881055,,,
Indonesia,2005,,,,84.25392721410078,,
Indonesia,2006,,,,85.30983033022257,,
Indonesia,2007,,,,83.3649645567961,,
Indonesia,2008,,,,83.30884318524086,,
Indonesia,2009,,,,82.67396491601882,,
Indonesia,2010,,,,80.59971825646099,,
Indonesia,2011,,,,,78.8110136201676,
Indonesia,2012,,,,,78.2313108382568,
Indonesia,2013,,,,,76.92105747519558,
Indonesia,2014,,,,,76.31893015565927,
Indonesia,2015,,,,,,75.31455119947236
Indonesia,2016,,,,,,73.89374339154031
Indonesia,2017,,,,,,72.43388024463576
Indonesia,2018,,,,,,71.33608581528355
Indonesia,2019,,,,,,71.08451668302462
Indonesia,2020,,,,,,70.42371642890217
Indonesia,2021,,,,,,70.11681034740991
Indonesia - rural,1984,99.998,,,,,
Indonesia - rural,1987,93.35388911600693,,,,,
Indonesia - rural,1990,99.998,,,,,
Indonesia - rural,1993,,92.36029491082508,,,,
Indonesia - rural,1996,,91.17873016085068,,,,
Indonesia - rural,1998,,93.2117657488902,,,,
Indonesia - rural,1999,,90.6673535104836,,,,
Indonesia - rural,2000,,,90.42636925961148,,,
Indonesia - rural,2001,,,90.18802475513804,,,
Indonesia - rural,2002,,,88.45497349442317,,,
Indonesia - rural,2003,,,88.35644935247537,,,
Indonesia - rural,2004,,,88.56927473495566,,,
Indonesia - rural,2005,,,,87.8607651275002,,
Indonesia - rural,2006,,,,88.72348940765798,,
Indonesia - rural,2007,,,,87.36997082585935,,
Indonesia - rural,2008,,,,87.08168647754773,,
Indonesia - rural,2009,,,,86.41490770685422,,
Indonesia - rural,2010,,,,84.71706766392826,,
Indonesia - rural,2011,,,,,83.15208792719649,
Indonesia - rural,2012,,,,,83.00446850163229,
Indonesia - rural,2013,,,,,82.2849238509493,
Indonesia - rural,2014,,,,,81.29628065273384,
Indonesia - rural,2015,,,,,,79.89759768713597
Indonesia - rural,2016,,,,,,79.03400873139367
Indonesia - rural,2017,,,,,,77.80867192422872
Indonesia - rural,2018,,,,,,76.6409589236781
Indonesia - rural,2019,,,,,,76.3808256813298
Indonesia - rural,2020,,,,,,75.74883306946059
Indonesia - rural,2021,,,,,,75.09161394232908
Indonesia - urban,1984,99.998,,,,,
Indonesia - urban,1987,99.998,,,,,
Indonesia - urban,1990,86.90066132897746,,,,,
Indonesia - urban,1993,,86.66481103514232,,,,
Indonesia - urban,1996,,84.231918433522,,,,
Indonesia - urban,1998,,88.97998857799837,,,,
Indonesia - urban,1999,,85.72280358001525,,,,
Indonesia - urban,2000,,,86.00584380572889,,,
Indonesia - urban,2001,,,84.94734018548075,,,
Indonesia - urban,2002,,,80.60586239637236,,,
Indonesia - urban,2003,,,80.3034318203466,,,
Indonesia - urban,2004,,,80.42478502614219,,,
Indonesia - urban,2005,,,,80.00991421356511,,
Indonesia - urban,2006,,,,81.41967005983535,,
Indonesia - urban,2007,,,,78.94458689560169,,
Indonesia - urban,2008,,,,79.27607295746094,,
Indonesia - urban,2009,,,,78.80115187400791,,
Indonesia - urban,2010,,,,76.46818079320784,,
Indonesia - urban,2011,,,,,74.57204185242546,
Indonesia - urban,2012,,,,,73.69571263430889,
Indonesia - urban,2013,,,,,71.96086192968976,
Indonesia - urban,2014,,,,,71.8399293850262,
Indonesia - urban,2015,,,,,,71.30110812332177
Indonesia - urban,2016,,,,,,69.51305937411703
Indonesia - urban,2017,,,,,,67.97535685259015
Indonesia - urban,2018,,,,,,67.05239477223498
Indonesia - urban,2019,,,,,,66.92059707135924
Indonesia - urban,2020,,,,,,66.34731006241161
Indonesia - urban,2021,,,,,,66.40806776364924
Iran,1986,65.349862793962,,,,,
Iran,1990,67.4394916433682,,,,,
Iran,1994,63.131234471007744,,,,,
Iran,1998,60.87861320270984,,,,,
Iran,2005,,45.83605533838457,,,,
Iran,2006,,45.44019550839989,,,,
Iran,2009,,44.87259864583559,,,,
Iran,2013,,45.63352921523073,,,,
Iran,2014,,46.83216071537441,,,,
Iran,2015,,47.31859954154259,,,,
Iran,2016,,46.93531832938932,,,,
Iran,2017,,45.1712567925893,,,,
Iran,2018,,46.34388810944878,,,,
Iran,2019,,50.613635466808894,,,,
Iraq,2006,57.57632919943172,,,,,
Iraq,2012,55.24615723834535,,,,,
Jamaica,1988,62.53153237440233,,,,,
Jamaica,1990,,63.9533648416552,,,,
Jamaica,1993,72.69654888751553,,,,,
Jamaica,1996,,61.87386768433708,,,,
Jamaica,1999,,52.91618294291014,,,,
Jamaica,2002,,51.74649366723138,,,,
Jamaica,2004,,50.328281681320256,,,,
Jordan,1986,40.57429426625056,,,,,
Jordan,1992,54.14522589391032,,,,,
Jordan,1997,56.67763328154647,,,,,
Jordan,2002,,50.248499402343846,,,,
Jordan,2006,,,45.17764767027297,,,
Jordan,2008,,,,44.73224340199799,,
Jordan,2010,,,,40.18440816885799,,
Kazakhstan,1996,,73.8520118309713,,,,
Kazakhstan,2001,,,77.33997886279116,,,
Kazakhstan,2002,,,76.1020404140979,,,
Kazakhstan,2003,,,74.27323350480945,,,
Kazakhstan,2004,,,72.82586015815936,,,
Kazakhstan,2005,,,,70.80130765117387,,
Kazakhstan,2006,,,,67.20091975447416,,
Kazakhstan,2007,,,,62.219084935983496,,
Kazakhstan,2008,,,,62.13064029398283,,
Kazakhstan,2009,,,,62.43060438075023,,
Kazakhstan,2010,,,,60.14684642396148,,
Kazakhstan,2011,,,,53.27851426423082,,
Kazakhstan,2012,,,,52.55530491796686,,
Kazakhstan,2013,,,,50.3960845593069,,
Kazakhstan,2014,,,,51.49051457351549,,
Kazakhstan,2015,,,,53.49609604588614,,
Kazakhstan,2016,,,,56.66423189812829,,
Kazakhstan,2017,,,,53.75625491140173,,
Kazakhstan,2018,,,,51.278331782538814,,
Kenya,1992,77.3985232820627,,,,,
Kenya,1994,,81.44596898362038,,,,
Kenya,1997,,,80.28234692324966,,,
Kenya,2005,,,,83.85753879676687,,
Kenya,2015,,,,82.88482518700842,,
Kiribati,2006,77.66933798496217,,,,,
Kiribati,2019,,74.4802922596032,,,,
Kosovo,2003,74.25796180121347,,,,,
Kosovo,2005,73.49923623914466,,,,,
Kosovo,2006,73.98057747135574,,,,,
Kosovo,2009,70.33203122522332,,,,,
Kosovo,2010,69.36040993003962,,,,,
Kosovo,2011,70.22300915600847,,,,,
Kosovo,2012,,65.14163474697735,,,,
Kosovo,2013,,64.47501071199748,,,,
Kosovo,2014,,64.3559948275179,,,,
Kosovo,2015,,62.82354562996575,,,,
Kosovo,2016,,62.47833194822698,,,,
Kosovo,2017,,62.217658501213705,,,,
Kyrgyzstan,2000,,87.61784482648143,,,,
Kyrgyzstan,2001,,86.89397208932496,,,,
Kyrgyzstan,2002,,86.55831596035397,,,,
Kyrgyzstan,2003,,85.8695084912968,,,,
Kyrgyzstan,2004,,,79.12572391011912,,,
Kyrgyzstan,2005,,,81.3116382075353,,,
Kyrgyzstan,2006,,,76.06677408025375,,,
Kyrgyzstan,2007,,,76.76146901583833,,,
Kyrgyzstan,2008,,,74.01963797464778,,,
Kyrgyzstan,2009,,,73.42914460294892,,,
Kyrgyzstan,2010,,,74.63830437849674,,,
Kyrgyzstan,2011,,,74.61218105503654,,,
Kyrgyzstan,2012,,,75.43238393460298,,,
Kyrgyzstan,2013,,,75.80093200395409,,,
Kyrgyzstan,2014,,,74.77714185360841,,,
Kyrgyzstan,2015,,,75.40942773588306,,,
Kyrgyzstan,2016,,,74.58913787482054,,,
Kyrgyzstan,2017,,,74.5629702577229,,,
Kyrgyzstan,2018,,,72.83800386875824,,,
Kyrgyzstan,2019,,,71.87629271104507,,,
Kyrgyzstan,2020,,,73.78860321909455,,,
Laos,1992,83.96603863277846,,,,,
Laos,1997,87.7584685279326,,,,,
Laos,2002,84.88049622932775,,,,,
Laos,2007,82.85317331651393,,,,,
Laos,2012,,78.20683092643333,,,,
Laos,2018,,74.405227488902,,,,
Latvia,1997,,60.739326971723095,,,,
Latvia,1998,,60.005859871804304,,,,
Latvia,2002,,48.95165670690642,,,,
Latvia,2003,,44.23235133069125,,,,
Latvia,2004,,43.17663558236037,,,,
Latvia,2007,,29.61966523378977,,,,
Latvia,2008,,29.23385337374407,,,,
Latvia,2009,,37.17553549730764,,,,
Lebanon,2011,14.22448162383244,,,,,
Lesotho,1986,86.58639960155332,,,,,
Lesotho,1994,,83.71362177094856,,,,
Lesotho,2002,,,90.84394515623008,,,
Lesotho,2017,,,,81.29280727258976,,
Liberia,2007,89.58446404936952,,,,,
Liberia,2014,,84.2116467264759,,,,
Liberia,2016,,84.18704185052684,,,,
Lithuania,1996,,55.271312828180456,,,,
Lithuania,1998,,,52.57434489129952,,,
Lithuania,1999,,,53.16765327124124,,,
Lithuania,2000,,,55.25480360855424,,,
Lithuania,2001,,,55.48449114842418,,,
Lithuania,2002,,,55.55340871945895,,,
Lithuania,2003,,,44.04807537550855,,,
Lithuania,2004,,,42.23092272485916,,,
Lithuania,2008,,,32.51179932650091,,,
Madagascar,1980,86.88826838876481,,,,,
Madagascar,1993,,91.86726194161848,,,,
Madagascar,1997,,,91.7704052200886,,,
Madagascar,1999,,,91.56927915194984,,,
Madagascar,2001,,,,91.4536343013208,,
Madagascar,2005,,,,92.08524632619108,,
Madagascar,2010,,,,93.1340855056265,,
Madagascar,2012,,,,93.47208210233184,,
Malawi,1997,88.58041241123941,,,,,
Malawi,2004,,91.0913078425696,,,,
Malawi,2010,,90.87043102712808,,,,
Malawi,2016,,90.75481891185478,,,,
Malawi,2019,,91.55783305246408,,,,
Maldives,2002,74.3326349656676,,,,,
Maldives,2009,,66.58802836113063,,,,
Maldives,2016,,,32.00040848622551,,,
Maldives,2019,,,,32.85738382528673,,
Mali,1994,94.243853114225,,,,,
Mali,2001,,89.37782758745998,,,,
Mali,2006,,,88.04036999724633,,,
Mali,2009,,,88.65571345438164,,,
Mali,2018,,,,79.72747372294609,,
Marshall Islands,2019,55.64880732421324,,,,,
Mauritania,1987,85.86501783615643,,,,,
Mauritania,1993,,99.998,,,,
Mauritania,1995,,,81.44272001178649,,,
Mauritania,2000,,,,80.07045118092803,,
Mauritania,2004,,,,80.0405274240908,,
Mauritania,2008,,,,76.48449796082943,,
Mauritania,2014,,,,74.35962101657032,,
Mauritius,2006,51.47432569799499,,,,,
Mauritius,2012,48.09559742933066,,,,,
Mauritius,2017,42.840186645612135,,,,,
Micronesia (country),2005,,69.16365107984224,,,,
Micronesia (country),2013,,,77.71731189120213,,,
Moldova,1997,77.72427386253273,,,,,
Moldova,1998,81.75589856017488,,,,,
Moldova,1999,84.06153059532872,,,,,
Moldova,2000,84.98767553252955,,,,,
Moldova,2001,82.24337963276793,,,,,
Moldova,2002,78.09804020627838,,,,,
Moldova,2003,74.15312752676253,,,,,
Moldova,2004,74.53006915568734,,,,,
Moldova,2005,,76.93511679917351,,,,
Moldova,2006,,,62.0082014962983,,,
Moldova,2007,,,57.43374815583528,,,
Moldova,2008,,,58.51249403029925,,,
Moldova,2009,,,57.734358779899495,,,
Moldova,2010,,,57.187979541926445,,,
Moldova,2011,,,55.97338003132095,,,
Moldova,2012,,,56.458506112507656,,,
Moldova,2013,,,53.655083809835766,,,
Moldova,2014,,,54.27595373590498,,,
Moldova,2015,,,53.13585780816788,,,
Moldova,2016,,,54.59182119898595,,,
Moldova,2017,,,53.94607557120597,,,
Moldova,2018,,,52.56799608399277,,,
Moldova,2019,,,51.703299148103085,,,
Mongolia,1995,99.998,,,,,
Mongolia,1998,99.998,,,,,
Mongolia,2002,,78.5009203481406,,,,
Mongolia,2007,,,65.98024734032026,,,
Mongolia,2010,,,,66.02097228764033,,
Mongolia,2011,,,,63.15371500090024,,
Mongolia,2012,,,,58.01939621287543,,
Mongolia,2014,,,,56.29841074713501,,
Mongolia,2016,,,,63.24817152499418,,
Mongolia,2018,,,,61.05875963260056,,
Montenegro,2005,44.55498211175727,,,,,
Montenegro,2006,42.53630263239445,,,,,
Montenegro,2007,33.80667109346275,,,,,
Montenegro,2008,31.400430919208887,,,,,
Montenegro,2009,32.59495227211239,,,,,
Montenegro,2010,35.531723011502905,,,,,
Montenegro,2011,37.75869229474068,,,,,
Montenegro,2012,40.90706625630138,,,,,
Montenegro,2013,40.4127678790334,,,,,
Montenegro,2014,38.57085998164078,,,,,
Morocco,1984,77.8156765437316,,,,,
Morocco,1990,69.63088112780389,,,,,
Morocco,1998,73.65986917476101,,,,,
Morocco,2000,,73.27884601374275,,,,
Morocco,2006,,68.77237297071376,,,,
Morocco,2013,,60.84602244084887,,,,
Mozambique,1996,93.60229063272034,,,,,
Mozambique,2002,92.9748858270451,,,,,
Mozambique,2008,91.53445916022496,,,,,
Mozambique,2014,89.31166667289189,,,,,
Myanmar,2015,75.66218346842908,,,,,
Myanmar,2017,73.52414495802402,,,,,
Namibia,2003,,77.64888530776173,,,,
Namibia,2009,,74.78590885089625,,,,
Namibia,2015,,64.76670102540245,,,,
Nauru,2012,66.62473323727266,,,,,
Nepal,1995,,89.36792260057274,,,,
Nepal,2003,,85.1418438489541,,,,
Nepal,2010,,,78.85711324760307,,,
Nicaragua,1993,77.10749047687496,,,,,
Nicaragua,1998,76.79195297586827,,,,,
Nicaragua,2001,78.24292853058992,,,,,
Nicaragua,2005,,77.87495687095753,,,,
