Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Nepal,2003,,94722496.92092513,,,,
Nepal,2010,,,65976984.46747056,,,
Nicaragua,1993,11943686.474830942,,,,,
Nicaragua,1998,12388965.184841491,,,,,
Nicaragua,2001,13630516.345638689,,,,,
Nicaragua,2005,,13997470.7361849,,,,
Niger,1992,46042115.02301738,,,,,
Niger,1994,,50907352.119990654,,,,
Niger,2005,,,72037771.53768528,,,
Niger,2007,,,,75485282.36765759,,
Niger,2011,,,,,78816339.9443593,
Niger,2014,,,,,84489673.37796618,
Niger,2018,,,,,,95537616.71231703
Nigeria,1985,342719409.73261625,,,,,
Nigeria,1992,,421687899.2426761,,,,
Nigeria,1996,,,492207305.9127177,,,
Nigeria,2003,,,,546729041.5618325,,
Nigeria,2010,,,,,571144716.047882,
Nigeria,2012,,,,,595611296.3724084,
Nigeria,2015,,,,,629805192.5757161,
Nigeria,2018,,,,,,683162013.6092776
North Macedonia,1998,1664180.44456189,,,,,
North Macedonia,2000,,2850881.687401628,,,,
North Macedonia,2002,,1347992.57810809,,,,
North Macedonia,2003,,1414428.9576146228,,,,
North Macedonia,2004,,868144.6895515647,,,,
North Macedonia,2005,,1343639.5049092814,,,,
North Macedonia,2006,,1470680.6303026224,,,,
North Macedonia,2008,,921806.7637730986,,,,
Pakistan,1987,470723238.6457382,,,,,
Pakistan,1990,511322348.3465608,,,,,
Pakistan,1996,456381095.2248157,,,,,
Pakistan,1998,498800627.56729126,,,,,
Pakistan,2001,,570931816.3435014,,,,
Pakistan,2004,,531883600.15249866,,,,
Pakistan,2005,,545981673.6754115,,,,
Pakistan,2007,,538989247.9704578,,,,
Pakistan,2010,,529404310.0053365,,,,
Pakistan,2011,,532844649.668399,,,,
Pakistan,2013,,512964027.16063607,,,,
Pakistan,2015,,492849899.0689037,,,,
Pakistan,2018,,528335242.0582916,,,,
Palestine,2004,1335278.92798678,,,,,
Palestine,2005,1301214.283410904,,,,,
Palestine,2006,1094138.8249427823,,,,,
Palestine,2007,1842996.52522968,,,,,
Palestine,2009,1032085.9452756424,,,,,
Palestine,2010,,1146935.6819620226,,,,
Palestine,2011,,1077820.5084946284,,,,
Palestine,2016,,1582950.4182954277,,,,
Papua New Guinea,1996,22209860.83757367,,,,,
Papua New Guinea,2009,,26937855.982138403,,,,
Peru,1985,17445099.54497596,,,,,
Peru,1994,54811847.7599458,,,,,
Philippines,1985,176398469.05628917,,,,,
Philippines,1988,182338760.5294576,,,,,
Philippines,1991,193614355.15817145,,,,,
Philippines,1994,202412969.2264766,,,,,
Philippines,1997,,184748844.13401893,,,,
Philippines,2000,,,197325600.5882502,,,
Philippines,2003,,,,200436633.81585407,,
Philippines,2006,,,,214191292.3183329,,
Philippines,2009,,,,208762177.7404984,,
Philippines,2012,,,,225514795.39076447,,
Philippines,2015,,,,209312658.71319485,,
Philippines,2018,,,,191175104.28770977,,
Poland,1993,,22455647.63513962,,,,
Poland,1996,,64572489.497190304,,,,
Poland,1998,,,7808696.069534706,,,
Poland,1999,,,8889733.29328137,,,
Poland,2000,,,9503368.234658971,,,
Poland,2001,,,10051667.914463012,,,
Poland,2002,,,10809876.25367812,,,
Poland,2003,,,9006379.223674646,,,
Poland,2004,,,8776174.293143088,,,
Poland,2005,,,10122769.72941128,,,
Poland,2006,,,7455104.110791359,,,
Poland,2007,,,5668750.163555142,,,
Poland,2008,,,4308981.963554832,,,
Poland,2009,,,3817799.233296284,,,
Poland,2010,,,3770708.152958279,,,
Poland,2011,,,3877605.4844078505,,,
Poland,2012,,,3663061.368941648,,,
Poland,2013,,,3669655.803732031,,,
Poland,2014,,,3346124.379673133,,,
Poland,2015,,,2830674.442531652,,,
Poland,2016,,,1652465.7099611242,,,
Poland,2017,,,1230823.728093962,,,
Poland,2018,,,1617992.2255178925,,,
Poland,2019,,,1012120.5838541714,,,
Romania,1998,,21458576.68652475,,,,
Romania,1999,,,42311985.17674102,,,
Romania,2000,,44659804.514879,,,,
Romania,2001,,,37503044.23812264,,,
Romania,2002,,,35491472.917890154,,,
Romania,2003,,,31403638.39204068,,,
Romania,2004,,,25461058.0177161,,,
Romania,2005,,,22183553.02922783,,,
Romania,2006,,,21734758.566216365,,,
Romania,2007,,,17081238.113170404,,,
Romania,2008,,,10532360.310860729,,,
Romania,2009,,,8967321.011983331,,,
Romania,2010,,,10237035.500829332,,,
Romania,2011,,,9954219.048759852,,,
Romania,2012,,,9417799.266877128,,,
Romania,2013,,,9314414.31273831,,,
Romania,2016,,,6831704.700544577,,,
Romania,2018,,,3953436.277850008,,,
Russia,1993,131641876.02135365,,,,,
Russia,1996,134224820.48683316,,,,,
Russia,1997,,96145313.19096172,,,,
Russia,1998,,122014493.94695058,,,,
Russia,1999,,180533166.3377036,,,,
Russia,2000,,149528343.24453706,,,,
Russia,2001,,113742983.75254172,,,,
Russia,2002,,90677359.8284095,,,,
Russia,2003,,86780500.075609,,,,
Russia,2004,,75376409.16963969,,,,
Russia,2005,,62891921.49846412,,,,
Russia,2006,,49245495.6632493,,,,
Russia,2007,,34181751.30748439,,,,
Russia,2008,,20936783.53725117,,,,
Russia,2009,,19559484.217385154,,,,
Russia,2010,,16072233.985117432,,,,
Russia,2011,,13071570.280062385,,,,
Russia,2012,,11905130.59584494,,,,
Russia,2013,,10353316.949382665,,,,
Russia,2014,,9757432.697047612,,,,
Russia,2015,,11121298.310904726,,,,
Russia,2016,,10927752.839860668,,,,
Russia,2017,,10484522.760467296,,,,
Russia,2018,,9643564.288291223,,,,
Russia,2019,,7989115.764829314,,,,
Russia,2020,,7707280.635154753,,,,
Rwanda,2000,,39915394.84479263,,,,
Rwanda,2005,,41294936.10403163,,,,
Rwanda,2010,,44641453.80928064,,,,
Rwanda,2013,,46043583.406382,,,,
Rwanda,2016,,48879458.17750009,,,,
Rwanda - rural,1984,25578298.526689764,,,,,
Samoa,2002,185499.95222013144,,,,,
Samoa,2008,180527.17897452088,,,,,
Samoa,2013,175162.21010258122,,,,,
Sao Tome and Principe,2000,431852.2150675088,,,,,
Sao Tome and Principe,2010,,588538.0374590913,,,,
Sao Tome and Principe,2017,,,545764.665457751,,,
Senegal,1991,38303543.24462783,,,,,
Senegal,1994,,38776599.69906231,,,,
Senegal,2001,,,42639565.5061925,,,
Senegal,2005,,,,42709326.41861745,,
Senegal,2011,,,,50142228.14091346,,
Senegal,2018,,,,,35936264.933534354,
Serbia,2002,1187260.525700249,,,,,
Serbia,2003,,1838280.9711287743,,,,
Serbia,2004,,2778037.37265863,,,,
Serbia,2005,,2734471.22842489,,,,
Serbia,2006,,1682634.4942214405,,,,
Serbia,2007,,1439124.7820693369,,,,
Serbia,2008,,1027957.7653053156,,,,
Serbia,2009,,1297527.4310651557,,,,
Serbia,2010,,1673318.3534577526,,,,
Serbia,2013,,1673678.5752635517,,,,
Serbia,2015,,940131.5506760072,,,,
Serbia,2018,,810043.5285626547,,,,
Serbia,2019,,1160088.9996803824,,,,
Seychelles,1999,21719.79936129951,,,,,
Seychelles,2006,,26502.102107469014,,,,
Sierra Leone,1989,21231154.04203908,,,,,
Sierra Leone,2003,,23633923.668353345,,,,
Sierra Leone,2011,,25273397.216592137,,,,
Sierra Leone,2018,,26175161.900649127,,,,
Slovakia,2004,,894344.4378530063,,,,
Slovakia,2005,,623047.7964978362,,,,
Slovakia,2006,,192072.55759196184,,,,
Slovakia,2007,,189607.06614157927,,,,
Slovakia,2008,,141915.41583966344,,,,
Slovakia,2009,,178814.31050336827,,,,
Slovenia,1998,,,18282.112927949416,,,
Slovenia,2002,,,25941.6441086011,,,
Slovenia,2003,,,20458.661454816072,,,
Solomon Islands,2005,1929009.9646083373,,,,,
Solomon Islands,2012,,1846832.2997950253,,,,
Somalia,2017,72401609.74276447,,,,,
South Africa,1993,115992131.55026434,,,,,
South Africa,2000,,,140833956.59902185,,,
South Africa,2005,,,,136328347.76947898,,
South Africa,2008,,,,111878562.30521454,,
South Africa,2010,,,,112082774.29427885,,
South Africa,2014,,,,124634547.26078674,,
South Sudan,2009,30047553.170878377,,,,,
South Sudan,2016,,52297472.40104299,,,,
Sri Lanka,1985,47940886.7485382,,,,,
Sri Lanka,1990,,49570225.87067481,,,,
Sri Lanka,1995,,,49289677.25757213,,,
Sri Lanka,2002,,,,46778088.721131146,,
Sri Lanka,2006,,,,38688094.330564,,
Sri Lanka,2009,,,,35157405.49772291,,
Sri Lanka,2012,,,,31136843.986881133,,
Sri Lanka,2016,,,,25227411.377664704,,
Sudan,2009,94342428.26688096,,,,,
Sudan,2014,,109568031.59130897,,,,
Syria,1996,22287222.55627068,,,,,
Syria,2003,18727507.056553908,,,,,
Tajikistan,1999,29028535.58365378,,,,,
Tajikistan,2003,25267156.72831616,,,,,
Tajikistan,2004,,20769627.342425387,,,,
Tajikistan,2007,18716320.22062325,,,,,
Tajikistan,2009,15542201.11831513,,,,,
Tajikistan,2015,15180691.152469564,,,,,
Tanzania,1991,127075838.92783669,,,,,
Tanzania,2000,,182405280.4013149,,,,
Tanzania,2007,,179548704.77513972,,,,
Tanzania,2011,,184490945.45496848,,,,
Tanzania,2018,,223665139.71291947,,,,
Thailand,1981,132399512.40983848,,,,,
Thailand,1988,141595875.88499895,,,,,
Thailand,1990,,134732253.91495898,,,,
Thailand,1992,,118936361.52911855,,,,
Thailand,1994,,97942015.21509282,,,,
Thailand,1996,,85934175.45836139,,,,
Thailand,1998,,85285548.37009075,,,,
Thailand,1999,,97665327.0246424,,,,
Thailand,2000,,,100226899.05490066,,,
Thailand,2002,,,79581754.30617408,,,
Thailand,2004,,,66167656.7908967,,,
Thailand,2006,,,52626998.50327639,,,
Thailand,2007,,,46525258.567055136,,,
Thailand,2008,,,42484421.90319555,,,
Thailand,2009,,,37405548.88041175,,,
Thailand,2010,,,33087068.46625205,,,
Thailand,2011,,,24702068.33780202,,,
Thailand,2012,,,25284743.40608965,,,
Thailand,2013,,,21097528.80867423,,,
Thailand,2014,,,,19469833.06639169,,
Thailand,2015,,,,13346162.196196591,,
Thailand,2016,,,,15243471.570056835,,
Thailand,2017,,,,14467602.308347188,,
Thailand,2018,,,,15622467.888694303,,
Thailand,2019,,,,11895074.933347777,,
Thailand,2020,,,,12226393.397319237,,
Timor,2001,2775348.328455332,,,,,
Timor,2007,3360088.9885850283,,,,,
Timor,2014,3102346.5934864194,,,,,
Togo,2006,25922986.615389347,,,,,
Togo,2011,29333022.728084818,,,,,
Togo,2015,31704155.25701414,,,,,
Togo,2018,,25095233.616356008,,,,
Tonga,2000,78274.3286651131,,,,,
Tonga,2009,,89277.74257367502,,,,
Tonga,2015,,75804.92022768248,,,,
Tunisia,1985,15306627.055483297,,,,,
Tunisia,1990,14334166.550121466,,,,,
Tunisia,1995,,16332295.167987658,,,,
Tunisia,2000,,13069788.25417147,,,,
Tunisia,2005,,,9950171.95986456,,,
Tunisia,2010,,,6956615.625193565,,,
Tunisia,2015,,,3331699.3416057103,,,
Turkey,1987,54211585.96687938,,,,,
Turkey,1994,61386813.67894773,,,,,
Turkey,2002,,60649167.36535263,,,,
Turkey,2003,,70108727.60495786,,,,
Turkey,2004,,50149605.22599743,,,,
Turkey,2005,,47282284.44058182,,,,
Turkey,2006,,41142646.36657185,,,,
Turkey,2007,,35505449.234527074,,,,
Turkey,2008,,29997756.10041279,,,,
Turkey,2009,,28878065.92808156,,,,
Turkey,2010,,28048672.08151729,,,,
Turkey,2011,,24132352.641304743,,,,
Turkey,2012,,22273788.708780047,,,,
Turkey,2013,,19891995.917709056,,,,
Turkey,2014,,18396470.44710576,,,,
Turkey,2015,,20191295.021820422,,,,
Turkey,2016,,16678592.309735777,,,,
Turkey,2017,,15518586.68560853,,,,
Turkey,2018,,14736460.656905914,,,,
Turkey,2019,,20079031.40527656,,,,
Turkmenistan,1998,17144761.778586674,,,,,
Tuvalu,2010,14837.735773566525,,,,,
Uganda,1989,76212807.7102167,,,,,
Uganda,1992,,88673970.09024046,,,,
Uganda,1996,,99089476.298872,,,,
Uganda,1999,,110792430.30215795,,,,
Uganda,2002,,,118681858.9786334,,,
Uganda,2005,,,122501472.78030708,,,
Uganda,2009,,,126354503.9163884,,,
Uganda,2012,,,127600054.00699864,,,
Uganda,2016,,,152001272.82926407,,,
Uganda,2019,,,171122065.01383805,,,
Ukraine,1992,68627025.83973365,,,,,
Ukraine,1993,65957389.24446368,,,,,
Ukraine,1995,,85967393.71524787,,,,
Ukraine,1996,,,98810659.49881622,,,
Ukraine,2002,,,,,68802671.86291258,
Ukraine,2003,,,,,52464133.212679446,
Ukraine,2004,,,,,40411203.12899306,
Ukraine,2005,,,,,25258464.61763497,
Ukraine,2006,,,,,20045066.24797437,
Ukraine,2007,,,,,18811644.690637637,
Ukraine,2008,,,,,10411971.38685332,
Ukraine,2009,,,,,12177972.178460171,
Ukraine,2010,,,,,8209225.163492414,
Ukraine,2011,,,,,6926466.172503647,
Ukraine,2012,,,,,5604113.853906347,
Ukraine,2013,,,,,4351100.510955734,
Ukraine,2014,,,,,4696254.579694874,
Ukraine,2015,,,,,9456674.634032143,
Ukraine,2016,,,,,8548196.04878967,
Ukraine,2017,,,,,6604016.0571670905,
Ukraine,2018,,,,,5100114.420208298,
Ukraine,2019,,,,,3917407.222700218,
Ukraine,2020,,,,,3796619.034959273,
Uzbekistan,1998,111328412.27004798,,,,,
Uzbekistan,2000,131419214.33165796,,,,,
Uzbekistan,2002,132265936.7935502,,,,,
Uzbekistan,2003,135803520.04611012,,,,,
Vanuatu,2010,601241.8433924734,,,,,
Vanuatu,2019,,667353.8964307255,,,,
Vietnam,1992,285804568.003602,,,,,
Vietnam,1997,258584174.8483008,,,,,
Vietnam,2002,,283337935.5453506,,,,
Vietnam,2004,,247971173.7020633,,,,
Vietnam,2006,,221038640.5711168,,,,
Vietnam,2008,,206958319.14698863,,,,
Vietnam,2010,,,96591274.25414532,,,
Vietnam,2012,,,80081139.69025521,,,
Vietnam,2014,,,69252237.54615784,,,
Vietnam,2016,,,53358521.17649984,,,
Vietnam,2018,,,45176191.22605082,,,
Yemen,1998,32200348.469480675,,,,,
Yemen,2005,,50744150.21399238,,,,
Yemen,2014,,78137481.1889393,,,,
Zambia,1991,36293556.73399228,,,,,
Zambia,1993,,38717457.143449366,,,,
Zambia,1996,,,36420963.2759347,,,
Zambia,1998,,,,38970651.34295162,,
Zambia,2002,,,,48387902.13023198,,
Zambia,2004,,,,52038250.65272712,,
Zambia,2006,,,,56713422.28222408,,
Zambia,2010,,,,,64788734.86109804,
Zambia,2015,,,,,71313626.61968687,
Zimbabwe,2011,35276448.16566318,,,,,
Zimbabwe,2017,47601379.37449218,,,,,
Zimbabwe,2019,51947849.08293183,,,,,
