Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Nepal,2010,,,940553571.3214276,,,
Nicaragua,1993,152488488.38466436,,,,,
Nicaragua,1998,167644446.63563815,,,,,
Nicaragua,2001,177783694.05109853,,,,,
Nicaragua,2005,,187662734.8933246,,,,
Niger,1992,329598917.94477665,,,,,
Niger,1994,,354487772.39108545,,,,
Niger,2005,,,521926102.115761,,,
Niger,2007,,,,561086889.6847272,,
Niger,2011,,,,,644898025.7144079,
Niger,2014,,,,,720484455.7533164,
Niger,2018,,,,,,833816951.8082521
Nigeria,1985,3342444189.7792,,,,,
Nigeria,1992,,3719968184.012007,,,,
Nigeria,1996,,,4113129820.348917,,,
Nigeria,2003,,,,4892262951.110264,,
Nigeria,2010,,,,,5785457414.457741,
Nigeria,2012,,,,,6095445885.751717,
Nigeria,2015,,,,,6579457387.357092,
Nigeria,2018,,,,,,7120293561.088066
North Macedonia,1998,80299313.9816,,,,,
North Macedonia,2000,,65778651.588325255,,,,
North Macedonia,2002,,56341500.470902845,,,,
North Macedonia,2003,,57023108.72667452,,,,
North Macedonia,2004,,51884914.361840144,,,,
North Macedonia,2005,,55365675.0604944,,,,
North Macedonia,2006,,55477411.21514325,,,,
North Macedonia,2008,,49488015.69193181,,,,
Pakistan,1987,3721503569.9929614,,,,,
Pakistan,1990,4072258247.9413967,,,,,
Pakistan,1996,4652304879.701873,,,,,
Pakistan,1998,4926335434.260833,,,,,
Pakistan,2001,,5388490198.760956,,,,
Pakistan,2004,,5676890465.42166,,,,
Pakistan,2005,,5805038574.80832,,,,
Pakistan,2007,,6045981465.228491,,,,
Pakistan,2010,,6408396679.021318,,,,
Pakistan,2011,,6531239035.199615,,,,
Pakistan,2013,,6760157461.241995,,,,
Pakistan,2015,,6962137315.163678,,,,
Pakistan,2018,,7441275812.206256,,,,
Palestine,2004,89007761.2149297,,,,,
Palestine,2005,89575099.64232147,,,,,
Palestine,2006,92092953.49231356,,,,,
Palestine,2007,97920349.63485572,,,,,
Palestine,2009,97247104.9655812,,,,,
Palestine,2010,,99487167.15886916,,,,
Palestine,2011,,101839000.7315111,,,,
Palestine,2016,,115313690.44308442,,,,
Papua New Guinea,1996,196506449.99376187,,,,,
Papua New Guinea,2009,,261087052.39050812,,,,
Peru,1985,550523852.5547435,,,,,
Peru,1994,802736572.3016181,,,,,
Philippines,1985,1935779367.7839916,,,,,
Philippines,1988,2085293292.4045324,,,,,
Philippines,1991,2229704496.516412,,,,,
Philippines,1994,2389240776.330196,,,,,
Philippines,1997,,2486520584.221816,,,,
Philippines,2000,,,2671410635.770453,,,
Philippines,2003,,,,2827979629.889209,,
Philippines,2006,,,,2985077341.281276,,
Philippines,2009,,,,3110647957.9548125,,
Philippines,2012,,,,3281305487.7940216,,
Philippines,2015,,,,3404319120.998464,,
Philippines,2018,,,,3523717558.2481503,,
Poland,1993,,1538425550.8736,,,,
Poland,1996,,1292135414.5878444,,,,
Poland,1998,,,1001032663.3406532,,,
Poland,1999,,,1007561929.494595,,,
Poland,2000,,,998209560.1906612,,,
Poland,2001,,,1001929086.5526024,,,
Poland,2002,,,1000760402.1031556,,,
Poland,2003,,,949494981.5326978,,,
Poland,2004,,,926274302.6269488,,,
Poland,2005,,,984188566.412887,,,
Poland,2006,,,948552599.9865988,,,
Poland,2007,,,916862758.9913816,,,
Poland,2008,,,880630395.4161012,,,
Poland,2009,,,870392802.3453431,,,
Poland,2010,,,859548057.4885278,,,
Poland,2011,,,866820193.3578099,,,
Poland,2012,,,868717250.9505186,,,
Poland,2013,,,862052206.2422386,,,
Poland,2014,,,850687673.3322947,,,
Poland,2015,,,837542399.499586,,,
Poland,2016,,,807827721.9113836,,,
Poland,2017,,,793817123.4775463,,,
Poland,2018,,,807046097.6044484,,,
Poland,2019,,,783754218.9652628,,,
Romania,1998,,707855553.4388604,,,,
Romania,1999,,,768189252.3021764,,,
Romania,2000,,771593498.5242437,,,,
Romania,2001,,,747924312.3034071,,,
Romania,2002,,,729823181.750345,,,
Romania,2003,,,716169140.510433,,,
Romania,2004,,,695159062.1731031,,,
Romania,2005,,,681712259.6741493,,,
Romania,2006,,,674476163.8440957,,,
Romania,2007,,,648116153.090088,,,
Romania,2008,,,603404224.6897931,,,
Romania,2009,,,594386154.44546,,,
Romania,2010,,,599407278.2414173,,,
Romania,2011,,,600671063.5826489,,,
Romania,2012,,,594190375.0956757,,,
Romania,2013,,,590708772.6027322,,,
Romania,2016,,,553043479.239679,,,
Romania,2018,,,502947909.6894709,,,
Russia,1993,4096260615.338652,,,,,
Russia,1996,4103045881.459743,,,,,
Russia,1997,,4141813527.6656175,,,,
Russia,1998,,4283867107.4302106,,,,
Russia,1999,,4584797601.810684,,,,
Russia,2000,,4445086318.941645,,,,
Russia,2001,,4259350497.250699,,,,
Russia,2002,,4084080177.292948,,,,
Russia,2003,,3918820815.192856,,,,
Russia,2004,,3782709744.2501903,,,,
Russia,2005,,3618463098.2163024,,,,
Russia,2006,,3445798573.8029394,,,,
Russia,2007,,3199718862.0393763,,,,
Russia,2008,,2987526912.205726,,,,
Russia,2009,,3040462734.3960643,,,,
Russia,2010,,2873492720.485506,,,,
Russia,2011,,2810811718.6635547,,,,
Russia,2012,,2737838262.1802387,,,,
Russia,2013,,2705393117.7869086,,,,
Russia,2014,,2723942244.3967404,,,,
Russia,2015,,2854551556.0127096,,,,
Russia,2016,,2876993172.693226,,,,
Russia,2017,,2894763156.1713867,,,,
Russia,2018,,2885541622.9945188,,,,
Russia,2019,,2808626289.387225,,,,
Russia,2020,,2883413979.8730874,,,,
Rwanda,2000,,300845119.2706532,,,,
Rwanda,2005,,330259818.9437841,,,,
Rwanda,2010,,373004720.0972101,,,,
Rwanda,2013,,399675499.5937539,,,,
Rwanda,2016,,431125773.0267652,,,,
Rwanda - rural,1984,224332033.2696,,,,,
Samoa,2002,5348034.866877481,,,,,
Samoa,2008,5478604.994777885,,,,,
Samoa,2013,5756632.535835375,,,,,
Sao Tome and Principe,2000,5099056.306774785,,,,,
Sao Tome and Principe,2010,,6524462.092451095,,,,
Sao Tome and Principe,2017,,,7166681.311795835,,,
Senegal,1991,293135104.6553363,,,,,
Senegal,1994,,317744937.8247266,,,,
Senegal,2001,,,372276016.9731093,,,
Senegal,2005,,,,406866775.9815313,,
Senegal,2011,,,,477586539.633751,,
Senegal,2018,,,,,540721701.7101247,
Serbia,2002,183174930.80030543,,,,,
Serbia,2003,,193426917.7983344,,,,
Serbia,2004,,200628402.6475292,,,,
Serbia,2005,,194602478.65672132,,,,
Serbia,2006,,196466029.2697506,,,,
Serbia,2007,,194397657.49107543,,,,
Serbia,2008,,191389005.3798463,,,,
Serbia,2009,,192237060.50654244,,,,
Serbia,2010,,194669870.62980828,,,,
Serbia,2013,,192137046.39927375,,,,
Serbia,2015,,179172246.87718403,,,,
Serbia,2018,,168324876.68054068,,,,
Serbia,2019,,173333318.225534,,,,
Seychelles,1999,1832391.4424352832,,,,,
Seychelles,2006,,2030494.4171774632,,,,
Sierra Leone,1989,161198230.1334307,,,,,
Sierra Leone,2003,,195206655.98925063,,,,
Sierra Leone,2011,,241599393.21264863,,,,
Sierra Leone,2018,,276457327.38929176,,,,
Slovakia,2004,,143379475.40294638,,,,
Slovakia,2005,,133717488.3410304,,,,
Slovakia,2006,,124898601.28120548,,,,
Slovakia,2007,,124058503.00374356,,,,
Slovakia,2008,,122136972.6412022,,,,
Slovakia,2009,,128751836.18204714,,,,
Slovenia,1998,,,31360345.30652619,,,
Slovenia,2002,,,29791535.46350053,,,
Slovenia,2003,,,30856503.78014859,,,
Solomon Islands,2005,17303229.489903476,,,,,
Solomon Islands,2012,,20016254.304135617,,,,
Somalia,2017,555385697.7060338,,,,,
South Africa,1993,1308070513.540508,,,,,
South Africa,2000,,,1521395195.7342856,,,
South Africa,2005,,,,1535228215.651657,,
South Africa,2008,,,,1508119006.7151985,,
South Africa,2010,,,,1532237138.4341242,,
South Africa,2014,,,,1650264535.1247766,,
South Sudan,2009,325277430.5242937,,,,,
South Sudan,2016,,410076736.6877809,,,,
Sri Lanka,1985,647038338.9744,,,,,
Sri Lanka,1990,,614568368.7705557,,,,
Sri Lanka,1995,,,639488319.3790643,,,
Sri Lanka,2002,,,,653660835.5137408,,
Sri Lanka,2006,,,,657100487.1095816,,
Sri Lanka,2009,,,,668769944.4921017,,
Sri Lanka,2012,,,,662081634.645306,,
Sri Lanka,2016,,,,664927609.2886316,,
Sudan,2009,1193637126.3273957,,,,,
Sudan,2014,,1347975896.3197565,,,,
Syria,1996,483238881.1262482,,,,,
Syria,2003,538666204.0776987,,,,,
Tajikistan,1999,231754818.82896107,,,,,
Tajikistan,2003,241106099.2430336,,,,,
Tajikistan,2004,,238795704.5647424,,,,
Tajikistan,2007,249394373.06042844,,,,,
Tajikistan,2009,253635231.25715125,,,,,
Tajikistan,2015,283188026.6564237,,,,,
Tanzania,1991,989775802.2195745,,,,,
Tanzania,2000,,1292294495.3759587,,,,
Tanzania,2007,,1519461034.764077,,,,
Tanzania,2011,,1685869669.648387,,,,
Tanzania,2018,,2069316408.8220031,,,,
Thailand,1981,1664785146.234499,,,,,
Thailand,1988,1879971146.6947773,,,,,
Thailand,1990,,1901359126.456746,,,,
Thailand,1992,,1877712150.415816,,,,
Thailand,1994,,1885316043.081712,,,,
Thailand,1996,,1884688635.680868,,,,
Thailand,1998,,1919694607.7829752,,,,
Thailand,1999,,1970031672.398244,,,,
Thailand,2000,,,1998071752.4851,,,
Thailand,2002,,,1970252011.352301,,,
Thailand,2004,,,1931656415.212231,,,
Thailand,2006,,,1870841789.2871013,,,
Thailand,2007,,,1874633601.0877805,,,
Thailand,2008,,,1847858048.119878,,,
Thailand,2009,,,1829625667.6012652,,,
Thailand,2010,,,1813875915.8302968,,,
Thailand,2011,,,1809522784.359199,,,
Thailand,2012,,,1757687610.149058,,,
Thailand,2013,,,1741412104.8496158,,,
Thailand,2014,,,,1746235149.019657,,
Thailand,2015,,,,1712137043.2547622,,
Thailand,2016,,,,1720939091.7279017,,
Thailand,2017,,,,1707791505.0526977,,
Thailand,2018,,,,1723109735.6244211,,
Thailand,2019,,,,1718852426.7066145,,
Thailand,2020,,,,1700409199.638235,,
Timor,2001,32156185.60874181,,,,,
Timor,2007,37520743.99875076,,,,,
Timor,2014,41520410.74898256,,,,,
Togo,2006,215880416.7270788,,,,,
Togo,2011,246305138.9921383,,,,,
Togo,2015,272941659.5239028,,,,,
Togo,2018,,280112535.45012,,,,
Tonga,2000,2833772.052940856,,,,,
Tonga,2009,,3082077.414170576,,,,
Tonga,2015,,2953198.5321607194,,,,
Tunisia,1985,243686843.04509476,,,,,
Tunisia,1990,269488116.80804163,,,,,
Tunisia,1995,,296030299.6014628,,,,
Tunisia,2000,,302733348.48157805,,,,
Tunisia,2005,,,305404901.7882408,,,
Tunisia,2010,,,303526416.9398392,,,
Tunisia,2015,,,296807043.8684678,,,
Turkey,1987,1543301504.6578314,,,,,
Turkey,1994,1721819901.5362914,,,,,
Turkey,2002,,1896936027.21306,,,,
Turkey,2003,,1956931605.136309,,,,
Turkey,2004,,1832605991.7755816,,,,
Turkey,2005,,1827086375.13577,,,,
Turkey,2006,,1817422285.731592,,,,
Turkey,2007,,1781331800.377699,,,,
Turkey,2008,,1726741473.5962515,,,,
Turkey,2009,,1752897328.0851846,,,,
Turkey,2010,,1764544294.4111328,,,,
Turkey,2011,,1714681893.996926,,,,
Turkey,2012,,1703987594.8898003,,,,
Turkey,2013,,1692944811.8368568,,,,
Turkey,2014,,1690180757.2671902,,,,
Turkey,2015,,1746806814.6572318,,,,
Turkey,2016,,1699763723.282784,,,,
Turkey,2017,,1702110229.891734,,,,
Turkey,2018,,1716259428.8992157,,,,
Turkey,2019,,1739833736.9889667,,,,
Turkmenistan,1998,161885829.67450336,,,,,
Tuvalu,2010,335167.006283124,,,,,
Uganda,1989,670508229.5672001,,,,,
Uganda,1992,,700303774.6781421,,,,
Uganda,1996,,793452151.3761604,,,,
Uganda,1999,,867277005.6661489,,,,
Uganda,2002,,,946632498.2920638,,,
Uganda,2005,,,1032485842.1138854,,,
Uganda,2009,,,1150906916.766063,,,
Uganda,2012,,,1255509180.3537226,,,
Uganda,2016,,,1446466204.256226,,,
Uganda,2019,,,1620731364.0710752,,,
Ukraine,1992,1712848878.492168,,,,,
Ukraine,1993,1712020280.2528193,,,,,
Ukraine,1995,,1679373427.079201,,,,
Ukraine,1996,,,1723952234.7411597,,,
Ukraine,2002,,,,,1600015099.284521,
Ukraine,2003,,,,,1548380993.490948,
Ukraine,2004,,,,,1494550812.0635955,
Ukraine,2005,,,,,1408978188.6726174,
Ukraine,2006,,,,,1365065161.2981806,
Ukraine,2007,,,,,1377129231.981656,
Ukraine,2008,,,,,1300999583.1825428,
Ukraine,2009,,,,,1333795372.0538538,
Ukraine,2010,,,,,1294849403.97872,
Ukraine,2011,,,,,1269903301.168947,
Ukraine,2012,,,,,1243440841.4469914,
Ukraine,2013,,,,,1209694899.1916714,
Ukraine,2014,,,,,1226579738.9047868,
Ukraine,2015,,,,,1281043728.5418878,
Ukraine,2016,,,,,1270276467.709512,
Ukraine,2017,,,,,1215357036.5027242,
Ukraine,2018,,,,,1184770207.0738254,
Ukraine,2019,,,,,1121946849.6802878,
Ukraine,2020,,,,,1140310861.7279322,
Uzbekistan,1998,904528118.9995024,,,,,
Uzbekistan,2000,947828897.6768314,,,,,
Uzbekistan,2002,969243085.324884,,,,,
Uzbekistan,2003,982670848.7231565,,,,,
Vanuatu,2010,8209824.015606257,,,,,
Vanuatu,2019,,10369970.726624511,,,,
Vietnam,1992,2620603251.4654183,,,,,
Vietnam,1997,2779580018.306378,,,,,
Vietnam,2002,,2948835134.9446416,,,,
Vietnam,2004,,2946651996.172542,,,,
Vietnam,2006,,2958318016.4022493,,,,
Vietnam,2008,,2980542987.3345137,,,,
Vietnam,2010,,,2703070018.021745,,,
Vietnam,2012,,,2719654985.645992,,,
Vietnam,2014,,,2724854998.267216,,,
Vietnam,2016,,,2642604746.9314337,,,
Vietnam,2018,,,2576859623.710826,,,
Yemen,1998,555463268.8030622,,,,,
Yemen,2005,,700895001.7377323,,,,
Yemen,2014,,917783929.9480264,,,,
Zambia,1991,304585272.02499324,,,,,
Zambia,1993,,346252434.8128,,,,
Zambia,1996,,,340291960.2504433,,,
Zambia,1998,,,,359887873.0830731,,
Zambia,2002,,,,409286225.61671376,,
Zambia,2004,,,,429236698.96339375,,
Zambia,2006,,,,454751439.4093381,,
Zambia,2010,,,,,509777527.8633562,
Zambia,2015,,,,,588505488.1703771,
Zimbabwe,2011,446114101.1835581,,,,,
Zimbabwe,2017,507529311.962616,,,,,
Zimbabwe,2019,521727259.59564775,,,,,
