Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Nepal,2010,,,253136.3266163125,,,
Nicaragua,1993,242808.67819771208,,,,,
Nicaragua,1998,204102.5112007199,,,,,
Nicaragua,2001,183641.5795207961,,,,,
Nicaragua,2005,,127954.77297659482,,,,
Niger,1992,46359.40840420093,,,,,
Niger,1994,,69055.50553893231,,,,
Niger,2005,,,112723.79349552216,,,
Niger,2007,,,,33998.83386562163,,
Niger,2011,,,,,33518.530362490295,
Niger,2014,,,,,111656.39076375955,
Niger,2018,,,,,,93300.7462042901
Nigeria,1985,1523781.9284767546,,,,,
Nigeria,1992,,5109227.709464908,,,,
Nigeria,1996,,,4190660.256743559,,,
Nigeria,2003,,,,3710957.069711603,,
Nigeria,2010,,,,,2013642.3561768304,
Nigeria,2012,,,,,2186126.526626749,
Nigeria,2015,,,,,2574734.1666851616,
Nigeria,2018,,,,,,3043053.3586358484
North Macedonia,1998,66214.28821895704,,,,,
North Macedonia,2000,,124071.6181177031,,,,
North Macedonia,2002,,196842.63009392453,,,,
North Macedonia,2003,,177248.65606309273,,,,
North Macedonia,2004,,249104.28774934332,,,,
North Macedonia,2005,,226482.17446446052,,,,
North Macedonia,2006,,273216.6472089448,,,,
North Macedonia,2008,,253606.44235128872,,,,
Pakistan,1987,314498.12643876584,,,,,
Pakistan,1990,442508.1556497755,,,,,
Pakistan,1996,100902.60346355713,,,,,
Pakistan,1998,400838.4137702298,,,,,
Pakistan,2001,,155868.05309948247,,,,
Pakistan,2004,,485886.342452408,,,,
Pakistan,2005,,195810.09235576369,,,,
Pakistan,2007,,124037.3670848356,,,,
Pakistan,2010,,201675.49362607088,,,,
Pakistan,2011,,128520.34901837462,,,,
Pakistan,2013,,295152.7009907485,,,,
Pakistan,2015,,254955.1555060555,,,,
Pakistan,2018,,209395.2633098737,,,,
Palestine,2004,169329.73704777882,,,,,
Palestine,2005,176677.34334398614,,,,,
Palestine,2006,119319.99484710376,,,,,
Palestine,2007,235180.7293465252,,,,,
Palestine,2009,126723.85864440812,,,,,
Palestine,2010,,148348.5573811489,,,,
Palestine,2011,,144363.95725339162,,,,
Palestine,2016,,299177.7538537027,,,,
Papua New Guinea,1996,125067.36020564398,,,,,
Papua New Guinea,2009,,305506.7623109212,,,,
Peru,1985,2504914.175088455,,,,,
Peru,1994,1758257.3867388673,,,,,
Philippines,1985,581022.3788397308,,,,,
Philippines,1988,763830.8726888447,,,,,
Philippines,1991,917018.5092895204,,,,,
Philippines,1994,1123071.4791944132,,,,,
Philippines,1997,,1800315.5056548223,,,,
Philippines,2000,,,1153382.6582824837,,,
Philippines,2003,,,,1569015.518951558,,
Philippines,2006,,,,1706134.6770249708,,
Philippines,2009,,,,1637393.1219179842,,
Philippines,2012,,,,1866081.7463319104,,
Philippines,2015,,,,1896810.5150078533,,
Philippines,2018,,,,1730414.604433962,,
Poland,1993,,500301.370257768,,,,
Poland,1996,,496510.5221413262,,,,
Poland,1998,,,1209993.5960420244,,,
Poland,1999,,,1286282.2657334455,,,
Poland,2000,,,1575937.1652240911,,,
Poland,2001,,,1623653.0018025555,,,
Poland,2002,,,1630001.5939106934,,,
Poland,2003,,,2062743.92776946,,,
Poland,2004,,,2732333.416462601,,,
Poland,2005,,,1829619.906034096,,,
Poland,2006,,,1713291.9416153457,,,
Poland,2007,,,1737754.725609576,,,
Poland,2008,,,1789545.5203330433,,,
Poland,2009,,,1752084.4222234862,,,
Poland,2010,,,1922640.193106946,,,
Poland,2011,,,1970789.5399990163,,,
Poland,2012,,,1753831.3976654783,,,
Poland,2013,,,1863486.6494509776,,,
Poland,2014,,,1962041.331161122,,,
Poland,2015,,,1762230.8056650606,,,
Poland,2016,,,1354656.7713335038,,,
Poland,2017,,,1172066.0195327008,,,
Poland,2018,,,1336780.6344985089,,,
Poland,2019,,,1059209.4469275335,,,
Romania,1998,,734197.329234727,,,,
Romania,1999,,,393456.23748903273,,,
Romania,2000,,389876.81052454014,,,,
Romania,2001,,,447118.60628167057,,,
Romania,2002,,,559818.1608617698,,,
Romania,2003,,,453910.4585769873,,,
Romania,2004,,,443971.2573347131,,,
Romania,2005,,,510773.7576251096,,,
Romania,2006,,,593692.1040204231,,,
Romania,2007,,,537249.1360645442,,,
Romania,2008,,,656945.0260320687,,,
Romania,2009,,,587710.289597406,,,
Romania,2010,,,629199.2357783866,,,
Romania,2011,,,500511.0802360269,,,
Romania,2012,,,505614.1283527014,,,
Romania,2013,,,563490.4274512827,,,
Romania,2016,,,721261.1234628955,,,
Romania,2018,,,937046.4421771036,,,
Russia,1993,23620704.799071424,,,,,
Russia,1996,27251509.482825547,,,,,
Russia,1997,,13047568.583132258,,,,
Russia,1998,,12514191.68281837,,,,
Russia,1999,,10069850.39688239,,,,
Russia,2000,,9941339.839899994,,,,
Russia,2001,,9754488.29070039,,,,
Russia,2002,,9236506.745236464,,,,
Russia,2003,,11915544.070858084,,,,
Russia,2004,,13685488.418417864,,,,
Russia,2005,,14413579.024369083,,,,
Russia,2006,,15345692.69932978,,,,
Russia,2007,,16160353.7521894,,,,
Russia,2008,,15078570.869759675,,,,
Russia,2009,,12952554.11766349,,,,
Russia,2010,,15443652.829720136,,,,
Russia,2011,,14435455.346674984,,,,
Russia,2012,,15155122.944238674,,,,
Russia,2013,,14278806.318147248,,,,
Russia,2014,,13674352.538911885,,,,
Russia,2015,,11901283.00220516,,,,
Russia,2016,,11690494.928519946,,,,
Russia,2017,,10517119.446108934,,,,
Russia,2018,,10156462.562312003,,,,
Russia,2019,,10028350.845487878,,,,
Russia,2020,,8393762.601588396,,,,
Rwanda,2000,,86260.37030460208,,,,
Rwanda,2005,,144483.63330832758,,,,
Rwanda,2010,,94125.33070819837,,,,
Rwanda,2013,,106598.2119607327,,,,
Rwanda,2016,,120512.91760441977,,,,
Rwanda - rural,1984,2265.4115187014568,,,,,
Samoa,2002,7651.979990800204,,,,,
Samoa,2008,5133.737584336126,,,,,
Samoa,2013,6450.402980666618,,,,,
Sao Tome and Principe,2000,1333.9473382325707,,,,,
Sao Tome and Principe,2010,,1555.3349705425585,,,,
Sao Tome and Principe,2017,,,5166.495233320976,,,
Senegal,1991,199167.2821973085,,,,,
Senegal,1994,,75072.41515130253,,,,
Senegal,2001,,,73762.00944775659,,,
Senegal,2005,,,,239879.4971372713,,
Senegal,2011,,,,303734.5642814693,,
Senegal,2018,,,,,212779.0870482828,
Serbia,2002,402345.8720314992,,,,,
Serbia,2003,,439444.3446635554,,,,
Serbia,2004,,434613.90009120345,,,,
Serbia,2005,,647489.532927873,,,,
Serbia,2006,,349777.3579801365,,,,
Serbia,2007,,298835.18895594834,,,,
Serbia,2008,,198854.58801850272,,,,
Serbia,2009,,307825.78325304494,,,,
Serbia,2010,,294181.6711261243,,,,
Serbia,2013,,270878.69502291194,,,,
Serbia,2015,,252725.1453271488,,,,
Serbia,2018,,265570.03952648334,,,,
Serbia,2019,,345059.09993590665,,,,
Seychelles,1999,12549.92082038164,,,,,
Seychelles,2006,,8244.235193708859,,,,
Sierra Leone,1989,405528.4678770447,,,,,
Sierra Leone,2003,,43084.28887975424,,,,
Sierra Leone,2011,,51300.673209737,,,,
Sierra Leone,2018,,35801.76224964747,,,,
Slovakia,2004,,122377.1575555308,,,,
Slovakia,2005,,200483.54726396903,,,,
Slovakia,2006,,81815.38023899388,,,,
Slovakia,2007,,80608.92269847359,,,,
Slovakia,2008,,82006.43615316135,,,,
Slovakia,2009,,58691.811079954045,,,,
Slovenia,1998,,,81064.7961786595,,,
Slovenia,2002,,,118602.69240578813,,,
Slovenia,2003,,,150094.3046974886,,,
Solomon Islands,2005,12113.304417178397,,,,,
Solomon Islands,2012,,9620.647945861676,,,,
Somalia,2017,179002.93489440662,,,,,
South Africa,1993,2156317.204409338,,,,,
South Africa,2000,,,2412621.661690555,,,
South Africa,2005,,,,2332708.0476794527,,
South Africa,2008,,,,3778139.290266719,,
South Africa,2010,,,,4663788.443678065,,
South Africa,2014,,,,5530278.6826824965,,
South Sudan,2009,753472.2420731916,,,,,
South Sudan,2016,,273003.2054567452,,,,
Sri Lanka,1985,120647.46332060594,,,,,
Sri Lanka,1990,,73678.36136029275,,,,
Sri Lanka,1995,,,118684.54260990184,,,
Sri Lanka,2002,,,,154951.10727772067,,
Sri Lanka,2006,,,,203950.56192358027,,
Sri Lanka,2009,,,,234548.92160642103,,
Sri Lanka,2012,,,,261919.6116168521,,
Sri Lanka,2016,,,,323093.9967663287,,
Sudan,2009,998864.7801261054,,,,,
Sudan,2014,,482056.5316331039,,,,
Syria,1996,190019.31190527443,,,,,
Syria,2003,330449.6367078831,,,,,
Tajikistan,1999,56011.66270375296,,,,,
Tajikistan,2003,56895.52861720696,,,,,
Tajikistan,2004,,80851.78706698981,,,,
Tajikistan,2007,314018.7198173475,,,,,
Tajikistan,2009,106240.20092350786,,,,,
Tajikistan,2015,255150.77777717548,,,,,
Tanzania,1991,293205.8179991955,,,,,
Tanzania,2000,,197651.7483807144,,,,
Tanzania,2007,,539849.3351478074,,,,
Tanzania,2011,,258628.04276621933,,,,
Tanzania,2018,,361062.023634073,,,,
Thailand,1981,1459563.859776118,,,,,
Thailand,1988,604888.9653051882,,,,,
Thailand,1990,,851206.8001940581,,,,
Thailand,1992,,1191397.81740746,,,,
Thailand,1994,,1279411.863355131,,,,
Thailand,1996,,1458737.9244194531,,,,
Thailand,1998,,1282547.8309665658,,,,
Thailand,1999,,1400281.7447766268,,,,
Thailand,2000,,,1388281.0787742608,,,
Thailand,2002,,,1687848.3108922576,,,
Thailand,2004,,,2265142.867517092,,,
Thailand,2006,,,3336700.3477874068,,,
Thailand,2007,,,2516924.0792851723,,,
Thailand,2008,,,2500043.163648365,,,
Thailand,2009,,,2906998.9759647227,,,
Thailand,2010,,,2831368.148683424,,,
Thailand,2011,,,1964054.118436776,,,
Thailand,2012,,,3098557.498021528,,,
Thailand,2013,,,2683792.724502532,,,
Thailand,2014,,,,2576462.5141032566,,
Thailand,2015,,,,2079078.2415127256,,
Thailand,2016,,,,2279612.104553214,,
Thailand,2017,,,,2510811.6446451587,,
Thailand,2018,,,,2416192.719268482,,
Thailand,2019,,,,1863612.503287633,,
Thailand,2020,,,,2439863.6950654285,,
Timor,2001,8737.478312511621,,,,,
Timor,2007,1807.1134478376543,,,,,
Timor,2014,3553.018470485075,,,,,
Togo,2006,53784.86269176002,,,,,
Togo,2011,138306.13888934508,,,,,
Togo,2015,197686.58915983656,,,,,
Togo,2018,,195194.18523195697,,,,
Tonga,2000,9063.347265435765,,,,,
Tonga,2009,,5164.979039797936,,,,
Tonga,2015,,3972.3923323412937,,,,
Tunisia,1985,328857.26577532524,,,,,
Tunisia,1990,471460.6312080975,,,,,
Tunisia,1995,,506437.5313505432,,,,
Tunisia,2000,,520797.05068398657,,,,
Tunisia,2005,,,612651.3026478445,,,
Tunisia,2010,,,794621.2395535128,,,
Tunisia,2015,,,523619.1752104157,,,
Turkey,1987,2511236.91310626,,,,,
Turkey,1994,4204087.127200841,,,,,
Turkey,2002,,4953387.804532528,,,,
Turkey,2003,,5718174.880755756,,,,
Turkey,2004,,9190868.48507818,,,,
Turkey,2005,,10713682.710886512,,,,
Turkey,2006,,10293764.293842385,,,,
Turkey,2007,,10729718.28748178,,,,
Turkey,2008,,12929300.692165803,,,,
Turkey,2009,,10750307.026977124,,,,
Turkey,2010,,10658397.006182548,,,,
Turkey,2011,,11381578.14558203,,,,
Turkey,2012,,11293922.347710256,,,,
Turkey,2013,,12063772.194184951,,,,
Turkey,2014,,11553199.321765156,,,,
Turkey,2015,,11166865.217475908,,,,
Turkey,2016,,11852792.058841284,,,,
Turkey,2017,,12019332.617092656,,,,
Turkey,2018,,11917996.54999348,,,,
Turkey,2019,,16296715.669381808,,,,
Turkmenistan,1998,74596.01554873752,,,,,
Tuvalu,2010,321.18656056671114,,,,,
Uganda,1989,447255.9157741921,,,,,
Uganda,1992,,210163.7290446328,,,,
Uganda,1996,,155853.1163558521,,,,
Uganda,1999,,254902.78558913528,,,,
Uganda,2002,,,224634.4223852522,,,
Uganda,2005,,,280276.4636955111,,,
Uganda,2009,,,472413.67566635617,,,
Uganda,2012,,,534862.8654219522,,,
Uganda,2016,,,443686.06794246985,,,
Uganda,2019,,,681227.6868824161,,,
Ukraine,1992,2055488.5086169296,,,,,
Ukraine,1993,936441.8769057632,,,,,
Ukraine,1995,,2743471.3957009213,,,,
Ukraine,1996,,,1713271.9879176633,,,
Ukraine,2002,,,,,801826.4977958744,
Ukraine,2003,,,,,620460.7715946853,
Ukraine,2004,,,,,916426.4425512264,
Ukraine,2005,,,,,988104.7262325686,
Ukraine,2006,,,,,886652.5821988093,
Ukraine,2007,,,,,573961.1081179765,
Ukraine,2008,,,,,553006.706523519,
Ukraine,2009,,,,,464746.8394875618,
Ukraine,2010,,,,,340035.2736190583,
Ukraine,2011,,,,,392536.1232462899,
Ukraine,2012,,,,,440662.32030609227,
Ukraine,2013,,,,,448095.79935562046,
Ukraine,2014,,,,,378393.3441785329,
Ukraine,2015,,,,,541070.0756625816,
Ukraine,2016,,,,,531576.8643989357,
Ukraine,2017,,,,,618599.4773538582,
Ukraine,2018,,,,,758376.0403745626,
Ukraine,2019,,,,,760390.703668736,
Ukraine,2020,,,,,514503.7872593221,
Uzbekistan,1998,1181141.4231520058,,,,,
Uzbekistan,2000,215672.3795058954,,,,,
Uzbekistan,2002,102645.27870871044,,,,,
Uzbekistan,2003,171970.7957130521,,,,,
Vanuatu,2010,5984.911094686524,,,,,
Vanuatu,2019,,8177.657188456854,,,,
Vietnam,1992,377431.2916429622,,,,,
Vietnam,1997,399596.46316121385,,,,,
Vietnam,2002,,445369.0461493903,,,,
Vietnam,2004,,1098427.1467299515,,,,
Vietnam,2006,,1536855.6430190322,,,,
Vietnam,2008,,1515054.6072638682,,,,
Vietnam,2010,,,4203707.8708488,,,
Vietnam,2012,,,4322533.335771938,,,
Vietnam,2014,,,5864895.806821603,,,
Vietnam,2016,,,7365044.371776506,,,
Vietnam,2018,,,9589551.0846717,,,
Yemen,1998,455399.1128141678,,,,,
Yemen,2005,,201414.71477598284,,,,
Yemen,2014,,315788.67741387995,,,,
Zambia,1991,986108.5050711308,,,,,
Zambia,1993,,444563.4946622296,,,,
Zambia,1996,,,302464.9288597004,,,
Zambia,1998,,,,347619.03555090725,,
Zambia,2002,,,,138935.36585634344,,
Zambia,2004,,,,328353.5815517984,,
Zambia,2006,,,,304244.4143919557,,
Zambia,2010,,,,,210317.921861234,
Zambia,2015,,,,,621554.2611807066,
Zimbabwe,2011,272240.4878987023,,,,,
Zimbabwe,2017,113254.61900214569,,,,,
Zimbabwe,2019,290625.7300063103,,,,,
