Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Nepal,1995,,375837506.8170418,,,,
Nepal,2003,,412221055.6805997,,,,
Nepal,2010,,,401983042.9068884,,,
Nicaragua,1993,64947842.67365618,,,,,
Nicaragua,1998,71009325.42637488,,,,,
Nicaragua,2001,76098864.24407879,,,,,
Nicaragua,2005,,79953171.71366571,,,,
Niger,1992,158345080.3957812,,,,,
Niger,1994,,171150554.33150196,,,,
Niger,2005,,,249912261.6735156,,,
Niger,2007,,,,267504993.5485908,,
Niger,2011,,,,,302636808.91448563,
Niger,2014,,,,,335773330.9738404,
Niger,2018,,,,,,385679546.37898064
Nigeria,1985,1671222094.8896,,,,,
Nigeria,1992,,1716893479.957597,,,,
Nigeria,1996,,,1910833494.9992824,,,
Nigeria,2003,,,,2256608365.7291245,,
Nigeria,2010,,,,,2616173981.732881,
Nigeria,2012,,,,,2751717929.60845,
Nigeria,2015,,,,,2957933088.737792,
Nigeria,2018,,,,,,3206012693.446572
North Macedonia,1998,23248299.15167938,,,,,
North Macedonia,2000,,25670549.0195706,,,,
North Macedonia,2002,,18413606.45762297,,,,
North Macedonia,2003,,18921270.708844308,,,,
North Macedonia,2004,,15223885.59212753,,,,
North Macedonia,2005,,17821627.384392254,,,,
North Macedonia,2006,,18319923.558195904,,,,
North Macedonia,2008,,15127088.566682518,,,,
Pakistan,1987,1756090129.7386758,,,,,
Pakistan,1990,1919685363.5688932,,,,,
Pakistan,1996,2107951249.0629203,,,,,
Pakistan,1998,2236594635.155052,,,,,
Pakistan,2001,,2471008533.3574085,,,,
Pakistan,2004,,2549229900.261084,,,,
Pakistan,2005,,2607571436.7039847,,,,
Pakistan,2007,,2695923458.905814,,,,
Pakistan,2010,,2827588738.2595024,,,,
Pakistan,2011,,2873403757.251677,,,,
Pakistan,2013,,2946368497.8272414,,,,
Pakistan,2015,,2995027187.917442,,,,
Pakistan,2018,,3209912839.719406,,,,
Palestine,2004,27822983.897760868,,,,,
Palestine,2005,27540194.24324055,,,,,
Palestine,2006,28280678.72987464,,,,,
Palestine,2007,31757466.22993214,,,,,
Palestine,2009,29078192.49107548,,,,,
Palestine,2010,,29867229.10197088,,,,
Palestine,2011,,30286576.20205746,,,,
Palestine,2016,,34305901.47585908,,,,
Papua New Guinea,1996,90403034.03508012,,,,,
Papua New Guinea,2009,,118380806.31058694,,,,
Peru,1985,188556633.82221663,,,,,
Peru,1994,332942090.5572766,,,,,
Philippines,1985,857232272.1865246,,,,,
Philippines,1988,915477587.8417842,,,,,
Philippines,1991,973462110.3653606,,,,,
Philippines,1994,1038356461.5929896,,,,,
Philippines,1997,,1047969290.3790436,,,,
Philippines,2000,,,1130649972.5523698,,,
Philippines,2003,,,,1186866150.9779532,,
Philippines,2006,,,,1250262681.9245708,,
Philippines,2009,,,,1289463162.7062025,,
Philippines,2012,,,,1365817283.094424,,
Philippines,2015,,,,1392231578.8309443,,
Philippines,2018,,,,1420898178.9863744,,
Poland,1993,,408811463.6473255,,,,
Poland,1996,,525566118.40952,,,,
Poland,1998,,,282869936.6668529,,,
Poland,1999,,,289050524.6255791,,,
Poland,2000,,,287455359.58953625,,,
Poland,2001,,,290712342.30100614,,,
Poland,2002,,,293268843.2137256,,,
Poland,2003,,,263508166.8358668,,,
Poland,2004,,,251937753.1076487,,,
Poland,2005,,,283475792.7864565,,,
Poland,2006,,,259304968.85463017,,,
Poland,2007,,,238580788.47289103,,,
Poland,2008,,,217036867.5338688,,,
Poland,2009,,,211173543.26190373,,,
Poland,2010,,,205767706.49603525,,,
Poland,2011,,,207477522.41096312,,,
Poland,2012,,,207948055.8591897,,,
Poland,2013,,,204689828.37422663,,,
Poland,2014,,,197471896.39823693,,,
Poland,2015,,,190016843.252654,,,
Poland,2016,,,170427768.38765308,,,
Poland,2017,,,161856687.87669995,,,
Poland,2018,,,169102969.43862292,,,
Poland,2019,,,155416423.94780466,,,
Romania,1998,,262775320.64307484,,,,
Romania,1999,,,319923477.4772265,,,
Romania,2000,,323735259.2128258,,,,
Romania,2001,,,306652117.4064246,,,
Romania,2002,,,297116505.4487145,,,
Romania,2003,,,286668149.1128921,,,
Romania,2004,,,268797769.97236246,,,
Romania,2005,,,258499961.474513,,,
Romania,2006,,,254158882.5863253,,,
Romania,2007,,,235985473.5033692,,,
Romania,2008,,,202021463.9019726,,,
Romania,2009,,,195139174.78483045,,,
Romania,2010,,,200849319.43609327,,,
Romania,2011,,,202977856.05747032,,,
Romania,2012,,,198641628.82524005,,,
Romania,2013,,,197031369.34440592,,,
Romania,2016,,,170755435.56644788,,,
Romania,2018,,,136795415.1615885,,,
Russia,1993,1381661952.409028,,,,,
Russia,1996,1382978651.1867394,,,,,
Russia,1997,,1363548429.5720782,,,,
Russia,1998,,1472389480.769596,,,,
Russia,1999,,1706012765.7026231,,,,
Russia,2000,,1598270157.2877855,,,,
Russia,2001,,1462744669.816616,,,,
Russia,2002,,1343759545.786992,,,,
Russia,2003,,1275598950.3871615,,,,
Russia,2004,,1188569509.7267976,,,,
Russia,2005,,1100112677.2876778,,,,
Russia,2006,,998339702.1802328,,,,
Russia,2007,,866856524.6051122,,,,
Russia,2008,,741549599.399414,,,,
Russia,2009,,753704437.4110913,,,,
Russia,2010,,671703971.1468567,,,,
Russia,2011,,634039230.4570571,,,,
Russia,2012,,602517162.0230758,,,,
Russia,2013,,586061690.2017825,,,,
Russia,2014,,578277112.4161872,,,,
Russia,2015,,626244710.9646287,,,,
Russia,2016,,636103623.9104214,,,,
Russia,2017,,640844741.9317526,,,,
Russia,2018,,627731245.1736164,,,,
Russia,2019,,592023041.2035342,,,,
Russia,2020,,607305828.0415373,,,,
Rwanda,2000,,142580317.47497007,,,,
Rwanda,2005,,154474201.08174053,,,,
Rwanda,2010,,173232264.7852669,,,,
Rwanda,2013,,184498378.1142266,,,,
Rwanda,2016,,198660135.50617743,,,,
Rwanda - rural,1984,112166016.6348,,,,,
Samoa,2002,1970179.3835956736,,,,,
Samoa,2008,1997342.8554387935,,,,,
Samoa,2013,2097161.042161007,,,,,
Sao Tome and Principe,2000,2254072.155171742,,,,,
Sao Tome and Principe,2010,,2917135.412073266,,,,
Sao Tome and Principe,2017,,,3072326.167357208,,,
Senegal,1991,138513130.62262025,,,,,
Senegal,1994,,148761831.55947724,,,,
Senegal,2001,,,172123106.64484864,,,
Senegal,2005,,,,185381900.0293689,,
Senegal,2011,,,,217222617.52535224,,
Senegal,2018,,,,,226500114.90858003,
Serbia,2002,47606266.56946261,,,,,
Serbia,2003,,55077867.39268373,,,,
Serbia,2004,,61510776.230655566,,,,
Serbia,2005,,57903473.97943232,,,,
Serbia,2006,,56411998.340109445,,,,
Serbia,2007,,54820496.76636832,,,,
Serbia,2008,,52548645.488519,,,,
Serbia,2009,,53488244.3422242,,,,
Serbia,2010,,56171297.24201099,,,,
Serbia,2013,,55826229.87194874,,,,
Serbia,2015,,47061638.33844444,,,,
Serbia,2018,,42579386.54643045,,,,
Serbia,2019,,44848954.383122005,,,,
Seychelles,1999,483725.79932689935,,,,,
Seychelles,2006,,575064.5784326366,,,,
Sierra Leone,1989,76237021.7901283,,,,,
Sierra Leone,2003,,91201305.52434768,,,,
Sierra Leone,2011,,110357086.15262716,,,,
Sierra Leone,2018,,123861999.7226738,,,,
Slovakia,2004,,41239959.97016624,,,,
Slovakia,2005,,34257758.2225498,,,,
Slovakia,2006,,27839094.17837827,,,,
Slovakia,2007,,27247511.93745143,,,,
Slovakia,2008,,25542291.11896797,,,,
Slovakia,2009,,29345985.22232522,,,,
Slovenia,1998,,,4150168.966190133,,,
Slovenia,2002,,,3874852.619774156,,,
Slovenia,2003,,,4661292.999696895,,,
Solomon Islands,2005,7935822.631096528,,,,,
Solomon Islands,2012,,8923838.318258509,,,,
Somalia,2017,263645919.8700555,,,,,
South Africa,1993,555146860.5211238,,,,,
South Africa,2000,,,654478829.7482015,,,
South Africa,2005,,,,654511746.8734702,,
South Africa,2008,,,,615836752.6263154,,
South Africa,2010,,,,622372624.5312577,,
South Africa,2014,,,,672173396.751973,,
South Sudan,2009,143262134.2328951,,,,,
South Sudan,2016,,193559571.576834,,,,
Sri Lanka,1985,253622371.3283071,,,,,
Sri Lanka,1990,,269316330.1478434,,,,
Sri Lanka,1995,,,276476214.2926362,,,
Sri Lanka,2002,,,,276948817.3268525,,
Sri Lanka,2006,,,,269315792.1779717,,
Sri Lanka,2009,,,,271487602.6633759,,
Sri Lanka,2012,,,,262202317.9944607,,
Sri Lanka,2016,,,,253672525.89216048,,
Sudan,2009,519337237.6194628,,,,,
Sudan,2014,,591107694.7799938,,,,
Syria,1996,192125798.4017947,,,,,
Syria,2003,200918416.07795417,,,,,
Tajikistan,1999,109371982.95003514,,,,,
Tajikistan,2003,110306888.12197396,,,,,
Tajikistan,2004,,105682441.5983094,,,,
Tajikistan,2007,108635784.55671418,,,,,
Tajikistan,2009,106822591.62781112,,,,,
Tajikistan,2015,115263285.91122983,,,,,
Tanzania,1991,468682906.1702496,,,,,
Tanzania,2000,,622345785.7139199,,,,
Tanzania,2007,,706944689.4406923,,,,
Tanzania,2011,,774047251.1177038,,,,
Tanzania,2018,,946229700.156368,,,,
Thailand,1981,712491434.0644505,,,,,
Thailand,1988,799114467.3177348,,,,,
Thailand,1990,,793409617.9173465,,,,
Thailand,1992,,762014945.7133962,,,,
Thailand,1994,,744124081.3577256,,,,
Thailand,1996,,725406340.7656542,,,,
Thailand,1998,,731327315.8593471,,,,
Thailand,1999,,767019637.8562615,,,,
Thailand,2000,,,778964623.5251361,,,
Thailand,2002,,,739573423.7904708,,,
Thailand,2004,,,699640385.6706674,,,
Thailand,2006,,,644788490.3555213,,,
Thailand,2007,,,636279878.5679581,,,
Thailand,2008,,,614966561.7767842,,,
Thailand,2009,,,594786568.2604483,,,
Thailand,2010,,,581567211.7819953,,,
Thailand,2011,,,564569230.3465521,,,
Thailand,2012,,,536979060.7937872,,,
Thailand,2013,,,518506051.2185485,,,
Thailand,2014,,,,514910144.2682298,,
Thailand,2015,,,,482503203.207428,,
Thailand,2016,,,,492964837.3748416,,
Thailand,2017,,,,481057779.69522446,,
Thailand,2018,,,,491057566.9064694,,
Thailand,2019,,,,477062747.4500659,,
Thailand,2020,,,,465972483.46870667,,
Timor,2001,14187004.807473836,,,,,
Timor,2007,16806666.755728595,,,,,
Timor,2014,18068732.17294596,,,,,
Togo,2006,100676372.48426685,,,,,
Togo,2011,114546383.76152527,,,,,
Togo,2015,126591662.54723267,,,,,
Togo,2018,,123227155.51620986,,,,
Tonga,2000,967578.167512757,,,,,
Tonga,2009,,1088251.9103661566,,,,
Tonga,2015,,1037055.9020994492,,,,
Tunisia,1985,99971088.40062678,,,,,
Tunisia,1990,107316922.80705488,,,,,
Tunisia,1995,,117812162.90954337,,,,
Tunisia,2000,,114972711.03304106,,,,
Tunisia,2005,,,110500483.12636793,,,
Tunisia,2010,,,101119803.80897096,,,
Tunisia,2015,,,88103171.3219215,,,
Turkey,1987,564024974.6442199,,,,,
Turkey,1994,623376003.6986327,,,,,
Turkey,2002,,667266565.3671465,,,,
Turkey,2003,,705369553.2922696,,,,
Turkey,2004,,600471681.6446762,,,,
Turkey,2005,,590302335.8768083,,,,
Turkey,2006,,567924485.6136001,,,,
Turkey,2007,,536837464.46771,,,,
Turkey,2008,,489747411.48853874,,,,
Turkey,2009,,505941023.9218641,,,,
Turkey,2010,,501331079.2291725,,,,
Turkey,2011,,471652909.8429292,,,,
Turkey,2012,,460969849.8754636,,,,
Turkey,2013,,444750970.64460033,,,,
Turkey,2014,,441862676.9172412,,,,
Turkey,2015,,465755982.92854655,,,,
Turkey,2016,,437722435.4067161,,,,
Turkey,2017,,425769995.7960664,,,,
Turkey,2018,,424600889.4041201,,,,
Turkey,2019,,443000164.3925769,,,,
Turkmenistan,1998,73861692.38877365,,,,,
Tuvalu,2010,129921.05186909228,,,,,
Uganda,1989,293243552.69251347,,,,,
Uganda,1992,,329840240.7240695,,,,
Uganda,1996,,373083708.6310253,,,,
Uganda,1999,,408902892.42021227,,,,
Uganda,2002,,,444483028.88470095,,,
Uganda,2005,,,480080020.6855991,,,
Uganda,2009,,,525900439.1393158,,,
Uganda,2012,,,566616946.8394052,,,
Uganda,2016,,,656445157.150332,,,
Uganda,2019,,,737958170.9420419,,,
Ukraine,1992,674140954.4768004,,,,,
Ukraine,1993,673458752.6607835,,,,,
Ukraine,1995,,668467860.1640669,,,,
Ukraine,1996,,,710874141.8451972,,,
Ukraine,2002,,,,,639555160.7415955,
Ukraine,2003,,,,,598225193.0185208,
Ukraine,2004,,,,,554285007.6883783,
Ukraine,2005,,,,,483739014.9512813,
Ukraine,2006,,,,,453508384.7641525,
Ukraine,2007,,,,,462311731.5226779,
Ukraine,2008,,,,,401324897.7748123,
Ukraine,2009,,,,,429265676.96658176,
Ukraine,2010,,,,,398548909.5829167,
Ukraine,2011,,,,,378812893.9614709,
Ukraine,2012,,,,,359343374.1253664,
Ukraine,2013,,,,,334922052.16431534,
Ukraine,2014,,,,,348106976.41831625,
Ukraine,2015,,,,,399457984.224806,
Ukraine,2016,,,,,390546086.6165732,
Ukraine,2017,,,,,350797393.3675769,
Ukraine,2018,,,,,331394501.3332846,
Ukraine,2019,,,,,290533256.9526368,
Ukraine,2020,,,,,303288581.80497473,
Uzbekistan,1998,423880140.2725419,,,,,
Uzbekistan,2000,454897660.3596494,,,,,
Uzbekistan,2002,463863327.69769,,,,,
Uzbekistan,2003,471394572.23226464,,,,,
Vanuatu,2010,3512003.006786064,,,,,
Vanuatu,2019,,4388722.236334974,,,,
Vietnam,1992,1203804953.7080786,,,,,
Vietnam,1997,1240028044.5326283,,,,,
Vietnam,2002,,1320578942.0776024,,,,
Vietnam,2004,,1289563224.651934,,,,
Vietnam,2006,,1271273454.282671,,,,
Vietnam,2008,,1264333260.6160152,,,,
Vietnam,2010,,,1000778098.7933252,,,
Vietnam,2012,,,976563741.4345036,,,
Vietnam,2014,,,949244440.4575312,,,
Vietnam,2016,,,861201846.9982276,,,
Vietnam,2018,,,798218788.504974,,,
Yemen,1998,228439670.5482458,,,,,
Yemen,2005,,301063968.7130161,,,,
Yemen,2014,,403203962.9679371,,,,
Zambia,1991,140399336.835478,,,,,
Zambia,1993,,149314611.54385218,,,,
Zambia,1996,,,154468875.70148242,,,
Zambia,1998,,,,163751034.23991552,,
Zambia,2002,,,,190375756.48605976,,
Zambia,2004,,,,199339721.30353612,,
Zambia,2006,,,,212266280.74580693,,
Zambia,2010,,,,,238895789.57859173,
Zambia,2015,,,,,272772250.9753029,
Zimbabwe,2011,191336215.8414696,,,,,
Zimbabwe,2017,224714657.3046673,,,,,
Zimbabwe,2019,232527644.21915987,,,,,
