Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Georgia,2016,,,17.13545139058975,,,
Georgia,2017,,,17.061128876022405,,,
Georgia,2018,,,17.024916597331938,,,
Georgia,2019,,,17.001878938721994,,,
Georgia,2020,,,17.491006663131348,,,
Ghana,1987,24.349757359642076,,,,,
Ghana,1988,24.34975567617647,,,,,
Ghana,1991,,22.425309281000438,,,,
Ghana,1998,,21.816311114252308,,,,
Ghana,2005,,21.05345709230774,,,,
Ghana,2012,,19.76661891441135,,,,
Ghana,2016,,19.6035008199361,,,,
Guinea,1991,24.3497551958054,,,,,
Guinea,1994,,20.756658443598024,,,,
Guinea,2002,,,21.63156735366444,,,
Guinea,2007,,,,21.35134596082865,,
Guinea,2012,,,,20.5694066987488,,
Guinea,2018,,,,,19.95879565917517,
Guinea-Bissau,1993,,20.99776597359018,,,,
Guinea-Bissau,2002,,,21.801440789625573,,,
Guinea-Bissau,2010,,,,21.75712489111453,,
Guinea-Bissau,2018,,,,,20.253145578942483,
Haiti,2012,,20.324761547663535,,,,
Hungary,1998,,,,12.838608269862869,,
Hungary,1999,,,,12.87097752108016,,
Hungary,2000,,,,12.65720663177416,,
Hungary,2001,,,,11.435631996662767,,
Hungary,2002,,,,11.249442129745097,,
Hungary,2003,,,,10.983372238864822,,
Hungary,2004,,,,10.56565744178889,,
Hungary,2005,,,,10.51658966343398,,
Hungary,2006,,,,10.296053406591769,,
Hungary,2007,,,,10.462932728669497,,
India,1977,23.710648301135038,,,,,
India,1983,,23.598486074153808,,,,
India,1987,,,21.727571834157214,,,
India,1993,,,,21.653399629966813,,
India,2004,,,,21.288721353129556,,
India,2009,,,,20.996363079752637,,
India,2011,,,,20.509220453799923,,
India,2015,,,,,,20.32970830160687
India,2016,,,,,,20.28977834455513
India,2017,,,,,,19.910536677057976
India,2018,,,,,,19.55318715999423
India,2019,,,,,,19.56238101273058
India - rural,1977,24.34975649315601,,,,,
India - rural,1983,,24.34975650916774,,,,
India - rural,1987,,,21.941099607215182,,,
India - rural,1993,,,,21.929849020138317,,
India - rural,2004,,,,21.639298399590096,,
India - rural,2009,,,,21.45949851419091,,
India - rural,2011,,,,20.98324716260654,,
India - rural,2015,,,,,,20.73616085041725
India - rural,2016,,,,,,20.690848279243987
India - rural,2017,,,,,,20.386845456289645
India - rural,2018,,,,,,20.127117548855747
India - rural,2019,,,,,,20.11500498242729
India - urban,1977,21.44225938505827,,,,,
India - urban,1983,,21.201971021098505,,,,
India - urban,1987,,,21.07936840094869,,,
India - urban,1993,,,,20.87343650991412,,
India - urban,2004,,,,20.42279555697385,,
India - urban,2009,,,,19.94077102215088,,
India - urban,2011,,,,19.455937484754344,,
India - urban,2015,,,,,,19.49047947794551
India - urban,2016,,,,,,19.475797796374398
India - urban,2017,,,,,,18.95435452270148
India - urban,2018,,,,,,18.43449533262533
India - urban,2019,,,,,,18.49245056126152
Indonesia,1984,24.349756462359817,,,,,
Indonesia,1987,23.186799130246857,,,,,
Indonesia,1990,23.38118280161937,,,,,
Indonesia,1993,,22.034888031730624,,,,
Indonesia,1996,,21.616396242366847,,,,
Indonesia,1998,,22.300924476250337,,,,
Indonesia,1999,,21.60747200182563,,,,
Indonesia,2000,,,21.580959442003625,,,
Indonesia,2001,,,21.434289724963463,,,
Indonesia,2002,,,20.76561028292798,,,
Indonesia,2003,,,20.69032781100772,,,
Indonesia,2004,,,20.71767757585114,,,
Indonesia,2005,,,,20.587895357434235,,
Indonesia,2006,,,,20.82323655963293,,
Indonesia,2007,,,,20.396377386307563,,
Indonesia,2008,,,,20.383278527219225,,
Indonesia,2009,,,,20.234933009830588,,
Indonesia,2010,,,,19.75588154655477,,
Indonesia,2011,,,,,19.420884288104773,
Indonesia,2012,,,,,19.31093270796543,
Indonesia,2013,,,,,19.035161967356373,
Indonesia,2014,,,,,18.912977139118603,
Indonesia,2015,,,,,,18.74702509686407
Indonesia,2016,,,,,,18.39565274543876
Indonesia,2017,,,,,,18.01585861154446
Indonesia,2018,,,,,,17.770341775257585
Indonesia,2019,,,,,,17.67829565727902
Indonesia,2020,,,,,,17.556208189689617
Indonesia,2021,,,,,,17.527850343792426
Indonesia - rural,1984,24.34975639996606,,,,,
Indonesia - rural,1987,22.738108475406847,,,,,
Indonesia - rural,1990,24.34975643970348,,,,,
Indonesia - rural,1993,,22.49067788179085,,,,
Indonesia - rural,1996,,22.20879717801127,,,,
Indonesia - rural,1998,,22.698827025999044,,,,
Indonesia - rural,1999,,22.07928223283537,,,,
Indonesia - rural,2000,,,22.020845937102955,,,
Indonesia - rural,2001,,,21.964589597443307,,,
Indonesia - rural,2002,,,21.54224975458272,,,
Indonesia - rural,2003,,,21.514795417327758,,,
Indonesia - rural,2004,,,21.56946140642536,,,
Indonesia - rural,2005,,,,21.41266073612473,,
Indonesia - rural,2006,,,,21.615292903484068,,
Indonesia - rural,2007,,,,21.29417907663238,,
Indonesia - rural,2008,,,,21.222859736792287,,
Indonesia - rural,2009,,,,21.071463685617267,,
Indonesia - rural,2010,,,,20.665013223929435,,
Indonesia - rural,2011,,,,,20.309042868531243,
Indonesia - rural,2012,,,,,20.274259013641664,
Indonesia - rural,2013,,,,,20.095694711899576,
Indonesia - rural,2014,,,,,19.878309767977694,
Indonesia - rural,2015,,,,,,19.587671540673217
Indonesia - rural,2016,,,,,,19.33611167737204
Indonesia - rural,2017,,,,,,19.03181556319899
Indonesia - rural,2018,,,,,,18.772931957058063
Indonesia - rural,2019,,,,,,18.707807881746103
Indonesia - rural,2020,,,,,,18.5601974845822
Indonesia - rural,2021,,,,,,18.397857111597904
Indonesia - urban,1984,24.349756647128785,,,,,
Indonesia - urban,1987,24.34975653087504,,,,,
Indonesia - urban,1990,21.180728083917465,,,,,
Indonesia - urban,1993,,21.140934729733644,,,,
Indonesia - urban,1996,,20.6131267697785,,,,
Indonesia - urban,1998,,21.69314902960099,,,,
Indonesia - urban,1999,,20.92115000562632,,,,
Indonesia - urban,2000,,,20.972724102572347,,,
Indonesia - urban,2001,,,20.72385836420188,,,
Indonesia - urban,2002,,,19.75337126276077,,,
Indonesia - urban,2003,,,19.650912264725655,,,
Indonesia - urban,2004,,,19.677995528752,,,
Indonesia - urban,2005,,,,19.611829437380944,,
Indonesia - urban,2006,,,,19.9169324832021,,
Indonesia - urban,2007,,,,19.39739258295713,,
Indonesia - urban,2008,,,,19.47851703165273,,
Indonesia - urban,2009,,,,19.36227299633206,,
Indonesia - urban,2010,,,,18.834722833061782,,
Indonesia - urban,2011,,,,,18.538154106290456,
Indonesia - urban,2012,,,,,18.376436031077738,
Indonesia - urban,2013,,,,,18.029066788118115,
Indonesia - urban,2014,,,,,18.021762157097584,
Indonesia - urban,2015,,,,,,17.98941141597343
Indonesia - urban,2016,,,,,,17.567729049691394
Indonesia - urban,2017,,,,,,17.14673329879946
Indonesia - urban,2018,,,,,,16.935545856426874
Indonesia - urban,2019,,,,,,16.846399346531122
Indonesia - urban,2020,,,,,,16.76367633068461
Indonesia - urban,2021,,,,,,16.85591264535169
Iran,1986,16.947205631671732,,,,,
Iran,1990,17.18646756262917,,,,,
Iran,1994,16.35690747800119,,,,,
Iran,1998,16.02886602148924,,,,,
Iran,2005,,13.53390257530502,,,,
Iran,2006,,13.635876192055605,,,,
Iran,2009,,13.34584253434965,,,,
Iran,2013,,12.939755913992798,,,,
Iran,2014,,13.272667112859391,,,,
Iran,2015,,13.39976955824938,,,,
Iran,2016,,13.382211709291802,,,,
Iran,2017,,13.180165833532849,,,,
Iran,2018,,13.46411218285802,,,,
Iran,2019,,14.008681407418534,,,,
Iraq,2006,14.540379170858804,,,,,
Iraq,2012,14.10677626242636,,,,,
Jamaica,1988,16.18828134441221,,,,,
Jamaica,1990,,16.49311359375005,,,,
Jamaica,1993,17.988621573787533,,,,,
Jamaica,1996,,16.015866025644698,,,,
Jamaica,1999,,14.683177865276884,,,,
Jamaica,2002,,14.834234442881836,,,,
Jamaica,2004,,14.396349900154744,,,,
Jordan,1986,12.027115649842546,,,,,
Jordan,1992,14.641051966012803,,,,,
Jordan,1997,14.7356084682447,,,,,
Jordan,2002,,13.757209490822513,,,,
Jordan,2006,,,12.54651606740277,,,
Jordan,2008,,,,12.478005026498264,,
Jordan,2010,,,,11.639892479377506,,
Kazakhstan,1996,,18.13208508203353,,,,
Kazakhstan,2001,,,18.95154629342425,,,
Kazakhstan,2002,,,18.676911635834056,,,
Kazakhstan,2003,,,18.2247044292785,,,
Kazakhstan,2004,,,17.880622664046086,,,
Kazakhstan,2005,,,,17.655412026503782,,
Kazakhstan,2006,,,,16.62971960903015,,
Kazakhstan,2007,,,,15.543689810595104,,
Kazakhstan,2008,,,,15.485310122361543,,
Kazakhstan,2009,,,,15.505042546162388,,
Kazakhstan,2010,,,,15.0327176915066,,
Kazakhstan,2011,,,,13.61012402239853,,
Kazakhstan,2012,,,,13.468025404682251,,
Kazakhstan,2013,,,,12.990253728723772,,
Kazakhstan,2014,,,,13.190943016893405,,
Kazakhstan,2015,,,,13.57437580401698,,
Kazakhstan,2016,,,,14.28907631374657,,
Kazakhstan,2017,,,,13.711045572132516,,
Kazakhstan,2018,,,,13.28972141754431,,
Kenya,1992,19.31367345419549,,,,,
Kenya,1994,,20.03900735532482,,,,
Kenya,1997,,,19.904011329519754,,,
Kenya,2005,,,,20.623223569483528,,
Kenya,2015,,,,20.302783630861192,,
Kiribati,2006,19.114486567035627,,,,,
Kiribati,2019,,18.192411867987133,,,,
Kosovo,2003,18.104600336615675,,,,,
Kosovo,2005,17.9333453587726,,,,,
Kosovo,2006,18.06868042438522,,,,,
Kosovo,2009,17.315710844122833,,,,,
Kosovo,2010,17.206562994927218,,,,,
Kosovo,2011,17.136417281489685,,,,,
Kosovo,2012,,16.09442169645552,,,,
Kosovo,2013,,15.888302527391325,,,,
Kosovo,2014,,15.852995354558582,,,,
Kosovo,2015,,15.52339659547558,,,,
Kosovo,2016,,15.449842318191788,,,,
Kosovo,2017,,15.524565106741075,,,,
Kyrgyzstan,2000,,21.33494521524823,,,,
Kyrgyzstan,2001,,21.15868220375063,,,,
Kyrgyzstan,2002,,21.076949936346196,,,,
Kyrgyzstan,2003,,20.90922531763077,,,,
Kyrgyzstan,2004,,,19.334407524634265,,,
Kyrgyzstan,2005,,,19.859636778221493,,,
Kyrgyzstan,2006,,,18.738122777847533,,,
Kyrgyzstan,2007,,,18.80449667795826,,,
Kyrgyzstan,2008,,,18.209173949889603,,,
Kyrgyzstan,2009,,,18.013047592511644,,,
Kyrgyzstan,2010,,,18.28255052063621,,,
Kyrgyzstan,2011,,,18.278340702498564,,,
Kyrgyzstan,2012,,,18.454859565093614,,,
Kyrgyzstan,2013,,,18.54696067529105,,,
Kyrgyzstan,2014,,,18.2883920747864,,,
Kyrgyzstan,2015,,,18.496448527664025,,,
Kyrgyzstan,2016,,,18.231024957654377,,,
Kyrgyzstan,2017,,,18.246674869150507,,,
Kyrgyzstan,2018,,,17.86532238308555,,,
Kyrgyzstan,2019,,,17.734606559571983,,,
Kyrgyzstan,2020,,,18.080648255215102,,,
Laos,1992,20.51379907593523,,,,,
Laos,1997,21.42377833194768,,,,,
Laos,2002,20.72190643989853,,,,,
Laos,2007,20.29560400538185,,,,,
Laos,2012,,19.22768819675521,,,,
Laos,2018,,18.441428898574497,,,,
Latvia,1997,,15.437415675929795,,,,
Latvia,1998,,15.231073903568458,,,,
Latvia,2002,,13.232137907739904,,,,
Latvia,2003,,12.625956392869572,,,,
Latvia,2004,,12.235485464214271,,,,
Latvia,2007,,10.482718396809409,,,,
Latvia,2008,,10.211537563890875,,,,
Latvia,2009,,11.249266989990934,,,,
Lebanon,2011,7.574737043646283,,,,,
Lesotho,1986,21.322257697255232,,,,,
Lesotho,1994,,20.8499889387869,,,,
Lesotho,2002,,,22.16414469408509,,,
Lesotho,2017,,,,19.972740889585783,,
Liberia,2007,21.82792165114797,,,,,
Liberia,2014,,20.53310808344652,,,,
Liberia,2016,,20.544137427880877,,,,
Lithuania,1996,,14.249438074783903,,,,
Lithuania,1998,,,13.672949349503652,,,
Lithuania,1999,,,13.752984673575575,,,
Lithuania,2000,,,14.174220725866006,,,
Lithuania,2001,,,14.22056394766399,,,
Lithuania,2002,,,14.285294419953765,,,
Lithuania,2003,,,12.426093974183429,,,
Lithuania,2004,,,12.161351520926017,,,
Lithuania,2008,,,10.742034233431164,,,
Madagascar,1980,21.29587886774526,,,,,
Madagascar,1993,,22.45030866036258,,,,
Madagascar,1997,,,22.361454463236864,,,
Madagascar,1999,,,22.298699676596456,,,
Madagascar,2001,,,,22.284292200597488,,
Madagascar,2005,,,,22.45873953054141,,
Madagascar,2010,,,,22.6960133636114,,
Madagascar,2012,,,,22.768602033244548,,
Malawi,1997,21.734448102353827,,,,,
Malawi,2004,,22.224357151976758,,,,
Malawi,2010,,22.21917269878651,,,,
Malawi,2016,,22.1352228871632,,,,
Malawi,2019,,22.306806079008343,,,,
Maldives,2002,18.36917938114765,,,,,
Maldives,2009,,16.676068073018527,,,,
Maldives,2016,,,9.969842392129427,,,
Maldives,2019,,,,10.21437446180969,,
Mali,1994,22.97325903793292,,,,,
Mali,2001,,21.78515744824297,,,,
Mali,2006,,,21.446536459884197,,,
Mali,2009,,,21.587695835995397,,,
Mali,2018,,,,19.52979849996277,,
Marshall Islands,2019,14.637242111222012,,,,,
Mauritania,1987,20.954415900619736,,,,,
Mauritania,1993,,24.349756659489405,,,,
Mauritania,1995,,,19.94048402071036,,,
Mauritania,2000,,,,19.580211286158924,,
Mauritania,2004,,,,19.72089015573384,,
Mauritania,2008,,,,18.712398604289103,,
Mauritania,2014,,,,18.246425162212205,,
Mauritius,2006,13.803363782445611,,,,,
Mauritius,2012,13.268162062102643,,,,,
Mauritius,2017,12.243704846570203,,,,,
Micronesia (country),2005,,17.49115958335222,,,,
Micronesia (country),2013,,,19.10434749596436,,,
Moldova,1997,19.06285496262736,,,,,
Moldova,1998,20.017343813964853,,,,,
Moldova,1999,20.662722056902027,,,,,
Moldova,2000,20.74419225687875,,,,,
Moldova,2001,20.154662683202293,,,,,
Moldova,2002,19.15027643949737,,,,,
Moldova,2003,18.319171127272515,,,,,
Moldova,2004,18.389370045916944,,,,,
Moldova,2005,,18.906695795398026,,,,
Moldova,2006,,,15.717259836462889,,,
Moldova,2007,,,14.784155828687869,,,
Moldova,2008,,,15.013478859700472,,,
Moldova,2009,,,14.733878778045696,,,
Moldova,2010,,,14.629232964107189,,,
Moldova,2011,,,14.261890276316214,,,
Moldova,2012,,,14.337793367021009,,,
Moldova,2013,,,13.69493271093394,,,
Moldova,2014,,,13.754572670407883,,,
Moldova,2015,,,13.569658360373683,,,
Moldova,2016,,,13.815337969469796,,,
Moldova,2017,,,13.638494596154535,,,
Moldova,2018,,,13.393682387752808,,,
Moldova,2019,,,13.276511907356973,,,
Mongolia,1995,24.349756707685486,,,,,
Mongolia,1998,24.34976108016835,,,,,
Mongolia,2002,,19.162943011679616,,,,
Mongolia,2007,,,16.543445160924115,,,
Mongolia,2010,,,,16.457988192179307,,
Mongolia,2011,,,,15.855732319565552,,
Mongolia,2012,,,,14.87240743261466,,
Mongolia,2014,,,,14.42266594885324,,
Mongolia,2016,,,,15.832421500527376,,
Mongolia,2018,,,,15.410165428974098,,
Montenegro,2005,12.154765084204133,,,,,
Montenegro,2006,11.81016127690802,,,,,
Montenegro,2007,10.447863985408851,,,,,
Montenegro,2008,9.924426794467156,,,,,
Montenegro,2009,9.980779338473218,,,,,
Montenegro,2010,10.428796894293171,,,,,
Montenegro,2011,10.910614489077874,,,,,
Montenegro,2012,11.838872127939975,,,,,
Montenegro,2013,11.650409300964691,,,,,
Montenegro,2014,11.178911555929217,,,,,
Morocco,1984,19.150106594500578,,,,,
Morocco,1990,17.465845403796884,,,,,
Morocco,1998,18.298445807609728,,,,,
Morocco,2000,,18.28468965495642,,,,
Morocco,2006,,17.40221027739207,,,,
Morocco,2013,,15.832221289676305,,,,
Mozambique,1996,22.82623025950878,,,,,
Mozambique,2002,22.70612304292336,,,,,
Mozambique,2008,22.36110365899739,,,,,
Mozambique,2014,21.93602878970496,,,,,
Myanmar,2015,18.642783943893637,,,,,
Myanmar,2017,18.06521139646537,,,,,
Namibia,2003,,20.091607545559494,,,,
Namibia,2009,,19.392715179553036,,,,
Namibia,2015,,17.65310399689257,,,,
Nauru,2012,16.748581187476518,,,,,
Nepal,1995,,21.789875605040013,,,,
Nepal,2003,,20.94764178062344,,,,
Nepal,2010,,,19.28956235060868,,,
