Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Bangladesh,1995,,2425722636.260855,,,,
Bangladesh,2000,,,2675432293.670418,,,
Bangladesh,2005,,,2859516677.4031286,,,
Bangladesh,2010,,,2997025721.727484,,,
Bangladesh,2016,,,3150595601.0757804,,,
Belarus,1998,,205767617.18342856,,,,
Belarus,1999,,202221177.5540555,,,,
Belarus,2000,,196739504.5813085,,,,
Belarus,2001,,185045008.2920417,,,,
Belarus,2002,,178503677.07859847,,,,
Belarus,2003,,174822748.27451393,,,,
Belarus,2004,,165729630.5430901,,,,
Belarus,2005,,148942142.11680135,,,,
Belarus,2006,,135668396.7122329,,,,
Belarus,2007,,123040221.37501566,,,,
Belarus,2008,,117613616.46185043,,,,
Belarus,2009,,116515193.80678584,,,,
Belarus,2010,,103946334.3310598,,,,
Belarus,2011,,99802467.26563808,,,,
Belarus,2012,,86871266.71439509,,,,
Belarus,2013,,74603831.34685831,,,,
Belarus,2014,,70876162.80603664,,,,
Belarus,2015,,81533944.09406327,,,,
Belarus,2016,,86278275.90245818,,,,
Belarus,2017,,83135525.70771164,,,,
Belarus,2018,,73528878.47866525,,,,
Belarus,2019,,67142045.02625512,,,,
Belarus,2020,,64847362.912453584,,,,
Belize,1995,,3040816.8007755657,,,,
Benin,2003,162582395.62118238,,,,,
Benin,2011,,202212315.40535963,,,,
Benin,2015,,226227861.5625218,,,,
Benin,2018,,,227112635.4060791,,,
Bhutan,2003,11669949.912666772,,,,,
Bhutan,2007,,11524900.8882627,,,,
Bhutan,2012,,10685405.185761502,,,,
Bhutan,2017,,10603009.758082207,,,,
Bosnia and Herzegovina,2001,44500615.20674175,,,,,
Bosnia and Herzegovina,2004,28999086.20114196,,,,,
Bosnia and Herzegovina,2007,,25055294.62961528,,,,
Bosnia and Herzegovina,2011,,26027540.87883244,,,,
Botswana,1985,21517022.44097077,,,,,
Botswana,1993,27017543.21766233,,,,,
Botswana,2002,,29740292.55947299,,,,
Botswana,2009,,31996737.875908475,,,,
Botswana,2015,,35768135.99097586,,,,
Bulgaria,1989,32505400.866770133,,,,,
Bulgaria,1994,87909945.80317205,,,,,
Bulgaria,1995,,,,100734255.0276561,,
Bulgaria,1997,,,139861514.60219795,,,
Bulgaria,2001,,,,112664108.37703896,,
Bulgaria,2003,,,,,113511995.85332152,
Bulgaria,2007,,,,,87145833.2921496,
Burkina Faso,1994,223576065.32083425,,,,,
Burkina Faso,1998,,246853857.220479,,,,
Burkina Faso,2003,,273189239.0453901,,,,
Burkina Faso,2009,,,326266708.4445828,,,
Burkina Faso,2014,,,,370959269.3053309,,
Burkina Faso,2018,,,,,386422512.7800097,
Burundi,1992,138440836.277897,,,,,
Burundi,1998,,140424311.87587902,,,,
Burundi,2006,,169963679.05588418,,,,
Burundi,2013,,210558158.88405907,,,,
Cameroon,1996,295032391.8940932,,,,,
Cameroon,2001,,316585310.4016851,,,,
Cameroon,2007,,375146436.4743652,,,,
Cameroon,2014,,427392152.3388406,,,,
Cape Verde,2001,7840404.723952202,,,,,
Cape Verde,2007,,8068458.4119441565,,,,
Cape Verde,2015,,,8184943.419959602,,,
Central African Republic,1992,67730829.79418746,,,,,
Central African Republic,2008,,92347859.89165813,,,,
Chad,2003,204854834.60714087,,,,,
Chad,2011,254835676.65424123,,,,,
Chad,2018,,318275609.85477835,,,,
China,1990,,26300617432.325188,,,,
China,1993,,27239962356.458336,,,,
China,1996,,27754646203.54899,,,,
China,1999,,28635791689.667183,,,,
China,2002,,26250863917.068794,,,,
China,2005,,25269055466.139305,,,,
China,2008,,24277067498.16973,,,,
China,2010,,23291091978.66986,,,,
China,2011,,22750553367.661457,,,,
China,2012,,22050219708.98097,,,,
China,2013,,,20868420992.81425,,,
China,2014,,,20108037771.518986,,,
China,2015,,,19407153602.86216,,,
China,2016,,,18738176277.39009,,,
China,2017,,,18262721855.219658,,,
China,2018,,,17486905568.842857,,,
China,2019,,,16818951455.31025,,,
China - rural,1990,,18991730814.68116,,,,
China - rural,1993,,18889019459.106728,,,,
China - rural,1996,,18292589616.16564,,,,
China - rural,1999,,18000750882.43743,,,,
China - rural,2002,,17121202382.140018,,,,
China - rural,2005,,15708790369.909712,,,,
China - rural,2008,,14517118286.089064,,,,
China - rural,2010,,13617537795.617718,,,,
China - rural,2011,,13081893210.81822,,,,
China - rural,2012,,12545462961.259483,,,,
China - rural,2013,,,11555638831.510262,,,
China - rural,2014,,,10960681375.12505,,,
China - rural,2015,,,10403794189.481756,,,
China - rural,2016,,,9915203274.796013,,,
China - rural,2017,,,9448499384.097012,,,
China - rural,2018,,,8840094323.026508,,,
China - rural,2019,,,8317410396.858464,,,
China - urban,1990,,7308886617.644034,,,,
China - urban,1993,,8350942897.351609,,,,
China - urban,1996,,9462056587.383354,,,,
China - urban,1999,,10635040807.229755,,,,
China - urban,2002,,9129661534.928776,,,,
China - urban,2005,,9560265096.229588,,,,
China - urban,2008,,9759949212.080671,,,,
China - urban,2010,,9673554183.052143,,,,
China - urban,2011,,9668660156.843237,,,,
China - urban,2012,,9504756747.721489,,,,
China - urban,2013,,,9312782161.30399,,,
China - urban,2014,,,9147356396.393936,,,
China - urban,2015,,,9003359413.380398,,,
China - urban,2016,,,8822973002.594086,,,
China - urban,2017,,,8814222471.122644,,,
China - urban,2018,,,8646811245.816347,,,
China - urban,2019,,,8501541058.451786,,,
Comoros,2004,10571642.106313614,,,,,
Comoros,2014,,13817130.727011964,,,,
Congo,2005,76258245.31446573,,,,,
Congo,2011,87985560.9374266,,,,,
Cote d'Ivoire,1985,161988625.3039521,,,,,
Cote d'Ivoire,1986,176996015.139369,,,,,
Cote d'Ivoire,1987,191120329.71752563,,,,,
Cote d'Ivoire,1988,211410646.2688436,,,,,
Cote d'Ivoire,1992,,256934997.0949979,,,,
Cote d'Ivoire,1995,,283053709.02797693,,,,
Cote d'Ivoire,1998,,319229716.828308,,,,
Cote d'Ivoire,2002,,,349251971.8789829,,,
Cote d'Ivoire,2008,,,400221782.8834354,,,
Cote d'Ivoire,2015,,,475501170.2135143,,,
Cote d'Ivoire,2018,,,,470502324.7457404,,
Croatia,1998,,6853248.710507683,,,,
Croatia,1999,,,32132727.124332577,,,
Croatia,2000,,,28741706.84684503,,,
Croatia,2001,,,30136560.46663185,,,
Croatia,2004,,11287823.18982658,,,,
Croatia,2008,,13832178.533534825,,,,
Croatia,2009,,14285698.64872642,,,,
Croatia,2010,,16462656.45665129,,,,
Democratic Republic of Congo,2004,1238957908.9650316,,,,,
Democratic Republic of Congo,2012,1540979446.0788238,,,,,
Djibouti,2002,14739127.501064217,,,,,
Djibouti,2012,,16357394.383158265,,,,
Djibouti,2013,,,17097779.57945923,,,
Djibouti,2017,,,,18027759.615972918,,
Egypt,1990,1061124546.8179628,,,,,
Egypt,1995,1190251566.2022164,,,,,
Egypt,1999,,1218529167.0422678,,,,
Egypt,2004,,,1380685267.8694477,,,
Egypt,2008,,,1481031411.7891457,,,
Egypt,2010,,,,1485413634.5580971,,
Egypt,2012,,,,1535434777.9524384,,
Egypt,2015,,,,1609848434.7910466,,
Egypt,2017,,,,1755996973.1852098,,
Estonia,1995,,20474766.946035955,,,,
Estonia,1998,,17568285.551155932,,,,
Estonia,2000,,,18445539.906627238,,,
Estonia,2001,,,18760058.539165184,,,
Estonia,2002,,,18261397.735546365,,,
Estonia,2003,,,17925671.0011356,,,
Estonia,2004,,,16044921.206563875,,,
Eswatini,1994,22100153.688086003,,,,,
Eswatini,2000,,21116882.172344018,,,,
Eswatini,2009,,21928657.264089894,,,,
Eswatini,2016,,21377738.9560792,,,,
Ethiopia,1995,,1254770476.8996043,,,,
Ethiopia,1999,,1407124623.038478,,,,
Ethiopia,2004,,1577802593.0418196,,,,
Ethiopia,2010,,1843127392.6652632,,,,
Ethiopia,2015,,2081678839.0201232,,,,
Ethiopia - rural,1981,715649993.6625812,,,,,
Fiji,2002,12351215.222822944,,,,,
Fiji,2008,12380604.511320418,,,,,
Fiji,2013,12554618.837524626,,,,,
Fiji,2019,,14725567.88358478,,,,
Gabon,2005,22676857.704147164,,,,,
Gabon,2017,,26843586.67770997,,,,
Gambia,1998,27781292.499297205,,,,,
Gambia,2003,,30697025.279602356,,,,
Gambia,2010,,,36160296.99636041,,,
Gambia,2015,,,,40323893.82378222,,
Georgia,1996,73771221.94518024,,,,,
Georgia,1997,,82000558.9052373,,,,
Georgia,1998,,,80143342.77468996,,,
Georgia,1999,,,80949713.30294253,,,
Georgia,2000,,,80128873.10143124,,,
Georgia,2001,,,79737885.13394243,,,
Georgia,2002,,,74028109.70570113,,,
Georgia,2003,,,73649118.46035194,,,
Georgia,2004,,,72413613.9868279,,,
Georgia,2005,,,72428637.5376426,,,
Georgia,2006,,,72310642.39091466,,,
Georgia,2007,,,72473432.51958816,,,
Georgia,2008,,,70546871.09877162,,,
Georgia,2009,,,70125213.00772496,,,
Georgia,2010,,,69760871.16570367,,,
Georgia,2011,,,68548544.66365518,,,
Georgia,2012,,,66340747.97858828,,,
Georgia,2013,,,63936853.80253357,,,
Georgia,2014,,,62732283.62526728,,,
Georgia,2015,,,62513348.962003455,,,
Georgia,2016,,,62357021.41469649,,,
Georgia,2017,,,61722540.70752366,,,
Georgia,2018,,,62024154.65240388,,,
Georgia,2019,,,62082939.00862727,,,
Georgia,2020,,,64052521.16656024,,,
Ghana,1987,329985111.515773,,,,,
Ghana,1988,339603802.238111,,,,,
Ghana,1991,,340878066.55553806,,,,
Ghana,1998,,400278520.5742559,,,,
Ghana,2005,,458116278.687776,,,,
Ghana,2012,,509830498.5833358,,,,
Ghana,2016,,552680400.8204126,,,,
Guinea,1991,159122509.08616802,,,,,
Guinea,1994,,145761226.14778766,,,,
Guinea,2002,,,184743276.14246872,,,
Guinea,2007,,,,203042759.5490961,,
Guinea,2012,,,,218545894.00108635,,
Guinea,2018,,,,,247703483.51553863,
Guinea-Bissau,1993,,21771764.62514269,,,,
Guinea-Bissau,2002,,,27312038.3679337,,,
Guinea-Bissau,2010,,,,33127463.630585656,,
Guinea-Bissau,2018,,,,,37818678.48641372,
Haiti,2012,,207109807.9649686,,,,
Hungary,1998,,,,125087972.6201836,,
Hungary,1999,,,,124996626.90574518,,
Hungary,2000,,,,122241175.23896068,,
Hungary,2001,,,,105515409.99874371,,
Hungary,2002,,,,102836403.99747452,,
Hungary,2003,,,,93804490.09289876,,
Hungary,2004,,,,88289665.92727375,,
Hungary,2005,,,,85855292.62798369,,
Hungary,2006,,,,85384975.2758508,,
Hungary,2007,,,,86278023.37123601,,
India,1977,15460034616.478764,,,,,
India,1983,,17682339385.363125,,,,
India,1987,,,17782827679.241325,,,
India,1993,,,,20060098225.64501,,
India,2004,,,,23982687481.769173,,
India,2009,,,,25490489911.0357,,
India,2011,,,,25490646312.43445,,
India,2015,,,,,,26512545121.370712
India,2016,,,,,,26738388651.217693
India,2017,,,,,,26443619403.343197
India,2018,,,,,,26300988979.057858
India,2019,,,,,,26440160723.706512
India - rural,1977,12386821546.464245,,,,,
India - rural,1983,,13890735273.688122,,,,
India - rural,1987,,,13507890177.935074,,,
India - rural,1993,,,,14999719514.530836,,
India - rural,2004,,,,17352377848.64268,,
India - rural,2009,,,,18107977083.74597,,
India - rural,2011,,,,17985493329.5311,,
India - rural,2015,,,,,,18218895620.05273
India - rural,2016,,,,,,18266524739.424194
India - rural,2017,,,,,,18073269069.699844
India - rural,2018,,,,,,17893138910.883236
India - rural,2019,,,,,,17927461480.70423
India - urban,1977,3073213070.014521,,,,,
India - urban,1983,,3791604111.675005,,,,
India - urban,1987,,,4274937501.3062506,,,
India - urban,1993,,,,5060378711.114174,,
India - urban,2004,,,,6630309633.126488,,
India - urban,2009,,,,7382512827.289729,,
India - urban,2011,,,,7505152982.903343,,
India - urban,2015,,,,,,8293649501.317987
India - urban,2016,,,,,,8471863911.793495
India - urban,2017,,,,,,8370350333.643346
India - urban,2018,,,,,,8407850068.174619
India - urban,2019,,,,,,8512699243.002273
Indonesia,1984,3933014983.677089,,,,,
Indonesia,1987,3980412953.212311,,,,,
Indonesia,1990,4240379888.592004,,,,,
Indonesia,1993,,4202708244.872213,,,,
Indonesia,1996,,4312303869.143647,,,,
Indonesia,1998,,4585412770.623496,,,,
Indonesia,1999,,4503243382.323922,,,,
Indonesia,2000,,,4561657735.152531,,,
Indonesia,2001,,,4591926146.178395,,,
Indonesia,2002,,,4500629727.04881,,,
Indonesia,2003,,,4548292215.832853,,,
Indonesia,2004,,,4615589580.456268,,,
Indonesia,2005,,,,4642516545.167165,,
Indonesia,2006,,,,4763615342.561912,,
Indonesia,2007,,,,4717050393.248908,,
Indonesia,2008,,,,4776669589.728468,,
Indonesia,2009,,,,4803696729.896603,,
Indonesia,2010,,,,4746246111.969929,,
Indonesia,2011,,,,,4703893910.650083,
Indonesia,2012,,,,,4732837245.327415,
Indonesia,2013,,,,,4716383405.98852,
Indonesia,2014,,,,,4741213291.463487,
Indonesia,2015,,,,,,4738514635.853548
Indonesia,2016,,,,,,4706217144.3239
Indonesia,2017,,,,,,4667821120.92458
Indonesia,2018,,,,,,4649527613.273044
Indonesia,2019,,,,,,4684279538.456405
Indonesia,2020,,,,,,4690430905.985209
Indonesia,2021,,,,,,4718447323.1197405
Indonesia - rural,1984,2940164686.8301744,,,,,
Indonesia - rural,1987,2816665428.928304,,,,,
Indonesia - rural,1990,3066332321.5270123,,,,,
Indonesia - rural,1993,,2841087697.9750333,,,,
Indonesia - rural,1996,,2785643322.6187296,,,,
Indonesia - rural,1998,,2820610950.423774,,,,
Indonesia - rural,1999,,2726943769.040421,,,,
Indonesia - rural,2000,,,2701132124.864121,,,
Indonesia - rural,2001,,,2694345226.105915,,,
Indonesia - rural,2002,,,2641933453.100616,,,
Indonesia - rural,2003,,,2637477319.9591784,,,
Indonesia - rural,2004,,,2641359101.2183075,,,
Indonesia - rural,2005,,,,2617087621.2235727,,
Indonesia - rural,2006,,,,2638722330.2731795,,
Indonesia - rural,2007,,,,2593694446.893293,,
Indonesia - rural,2008,,,,2579629666.183153,,
Indonesia - rural,2009,,,,2554012818.2348576,,
Indonesia - rural,2010,,,,2498641755.4377093,,
Indonesia - rural,2011,,,,,2451967265.58408,
Indonesia - rural,2012,,,,,2446726184.745744,
Indonesia - rural,2013,,,,,2423998381.3193736,
Indonesia - rural,2014,,,,,2392133633.1630445,
Indonesia - rural,2015,,,,,,2346891557.386774
Indonesia - rural,2016,,,,,,2316007584.388518
Indonesia - rural,2017,,,,,,2273482164.3468943
Indonesia - rural,2018,,,,,,2231644676.530369
Indonesia - rural,2019,,,,,,2215403528.156472
Indonesia - rural,2020,,,,,,2187504764.1716733
Indonesia - rural,2021,,,,,,2158231221.053729
Indonesia - urban,1984,992850296.8469152,,,,,
Indonesia - urban,1987,1163747524.284006,,,,,
Indonesia - urban,1990,1174047567.0649924,,,,,
Indonesia - urban,1993,,1361620546.8971813,,,,
Indonesia - urban,1996,,1526660546.5249176,,,,
Indonesia - urban,1998,,1764801820.1997209,,,,
Indonesia - urban,1999,,1776299613.2834997,,,,
Indonesia - urban,2000,,,1860525610.2884088,,,
Indonesia - urban,2001,,,1897580920.07248,,,
Indonesia - urban,2002,,,1858696273.9481936,,,
Indonesia - urban,2003,,,1910814895.8736744,,,
Indonesia - urban,2004,,,1974230479.23796,,,
Indonesia - urban,2005,,,,2025428923.9435923,,
Indonesia - urban,2006,,,,2124893012.288732,,
Indonesia - urban,2007,,,,2123355946.355615,,
Indonesia - urban,2008,,,,2197039923.5453143,,
Indonesia - urban,2009,,,,2249683911.661745,,
Indonesia - urban,2010,,,,2247604356.532219,,
Indonesia - urban,2011,,,,,2251926645.0660024,
Indonesia - urban,2012,,,,,2286111060.58167,
Indonesia - urban,2013,,,,,2292385024.6691456,
Indonesia - urban,2014,,,,,2349079658.3004427,
Indonesia - urban,2015,,,,,,2391623078.466773
Indonesia - urban,2016,,,,,,2390209559.935382
Indonesia - urban,2017,,,,,,2394338956.5776854
Indonesia - urban,2018,,,,,,2417882936.742675
Indonesia - urban,2019,,,,,,2468876010.2999325
Indonesia - urban,2020,,,,,,2502926141.813536
Indonesia - urban,2021,,,,,,2560216102.06601
Iran,1986,783863372.7775317,,,,,
Iran,1990,925618664.345155,,,,,
Iran,1994,931426430.8747016,,,,,
Iran,1998,948314806.6396744,,,,,
Iran,2005,,778623076.9001585,,,,
Iran,2006,,780666334.2783942,,,,
Iran,2009,,796811566.6744933,,,,
Iran,2013,,849849550.9451824,,,,
Iran,2014,,883391055.2026548,,,,
Iran,2015,,904393420.547224,,,,
Iran,2016,,909316963.191996,,,,
Iran,2017,,887348311.9026673,,,,
Iran,2018,,923093768.6167316,,,,
Iran,2019,,1021865660.7486656,,,,
Iraq,2006,384818201.3810553,,,,,
Iraq,2012,428998450.30882937,,,,,
Jamaica,1988,36382255.77781116,,,,,
Jamaica,1990,,37684257.60845261,,,,
Jamaica,1993,43981118.41923767,,,,,
Jamaica,1996,,38549068.41310499,,,,
Jamaica,1999,,33922281.52494761,,,,
Jamaica,2002,,33930552.12048582,,,,
Jamaica,2004,,33394910.54004106,,,,
Jordan,1986,29790624.244455744,,,,,
Jordan,1992,52443003.65284076,,,,,
Jordan,1997,66914663.29525161,,,,,
Jordan,2002,,65062493.61890756,,,,
Jordan,2006,,,65911553.84559203,,,
Jordan,2008,,,,71415079.17404191,,
Jordan,2010,,,,71053477.14111146,,
Kazakhstan,1996,,280142709.04677707,,,,
Kazakhstan,2001,,,279816397.1626317,,,
Kazakhstan,2002,,,275348889.6038994,,,
Kazakhstan,2003,,,269637545.5568151,,,
Kazakhstan,2004,,,266226700.75845653,,,
Kazakhstan,2005,,,,261136573.5660665,,
Kazakhstan,2006,,,,250492684.87399957,,
Kazakhstan,2007,,,,234590884.63138404,,
Kazakhstan,2008,,,,238686311.7657972,,
Kazakhstan,2009,,,,244640700.9892215,,
Kazakhstan,2010,,,,239046172.79840812,,
Kazakhstan,2011,,,,214801850.4341249,,
Kazakhstan,2012,,,,214892015.37394592,,
Kazakhstan,2013,,,,209050854.2309788,,
Kazakhstan,2014,,,,216759485.196064,,
Kazakhstan,2015,,,,228517843.04709968,,
Kazakhstan,2016,,,,245517752.74898,,
Kazakhstan,2017,,,,236108139.82220116,,
Kazakhstan,2018,,,,228204783.5643976,,
Kenya,1992,477308990.3794436,,,,,
Kenya,1994,,534484993.113908,,,,
Kenya,1997,,,575039426.8369633,,,
Kenya,2005,,,,747855151.0890895,,
Kenya,2015,,,,966302419.1361462,,
Kiribati,2006,1784222.6341133737,,,,,
Kiribati,2019,,2132932.9446384152,,,,
Kosovo,2003,30801754.85389165,,,,,
Kosovo,2005,30528453.871254,,,,,
Kosovo,2006,30976186.834988195,,,,,
Kosovo,2009,30166738.80419704,,,,,
Kosovo,2010,29989920.87356347,,,,,
Kosovo,2011,30624851.188513126,,,,,
Kosovo,2012,,28664293.796760853,,,,
Kosovo,2013,,28543828.027836863,,,,
Kosovo,2014,,28407362.84772203,,,,
Kosovo,2015,,27354987.965821967,,,,
Kosovo,2016,,27042816.89975481,,,,
Kosovo,2017,,27133695.17247609,,,,
Kyrgyzstan,2000,,104507095.64237192,,,,
Kyrgyzstan,2001,,104631799.36576724,,,,
Kyrgyzstan,2002,,105188734.04732294,,,,
Kyrgyzstan,2003,,105451496.04440726,,,,
Kyrgyzstan,2004,,,98352835.67251036,,,
Kyrgyzstan,2005,,,102216299.340389,,,
Kyrgyzstan,2006,,,96656558.91500647,,,
Kyrgyzstan,2007,,,98473865.0389009,,,
Kyrgyzstan,2008,,,95863088.50871736,,,
Kyrgyzstan,2009,,,96253386.2933469,,,
Kyrgyzstan,2010,,,99012461.48614962,,,
Kyrgyzstan,2011,,,100189617.24282645,,,
Kyrgyzstan,2012,,,102991846.7887388,,,
Kyrgyzstan,2013,,,105569671.10297015,,,
Kyrgyzstan,2014,,,106254149.74831924,,,
Kyrgyzstan,2015,,,109381763.28945124,,,
Kyrgyzstan,2016,,,110418645.61337806,,,
Kyrgyzstan,2017,,,112535035.2482203,,,
Kyrgyzstan,2018,,,112141521.86474717,,,
Kyrgyzstan,2019,,,112995620.06375548,,,
Kyrgyzstan,2020,,,118434737.02438252,,,
Laos,1992,92012861.05458786,,,,,
Laos,1997,107920976.4967082,,,,,
Laos,2002,113536630.86430976,,,,,
Laos,2007,119937866.3544003,,,,,
Laos,2012,,122725469.15477473,,,,
Laos,2018,,127937910.90244085,,,,
Latvia,1997,,35981929.83026474,,,,
Latvia,1998,,35213816.394980974,,,,
Latvia,2002,,27536634.735798866,,,,
Latvia,2003,,24642596.75617565,,,,
Latvia,2004,,23793357.50793489,,,,
Latvia,2007,,15869598.69199862,,,,
Latvia,2008,,15499143.19523652,,,,
Latvia,2009,,19386907.985681444,,,,
Lebanon,2011,18018042.1551955,,,,,
Lesotho,1986,32926278.10351317,,,,,
Lesotho,1994,,37941704.82139064,,,,
Lesotho,2002,,,44900900.06634186,,,
Lesotho,2017,,,,41401454.6445406,,
Liberia,2007,75517493.01051372,,,,,
Liberia,2014,,89394048.13992928,,,,
Liberia,2016,,94027065.59232289,,,,
Lithuania,1996,,48472541.4900016,,,,
Lithuania,1998,,,45438013.643017285,,,
Lithuania,1999,,,45625925.49114251,,,
Lithuania,2000,,,47084663.46665944,,,
Lithuania,2001,,,46892394.940805696,,,
Lithuania,2002,,,46575245.37092371,,,
Lithuania,2003,,,36630571.77414597,,,
Lithuania,2004,,,34727237.88341659,,,
Lithuania,2008,,,25319189.52888192,,,
Madagascar,1980,184418584.21587208,,,,,
Madagascar,1993,,283546163.6134031,,,,
Madagascar,1997,,,320618623.539708,,,
Madagascar,1999,,,340756263.48462784,,,
Madagascar,2001,,,,362114065.76519805,,
Madagascar,2005,,,,411159870.3920201,,
Madagascar,2010,,,,479680060.8718199,,
Madagascar,2012,,,,508619649.6611221,,
Malawi,1997,221407149.26617453,,,,,
Malawi,2004,,272863767.5612535,,,,
Malawi,2010,,321717200.7098043,,,,
Malawi,2016,,380215417.5546519,,,,
Malawi,2019,,415315521.4385956,,,,
Maldives,2002,5324747.503930794,,,,,
Maldives,2009,,5729947.018093385,,,,
Maldives,2016,,,3705182.256768589,,,
Maldives,2019,,,,4248066.409296494,,
Mali,1994,214220655.33151323,,,,,
Mali,2001,,245309543.35988024,,,,
Mali,2006,,,283051774.23520786,,,
Mali,2009,,,314778979.1768541,,,
Mali,2018,,,,370368664.7458664,,
Marshall Islands,2019,796646.5391453693,,,,,
Mauritania,1987,39302186.28086598,,,,,
Mauritania,1993,,53533329.611994006,,,,
Mauritania,1995,,,45882295.99326175,,,
Mauritania,2000,,,,51281748.171127394,,
Mauritania,2004,,,,57285517.81683783,,
Mauritania,2008,,,,61389036.317545705,,
Mauritania,2014,,,,71174998.40145153,,
Mauritius,2006,15466903.775414608,,,,,
Mauritius,2012,14707983.204595836,,,,,
Mauritius,2017,13191918.568412837,,,,,
Micronesia (country),2005,,1787456.5801419304,,,,
Micronesia (country),2013,,,2004485.4523190688,,,
Moldova,1997,55557318.263020135,,,,,
Moldova,1998,58415533.51572768,,,,,
Moldova,1999,59968695.03047476,,,,,
Moldova,2000,60506224.34682655,,,,,
Moldova,2001,58421655.61592995,,,,,
Moldova,2002,55348684.32345205,,,,,
Moldova,2003,52405121.58782579,,,,,
Moldova,2004,52541335.74165197,,,,,
Moldova,2005,,54105007.7572536,,,,
Moldova,2006,,,43486545.95004519,,,
Moldova,2007,,,40185242.698475525,,,
Moldova,2008,,,40862155.385489054,,,
Moldova,2009,,,40267882.240823,,,
Moldova,2010,,,39846987.71377145,,,
Moldova,2011,,,38978145.45809995,,,
Moldova,2012,,,39310817.01755025,,,
Moldova,2013,,,37348847.87912446,,,
Moldova,2014,,,37758007.54728077,,,
Moldova,2015,,,36674797.06853212,,,
Moldova,2016,,,37249549.73883106,,,
Moldova,2017,,,36191395.6687422,,,
Moldova,2018,,,34665970.74750061,,,
Moldova,2019,,,33551365.324343763,,,
Mongolia,1995,55955594.815721005,,,,,
Mongolia,1998,57359344.24017101,,,,,
Mongolia,2002,,46702870.74619992,,,,
Mongolia,2007,,,41672789.4693614,,,
Mongolia,2010,,,,43725434.90708825,,
Mongolia,2011,,,,42602354.92040037,,
Mongolia,2012,,,,39906550.84004504,,
Mongolia,2014,,,,40304990.93136136,,
Mongolia,2016,,,,47070754.89877942,,
Mongolia,2018,,,,47134132.97751191,,
Montenegro,2005,6664202.445602357,,,,,
Montenegro,2006,6370176.599699926,,,,,
Montenegro,2007,5069836.446783631,,,,,
Montenegro,2008,4717348.01493369,,,,,
Montenegro,2009,4907319.642802496,,,,,
Montenegro,2010,5359275.293602106,,,,,
Montenegro,2011,5701156.120821329,,,,,
Montenegro,2012,6181726.275964498,,,,,
Montenegro,2013,6112993.061034776,,,,,
Montenegro,2014,5840042.259402317,,,,,
Morocco,1984,416908621.22239685,,,,,
Morocco,1990,420613467.1015791,,,,,
Morocco,1998,504193985.100997,,,,,
Morocco,2000,,513776978.2962757,,,,
Morocco,2006,,515857565.1412044,,,,
Morocco,2013,,499532103.2300064,,,,
Mozambique,1996,363772980.50452304,,,,,
Mozambique,2002,424808742.479438,,,,,
Mozambique,2008,496515046.6135673,,,,,
Mozambique,2014,571656090.9838858,,,,,
Myanmar,2015,970576050.204924,,,,,
Myanmar,2017,955714175.6777036,,,,,
Namibia,2003,,35529335.76051841,,,,
Namibia,2009,,37896487.68799053,,,,
Namibia,2015,,36507589.98629366,,,,
Nauru,2012,164437.57009864444,,,,,
Nepal,1995,,469518869.890892,,,,
