Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
India,2017,,,,,,4.247617778780575
India,2018,,,,,,4.707284108633266
India,2019,,,,,,4.732850694486602
India - rural,1977,2.049967394318016,,,,,
India - rural,1983,,2.234476529047216,,,,
India - rural,1987,,,2.4349482196470738,,,
India - rural,1993,,,,2.464564479449294,,
India - rural,2004,,,,2.704840599975188,,
India - rural,2009,,,,2.920166742840238,,
India - rural,2011,,,,3.409078937873228,,
India - rural,2015,,,,,,3.583267127688532
India - rural,2016,,,,,,3.610600351949308
India - rural,2017,,,,,,3.7828317037078434
India - rural,2018,,,,,,4.152186393178345
India - rural,2019,,,,,,4.293072993958365
India - urban,1977,2.906200659927604,,,,,
India - urban,1983,,3.1435416140403314,,,,
India - urban,1987,,,3.259115338476501,,,
India - urban,1993,,,,3.494928774249527,,
India - urban,2004,,,,3.9803986938455136,,
India - urban,2009,,,,4.469541087639362,,
India - urban,2011,,,,5.003714197186675,,
India - urban,2015,,,,,,4.6211447293860015
India - urban,2016,,,,,,4.810953152274118
India - urban,2017,,,,,,5.522421842367066
India - urban,2018,,,,,,6.312314668306474
India - urban,2019,,,,,,5.86808062646242
Indonesia,1984,1.842620418247024,,,,,
Indonesia,1987,1.8549957387048144,,,,,
Indonesia,1990,2.2256438285773505,,,,,
Indonesia,1993,,2.2461168475586333,,,,
Indonesia,1996,,2.636407674102158,,,,
Indonesia,1998,,2.0238257481811663,,,,
Indonesia,1999,,2.7398045840105705,,,,
Indonesia,2000,,,2.775852026864181,,,
Indonesia,2001,,,2.9009463752819524,,,
Indonesia,2002,,,3.521200602573185,,,
Indonesia,2003,,,3.632284940937387,,,
Indonesia,2004,,,3.611461560478456,,,
Indonesia,2005,,,,3.7454386987853865,,
Indonesia,2006,,,,3.488612779733249,,
Indonesia,2007,,,,3.934193837966405,,
Indonesia,2008,,,,3.978878211034925,,
Indonesia,2009,,,,4.113742902703025,,
Indonesia,2010,,,,4.686411945106523,,
Indonesia,2011,,,,,4.995442655224543,
Indonesia,2012,,,,,5.070933507618167,
Indonesia,2013,,,,,5.3257460173972735,
Indonesia,2014,,,,,5.5766103503233015,
Indonesia,2015,,,,,,5.858644680562253
Indonesia,2016,,,,,,6.3940635173426585
Indonesia,2017,,,,,,6.827971092639784
Indonesia,2018,,,,,,7.152557550208847
Indonesia,2019,,,,,,7.252256723583536
Indonesia,2020,,,,,,7.406866831761489
Indonesia,2021,,,,,,7.405135786679266
Indonesia - rural,1984,1.6034338394483898,,,,,
Indonesia - rural,1987,1.653317883440758,,,,,
Indonesia - rural,1990,1.942147773659834,,,,,
Indonesia - rural,1993,,1.910788060914525,,,,
Indonesia - rural,1996,,2.1784975987506394,,,,
Indonesia - rural,1998,,1.7069226727558622,,,,
Indonesia - rural,1999,,2.3565966444332465,,,,
Indonesia - rural,2000,,,2.4184452454086203,,,
Indonesia - rural,2001,,,2.4658385313221123,,,
Indonesia - rural,2002,,,2.8824069220232915,,,
Indonesia - rural,2003,,,2.9266597845651856,,,
Indonesia - rural,2004,,,2.911379472947725,,,
Indonesia - rural,2005,,,,2.989023471251244,,
Indonesia - rural,2006,,,,2.7918858865087968,,
Indonesia - rural,2007,,,,3.0995155072672413,,
Indonesia - rural,2008,,,,3.191081122685352,,
Indonesia - rural,2009,,,,3.3460660821239467,,
Indonesia - rural,2010,,,,3.832771169980288,,
Indonesia - rural,2011,,,,,4.100421148884947,
Indonesia - rural,2012,,,,,4.154754310482782,
Indonesia - rural,2013,,,,,4.3654593795374215,
Indonesia - rural,2014,,,,,4.667119282507979,
Indonesia - rural,2015,,,,,,4.90616068902242
Indonesia - rural,2016,,,,,,5.207534408110518
Indonesia - rural,2017,,,,,,5.735029385945663
Indonesia - rural,2018,,,,,,6.055141388092717
Indonesia - rural,2019,,,,,,6.121087689602474
Indonesia - rural,2020,,,,,,6.274452072554018
Indonesia - rural,2021,,,,,,6.433863389758165
Indonesia - urban,1984,2.765888320739241,,,,,
Indonesia - urban,1987,2.550935846725247,,,,,
Indonesia - urban,1990,3.145230004321882,,,,,
Indonesia - urban,1993,,3.184084854494734,,,,
Indonesia - urban,1996,,3.737066800559599,,,,
Indonesia - urban,1998,,2.6831359996150144,,,,
Indonesia - urban,1999,,3.46926291239547,,,,
Indonesia - urban,2000,,,3.3946700656015865,,,
Indonesia - urban,2001,,,3.646784968942156,,,
Indonesia - urban,2002,,,4.588609100034777,,,
Indonesia - urban,2003,,,4.786376320409793,,,
Indonesia - urban,2004,,,4.729534179295551,,,
Indonesia - urban,2005,,,,4.823057411247795,,
Indonesia - urban,2006,,,,4.523422986743553,,
Indonesia - urban,2007,,,,5.101112488761433,,
Indonesia - urban,2008,,,,5.030571842240095,,
Indonesia - urban,2009,,,,5.149583335124809,,
Indonesia - urban,2010,,,,5.793144460010471,,
Indonesia - urban,2011,,,,,6.085326930076433,
Indonesia - urban,2012,,,,,6.261211556415203,
Indonesia - urban,2013,,,,,6.732279335394118,
Indonesia - urban,2014,,,,,6.823433266962057,
Indonesia - urban,2015,,,,,,6.948277289655145
Indonesia - urban,2016,,,,,,7.778407494964463
Indonesia - urban,2017,,,,,,8.121191572828067
Indonesia - urban,2018,,,,,,8.390940885600225
Indonesia - urban,2019,,,,,,8.449394085536577
Indonesia - urban,2020,,,,,,8.534794407754184
Indonesia - urban,2021,,,,,,8.371279631406946
Iran,1986,8.844660467423134,,,,,
Iran,1990,8.264942147311926,,,,,
Iran,1994,9.5058711526095,,,,,
Iran,1998,10.246964244522006,,,,,
Iran,2005,,15.606479719582229,,,,
Iran,2006,,16.02967338553603,,,,
Iran,2009,,16.212411619692322,,,,
Iran,2013,,15.227705223222236,,,,
Iran,2014,,14.83875002743376,,,,
Iran,2015,,14.648207038900686,,,,
Iran,2016,,14.875488578542994,,,,
Iran,2017,,15.647143730696978,,,,
Iran,2018,,15.13632671174234,,,,
Iran,2019,,13.514182056130004,,,,
Iraq,2006,10.957822754879972,,,,,
Iraq,2012,11.706981493677322,,,,,
Jamaica,1988,9.74964328212661,,,,,
Jamaica,1990,,9.067479696627782,,,,
Jamaica,1993,6.928239541761779,,,,,
Jamaica,1996,,9.664883089117929,,,,
Jamaica,1999,,12.437758891248446,,,,
Jamaica,2002,,13.33433740033706,,,,
Jamaica,2004,,13.73500934067614,,,,
Jordan,1986,17.067386275301565,,,,,
Jordan,1992,12.25363321888351,,,,,
Jordan,1997,11.262888687599164,,,,,
Jordan,2002,,13.265763186779914,,,,
Jordan,2006,,,14.74541899692056,,,
Jordan,2008,,,,14.75230179066791,,
Jordan,2010,,,,16.48769039184245,,
Kazakhstan,1996,,6.739116831955763,,,,
Kazakhstan,2001,,,5.74498013836841,,,
Kazakhstan,2002,,,6.028390629912114,,,
Kazakhstan,2003,,,6.578273179416361,,,
Kazakhstan,2004,,,6.941528173342337,,,
Kazakhstan,2005,,,,7.357314026929493,,
Kazakhstan,2006,,,,8.272553262522576,,
Kazakhstan,2007,,,,9.645333797763788,,
Kazakhstan,2008,,,,9.684241280334788,,
Kazakhstan,2009,,,,9.646485665014596,,
Kazakhstan,2010,,,,10.223830077496844,,
Kazakhstan,2011,,,,12.199034501066505,,
Kazakhstan,2012,,,,12.464148113959352,,
Kazakhstan,2013,,,,13.03781679688456,,
Kazakhstan,2014,,,,12.691171392838038,,
Kazakhstan,2015,,,,12.10261111365234,,
Kazakhstan,2016,,,,11.181241083505451,,
Kazakhstan,2017,,,,11.976502327502756,,
Kazakhstan,2018,,,,12.564365363633922,,
Kenya,1992,5.304619436017945,,,,,
Kenya,1994,,4.500615943828779,,,,
Kenya,1997,,,4.580739623598976,,,
Kenya,2005,,,,3.731815782339965,,
Kenya,2015,,,,4.043125030035035,,
Kiribati,2006,5.560079121969734,,,,,
Kiribati,2019,,6.487801358348052,,,,
Kosovo,2003,6.588330294533631,,,,,
Kosovo,2005,6.704371997034741,,,,,
Kosovo,2006,6.534445868034187,,,,,
Kosovo,2009,7.385286197325442,,,,,
Kosovo,2010,7.611302686715919,,,,,
Kosovo,2011,7.626419818829298,,,,,
Kosovo,2012,,9.059930265012628,,,,
Kosovo,2013,,9.106473846204612,,,,
Kosovo,2014,,9.269479093350457,,,,
Kosovo,2015,,9.72771995090232,,,,
Kosovo,2016,,9.74251148722442,,,,
Kosovo,2017,,9.6025284536656,,,,
Kyrgyzstan,2000,,3.031403813067271,,,,
Kyrgyzstan,2001,,3.2878482262796984,,,,
Kyrgyzstan,2002,,3.39770430705893,,,,
Kyrgyzstan,2003,,3.5468830725427507,,,,
Kyrgyzstan,2004,,,5.162845170033967,,,
Kyrgyzstan,2005,,,4.588835179225923,,,
Kyrgyzstan,2006,,,5.87848374098465,,,
Kyrgyzstan,2007,,,5.81732516503128,,,
Kyrgyzstan,2008,,,6.591853909872725,,,
Kyrgyzstan,2009,,,6.627841363319025,,,
Kyrgyzstan,2010,,,6.368722404709725,,,
Kyrgyzstan,2011,,,6.374582822774377,,,
Kyrgyzstan,2012,,,6.132967637576015,,,
Kyrgyzstan,2013,,,6.080572747759477,,,
Kyrgyzstan,2014,,,6.345354677214545,,,
Kyrgyzstan,2015,,,6.09229179913604,,,
Kyrgyzstan,2016,,,6.294903198860473,,,
Kyrgyzstan,2017,,,6.366351327374182,,,
Kyrgyzstan,2018,,,6.776742750395739,,,
Kyrgyzstan,2019,,,6.973929940801575,,,
Kyrgyzstan,2020,,,6.613464431850502,,,
Laos,1992,3.804590296022534,,,,,
Laos,1997,2.8482767380201994,,,,,
Laos,2002,3.624700137874062,,,,,
Laos,2007,4.04075972656374,,,,,
Laos,2012,,5.216848667494925,,,,
Laos,2018,,6.172580170884171,,,,
Latvia,1997,,10.379098925819312,,,,
Latvia,1998,,10.44748391346166,,,,
Latvia,2002,,13.983235508743888,,,,
Latvia,2003,,15.466930760390406,,,,
Latvia,2004,,16.117582574733664,,,,
Latvia,2007,,22.583328554321174,,,,
Latvia,2008,,22.66876471522592,,,,
Latvia,2009,,18.741949763593126,,,,
Lebanon,2011,31.89915319505212,,,,,
Lesotho,1986,2.8857193844079885,,,,,
Lesotho,1994,,3.282195577020103,,,,
Lesotho,2002,,,2.0838059117528256,,,
Lesotho,2017,,,,4.638016892213238,,
Liberia,2007,2.547824808595127,,,,,
Liberia,2014,,3.90535812105991,,,,
Liberia,2016,,3.922821165446168,,,,
Lithuania,1996,,11.869853408272483,,,,
Lithuania,1998,,,12.691813798236057,,,
Lithuania,1999,,,12.55620393592792,,,
Lithuania,2000,,,11.954739215913127,,,
Lithuania,2001,,,11.860131347008329,,,
Lithuania,2002,,,11.846654494091169,,,
Lithuania,2003,,,15.568832471462825,,,
Lithuania,2004,,,16.18877538277783,,,
Lithuania,2008,,,20.92929529144935,,,
Madagascar,1980,2.994164398136636,,,,,
Madagascar,1993,,1.8580360116496768,,,,
Madagascar,1997,,,1.9833593041866044,,,
Madagascar,1999,,,2.0724623748794437,,,
Madagascar,2001,,,,1.8469966464126693,,
Madagascar,2005,,,,1.7882572641722871,,
Madagascar,2010,,,,1.518456852892784,,
Madagascar,2012,,,,1.458150435039022,,
Malawi,1997,2.4221603130172378,,,,,
Malawi,2004,,2.0129976941494387,,,,
Malawi,2010,,2.01271907590722,,,,
Malawi,2016,,2.1264057086046213,,,,
Malawi,2019,,1.9551596435952407,,,,
Maldives,2002,6.271797326348594,,,,,
Maldives,2009,,8.75027434229316,,,,
Maldives,2016,,,19.843250828503205,,,
Maldives,2019,,,,19.20654049975424,,
Mali,1994,1.1860285372558177,,,,,
Mali,2001,,2.548800339070385,,,,
Mali,2006,,,2.8067695382836257,,,
Mali,2009,,,2.8250345247783124,,,
Mali,2018,,,,4.928359309363655,,
Marshall Islands,2019,11.54737610276448,,,,,
Mauritania,1987,3.4733334062941594,,,,,
Mauritania,1993,,3.204979507588398,,,,
Mauritania,1995,,,4.608057914386661,,,
Mauritania,2000,,,,4.905427784803761,,
Mauritania,2004,,,,4.6813721901541285,,
Mauritania,2008,,,,6.079230949761787,,
Mauritania,2014,,,,6.6714829241405615,,
Mauritius,2006,12.789816964634928,,,,,
Mauritius,2012,13.982095259289414,,,,,
Mauritius,2017,15.893597251547137,,,,,
Micronesia (country),2005,,7.567884958397218,,,,
Micronesia (country),2013,,,5.550208117572919,,,
Moldova,1997,5.59296226285496,,,,,
Moldova,1998,4.484661956325918,,,,,
Moldova,1999,3.5801781266305914,,,,,
Moldova,2000,3.675691447967671,,,,,
Moldova,2001,4.288626644193827,,,,,
Moldova,2002,5.519358173827638,,,,,
Moldova,2003,6.382631285742453,,,,,
Moldova,2004,6.314591973740091,,,,,
Moldova,2005,,5.673121391399487,,,,
Moldova,2006,,,9.988909153544014,,,
Moldova,2007,,,11.190674295225914,,,
Moldova,2008,,,10.874588417202071,,,
Moldova,2009,,,11.22613429995426,,,
Moldova,2010,,,11.273869051075804,,,
Moldova,2011,,,11.52746148293605,,,
Moldova,2012,,,11.338407017808944,,,
Moldova,2013,,,12.153412146414336,,,
Moldova,2014,,,11.921149731099074,,,
Moldova,2015,,,12.239226163296095,,,
Moldova,2016,,,11.744338342793812,,,
Moldova,2017,,,11.947956958926424,,,
Moldova,2018,,,12.30048827147744,,,
Moldova,2019,,,12.55496986570459,,,
Mongolia,1995,5.28849207515782,,,,,
Mongolia,1998,3.6241194658727474,,,,,
Mongolia,2002,,5.522304855116857,,,,
Mongolia,2007,,,8.643124709484292,,,
Mongolia,2010,,,,8.747114582231413,,
Mongolia,2011,,,,9.441944578691263,,
Mongolia,2012,,,,10.960503830338585,,
Mongolia,2014,,,,11.50242961383951,,
Mongolia,2016,,,,9.533018953307284,,
Mongolia,2018,,,,10.13883057671655,,
Montenegro,2005,15.112019258722466,,,,,
Montenegro,2006,15.839707739131464,,,,,
Montenegro,2007,19.71763749003892,,,,,
Montenegro,2008,20.098360036564262,,,,,
Montenegro,2009,19.680939920739764,,,,,
Montenegro,2010,18.68723754059816,,,,,
Montenegro,2011,17.65591996117049,,,,,
Montenegro,2012,16.883411471704814,,,,,
Montenegro,2013,16.789723115256816,,,,,
Montenegro,2014,17.312699961240714,,,,,
Morocco,1984,5.523317923523703,,,,,
Morocco,1990,7.544333204949634,,,,,
Morocco,1998,6.411340585496039,,,,,
Morocco,2000,,6.437629956659655,,,,
Morocco,2006,,7.603704027860606,,,,
Morocco,2013,,9.9120435032092,,,,
Mozambique,1996,1.243178236030315,,,,,
Mozambique,2002,1.479100712372442,,,,,
Mozambique,2008,1.9151497852951689,,,,,
Mozambique,2014,2.173252414065733,,,,,
Myanmar,2015,6.018024891187267,,,,,
Myanmar,2017,6.576317796849695,,,,,
Namibia,2003,,4.289731852860277,,,,
Namibia,2009,,5.30432291162065,,,,
Namibia,2015,,8.653810406341952,,,,
