Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Botswana,2002,,6.757681982162319,,,,,,,,,,,
Botswana,2009,,5.981630306238932,,,,,,,,,,,
Botswana,2015,,6.039080179581802,,,,,,,,,,,
Brazil,1981,,,,,,,6.244792797448214,,,,,,
Brazil,1982,,,,,,,6.251301131282394,,,,,,
Brazil,1983,,,,,,,6.610528082470587,,,,,,
Brazil,1984,,,,,,,6.554979810048214,,,,,,
Brazil,1985,,,,,,,6.328743329230059,,,,,,
Brazil,1986,,,,,,,5.456338664360097,,,,,,
Brazil,1987,,,,,,,5.971140933043035,,,,,,
Brazil,1988,,,,,,,6.1366124404842495,,,,,,
Brazil,1989,,,,,,,6.062160598104988,,,,,,
Brazil,1990,,,,,,,6.24543191093555,,,,,,
Brazil,1992,,,,,,,6.100902847342895,,,,,,
Brazil,1993,,,,,,,6.097209288302156,,,,,,
Brazil,1995,,,,,,,5.62140251935246,,,,,,
Brazil,1996,,,,,,,5.705124011481932,,,,,,
Brazil,1997,,,,,,,5.721405427414814,,,,,,
Brazil,1998,,,,,,,5.559179978055624,,,,,,
Brazil,1999,,,,,,,5.622605314590347,,,,,,
Brazil,2001,,,,,,,5.449639724897973,,,,,,
Brazil,2002,,,,,,,5.373887759918309,,,,,,
Brazil,2003,,,,,,,5.424972035720145,,,,,,
Brazil,2004,,,,,,,5.302006530481708,,,,,,
Brazil,2005,,,,,,,5.194305940571155,,,,,,
Brazil,2006,,,,,,,5.022828594724858,,,,,,
Brazil,2007,,,,,,,4.960379881235832,,,,,,
Brazil,2008,,,,,,,4.779909500451877,,,,,,
Brazil,2009,,,,,,,4.719132786533794,,,,,,
Brazil,2011,,,,,,,4.540577793135551,,,,,,
Brazil,2012,,,,,,,,4.4540157169259045,,,,,
Brazil,2013,,,,,,,,4.338457797679725,,,,,
Brazil,2014,,,,,,,,4.245571561370257,,,,,
Brazil,2015,,,,,,,,4.334928859602671,,,,,
Brazil,2016,,,,,,,,4.458956587677488,,,,,
Brazil,2017,,,,,,,,4.503407830484287,,,,,
Brazil,2018,,,,,,,,4.521091583380602,,,,,
Brazil,2019,,,,,,,,4.558070027665591,,,,,
Brazil,2020,,,,,,,,3.720926819847035,,,,,
Bulgaria,1989,1.8408020143657164,,,,,,,,,,,,
Bulgaria,1992,,,,,,,,2.271749823868882,,,,,
Bulgaria,1994,2.274806512714927,,,,,,,,,,,,
Bulgaria,1995,,,,3.1104882093820083,,,,,,,,,
Bulgaria,1997,,,4.305861199601872,,,,,,,,,,
Bulgaria,2001,,,,3.820335509499556,,,,,,,,,
Bulgaria,2003,,,,,3.5124517736535776,,,,,,,,
Bulgaria,2006,,,,,,,,,,,,3.9726940986385553,
Bulgaria,2007,,,,,3.045594304873582,,,,,,,,
Bulgaria,2008,,,,,,,,,,,,3.321691066703365,
Bulgaria,2009,,,,,,,,,,,,3.364454243013881,
Bulgaria,2010,,,,,,,,,,,,3.5205076860496614,
Bulgaria,2011,,,,,,,,,,,,3.633919535976811,
Bulgaria,2012,,,,,,,,,,,,3.5972277591142183,
Bulgaria,2013,,,,,,,,,,,,3.849539427220279,
Bulgaria,2014,,,,,,,,,,,,3.593244468314822,
Bulgaria,2015,,,,,,,,,,,,,3.991165969014365
Bulgaria,2016,,,,,,,,,,,,,3.8776016789053114
Bulgaria,2017,,,,,,,,,,,,,3.591423670165092
Bulgaria,2018,,,,,,,,,,,,,3.668630883657635
Bulgaria,2019,,,,,,,,,,,,,3.676476998665231
Burkina Faso,1994,8.776122974674815,,,,,,,,,,,,
Burkina Faso,1998,,8.649017570040312,,,,,,,,,,,
Burkina Faso,2003,,7.8724252295630945,,,,,,,,,,,
Burkina Faso,2009,,,7.8531973346710195,,,,,,,,,,
Burkina Faso,2014,,,,7.485842685321779,,,,,,,,,
Burkina Faso,2018,,,,,6.9520770480897545,,,,,,,,
Burundi,1992,9.99990025281804,,,,,,,,,,,,
Burundi,1998,,8.788026871164483,,,,,,,,,,,
Burundi,2006,,8.490682390367322,,,,,,,,,,,
Burundi,2013,,8.323090828012429,,,,,,,,,,,
Cameroon,1996,7.608246516305237,,,,,,,,,,,,
Cameroon,2001,,6.7145632834495865,,,,,,,,,,,
Cameroon,2007,,6.849045014038646,,,,,,,,,,,
Cameroon,2014,,6.412211194567951,,,,,,,,,,,
Canada,1971,,,,,,,4.325873031532654,,,,,,
Canada,1975,,,,,,,4.24391764387172,,,,,,
Canada,1981,,,,,,,3.874917454203656,,,,,,
Canada,1987,,,,,,,3.637131493116643,,,,,,
Canada,1991,,,,,,,3.0238406283974983,,,,,,
Canada,1994,,,,,,,3.5764824233777066,,,,,,
Canada,1997,,,,,,,3.7812816722604583,,,,,,
Canada,1998,,,,,,,,4.284343403265204,,,,,
Canada,2000,,,,,,,,3.63985404527598,,,,,
Canada,2004,,,,,,,,3.654081876078145,,,,,
Canada,2007,,,,,,,,3.59092741126316,,,,,
Canada,2010,,,,,,,,4.433500354017915,,,,,
Canada,2012,,,,,,,,3.61992972341153,,,,,
Canada,2013,,,,,,,,4.2156351304416,,,,,
Canada,2014,,,,,,,,4.576264677834402,,,,,
Canada,2015,,,,,,,,4.305967190650803,,,,,
Canada,2016,,,,,,,,4.633053265565527,,,,,
Canada,2017,,,,,,,,4.353724111038181,,,,,
Cape Verde,2001,6.022343344011123,,,,,,,,,,,,
Cape Verde,2007,,5.449839224169955,,,,,,,,,,,
Cape Verde,2015,,,4.806516975898961,,,,,,,,,,
Central African Republic,1992,8.962053993668958,,,,,,,,,,,,
Central African Republic,2008,,8.184285048395934,,,,,,,,,,,
Chad,2003,7.993098183264842,,,,,,,,,,,,
Chad,2011,7.1990011283322985,,,,,,,,,,,,
Chad,2018,,7.112099246142725,,,,,,,,,,,
Chile,1987,,,,,,,5.660741521238053,,,,,,
Chile,1990,,,,,,,5.31795857656264,,,,,,
Chile,1992,,,,,,,4.923616945812136,,,,,,
Chile,1994,,,,,,,4.876857274022039,,,,,,
Chile,1996,,,,,,,4.617314799203438,,,,,,
Chile,1998,,,,,,,4.539083109697422,,,,,,
Chile,2000,,,,,,,4.589924633582317,,,,,,
Chile,2003,,,,,,,4.5171547062685775,,,,,,
Chile,2006,,,,,,,,3.8519337444070216,,,,,
Chile,2009,,,,,,,,3.60564429468221,,,,,
Chile,2011,,,,,,,,3.4351700859866066,,,,,
Chile,2013,,,,,,,,2.9846276938936978,,,,,
Chile,2015,,,,,,,,2.8767299620692945,,,,,
Chile,2017,,,,,,,,2.714317749650037,,,,,
Chile,2020,,,,,,,,2.926390046026972,,,,,
China,1981,,,,,,,9.6276741335871,,,,,,
China,1984,,,,,,,9.529330268245598,,,,,,
China,1987,,,,,,,9.3782223309783,,,,,,
China,1990,,8.87959921746934,,,,,,,,,,,
China,1993,,7.9126636772207855,,,,,,,,,,,
China,1996,,7.418879986292693,,,,,,,,,,,
China,1999,,7.261101004066379,,,,,,,,,,,
China,2002,,6.779240782197061,,,,,,,,,,,
China,2005,,6.12645595885192,,,,,,,,,,,
China,2008,,5.749236877607542,,,,,,,,,,,
China,2010,,5.447454893619763,,,,,,,,,,,
China,2011,,5.194275407116101,,,,,,,,,,,
China,2012,,5.007796411077559,,,,,,,,,,,
China,2013,,,4.506357214649561,,,,,,,,,,
China,2014,,,4.303872867922347,,,,,,,,,,
China,2015,,,4.082846303009819,,,,,,,,,,
China,2016,,,3.922410179887704,,,,,,,,,,
China,2017,,,3.8486734378291874,,,,,,,,,,
China,2018,,,3.655126656742358,,,,,,,,,,
China,2019,,,3.4421267887998783,,,,,,,,,,
China - rural,1981,,,,,,,9.999899994564364,,,,,,
China - rural,1984,,,,,,,9.999899996676092,,,,,,
China - rural,1987,,,,,,,9.999900003999754,,,,,,
China - rural,1990,,8.475669581612813,,,,,,,,,,,
China - rural,1993,,8.33968165402378,,,,,,,,,,,
China - rural,1996,,7.88189147159621,,,,,,,,,,,
China - rural,1999,,7.899318057213399,,,,,,,,,,,
China - rural,2002,,7.653103443984382,,,,,,,,,,,
China - rural,2005,,7.022226697444812,,,,,,,,,,,
China - rural,2008,,6.777219748449514,,,,,,,,,,,
China - rural,2010,,6.505162926396321,,,,,,,,,,,
China - rural,2011,,6.186047985347015,,,,,,,,,,,
China - rural,2012,,5.959916730663448,,,,,,,,,,,
China - rural,2013,,,5.085637013384245,,,,,,,,,,
China - rural,2014,,,4.786543781200859,,,,,,,,,,
China - rural,2015,,,4.523576315041442,,,,,,,,,,
China - rural,2016,,,4.336404167308525,,,,,,,,,,
China - rural,2017,,,4.222413301703179,,,,,,,,,,
China - rural,2018,,,3.944420859101943,,,,,,,,,,
China - rural,2019,,,3.684224965573833,,,,,,,,,,
China - urban,1981,,,,,,,8.149463693628865,,,,,,
China - urban,1984,,,,,,,7.880052572911451,,,,,,
China - urban,1987,,,,,,,7.435278486212302,,,,,,
China - urban,1990,,9.999900010454333,,,,,,,,,,,
China - urban,1993,,6.860885071230194,,,,,,,,,,,
China - urban,1996,,6.414585632561842,,,,,,,,,,,
China - urban,1999,,6.0218654786148935,,,,,,,,,,,
China - urban,2002,,5.256348222483408,,,,,,,,,,,
China - urban,2005,,4.695545430680876,,,,,,,,,,,
China - urban,2008,,4.197664098693176,,,,,,,,,,,
China - urban,2010,,3.862780472144197,,,,,,,,,,,
China - urban,2011,,3.7192082654055367,,,,,,,,,,,
China - urban,2012,,3.5699815974407447,,,,,,,,,,,
China - urban,2013,,,3.635463316469482,,,,,,,,,,
China - urban,2014,,,3.5770917319365627,,,,,,,,,,
China - urban,2015,,,3.4269932344992715,,,,,,,,,,
China - urban,2016,,,3.3129014599466107,,,,,,,,,,
China - urban,2017,,,3.325552895225575,,,,,,,,,,
China - urban,2018,,,3.2694069705149973,,,,,,,,,,
China - urban,2019,,,3.1319539967239334,,,,,,,,,,
Colombia,1992,,,,,,,,5.360471145204991,,,,,
Colombia,1996,,,,,,,,5.890175926922422,,,,,
Colombia,1999,,,,,,,,6.12623875461849,,,,,
Colombia,2000,,,,,,,,5.879688425490968,,,,,
Colombia,2001,,,,,,,,,6.178734447884875,,,,
Colombia,2002,,,,,,,,,5.661528953560326,,,,
Colombia,2003,,,,,,,,,5.559207203785308,,,,
Colombia,2004,,,,,,,,,5.547854725886604,,,,
Colombia,2005,,,,,,,,,5.358649340672264,,,,
Colombia,2008,,,,,,,,,,5.344067290861388,,,
Colombia,2009,,,,,,,,,,5.241114344287073,,,
Colombia,2010,,,,,,,,,,5.10369880869997,,,
Colombia,2011,,,,,,,,,,4.943695986142076,,,
Colombia,2012,,,,,,,,,,4.89462454914574,,,
Colombia,2013,,,,,,,,,,4.790634854307172,,,
Colombia,2014,,,,,,,,,,4.698926926900596,,,
Colombia,2015,,,,,,,,,,4.614627089364579,,,
Colombia,2016,,,,,,,,,,4.5719923363807125,,,
Colombia,2017,,,,,,,,,,4.501153502758178,,,
Colombia,2018,,,,,,,,,,4.531305890835882,,,
Colombia,2019,,,,,,,,,,4.632738027012459,,,
Colombia,2020,,,,,,,,,,5.194470495254865,,,
Colombia - urban,1980,,,,,,,6.0087394665317175,,,,,,
Colombia - urban,1988,,,,,,,,5.556883244819621,,,,,
Colombia - urban,1989,,,,,,,,5.551709022674909,,,,,
Colombia - urban,1991,,,,,,,,5.412043267880832,,,,,
Comoros,2004,6.013613021535548,,,,,,,,,,,,
Comoros,2014,,6.085939245115137,,,,,,,,,,,
Congo,2005,7.724181164171968,,,,,,,,,,,,
Congo,2011,7.190492445712658,,,,,,,,,,,,
Costa Rica,1981,,,,,,,6.299734619270492,,,,,,
Costa Rica,1986,,,,,,,5.325330992084697,,,,,,
Costa Rica,1989,,,,,,,,5.109388244008436,,,,,
Costa Rica,1990,,,,,,,,5.076078300352898,,,,,
Costa Rica,1991,,,,,,,,5.265795296861528,,,,,
Costa Rica,1992,,,,,,,,5.09497196964678,,,,,
Costa Rica,1993,,,,,,,,4.903856124311019,,,,,
Costa Rica,1994,,,,,,,,4.68393529973995,,,,,
Costa Rica,1995,,,,,,,,4.744729995639599,,,,,
Costa Rica,1996,,,,,,,,4.915095530612278,,,,,
Costa Rica,1997,,,,,,,,4.706533936158982,,,,,
Costa Rica,1998,,,,,,,,4.5156679823336345,,,,,
Costa Rica,1999,,,,,,,,4.652457210301229,,,,,
Costa Rica,2000,,,,,,,,4.707951814736681,,,,,
Costa Rica,2001,,,,,,,,4.488718938976688,,,,,
Costa Rica,2002,,,,,,,,4.400817868882905,,,,,
Costa Rica,2003,,,,,,,,4.423039699718394,,,,,
Costa Rica,2004,,,,,,,,4.365486245212823,,,,,
Costa Rica,2005,,,,,,,,4.182906910842381,,,,,
Costa Rica,2006,,,,,,,,4.151137460460919,,,,,
Costa Rica,2007,,,,,,,,3.856849364142776,,,,,
Costa Rica,2008,,,,,,,,3.840162351953709,,,,,
Costa Rica,2009,,,,,,,,3.9006663180533088,,,,,
Costa Rica,2010,,,,,,,,,3.667119420391552,,,,
Costa Rica,2011,,,,,,,,,3.80514907775604,,,,
Costa Rica,2012,,,,,,,,,3.752258818182333,,,,
Costa Rica,2013,,,,,,,,,3.766292458006866,,,,
Costa Rica,2014,,,,,,,,,3.703830360953164,,,,
Costa Rica,2015,,,,,,,,,3.72224210589897,,,,
Costa Rica,2016,,,,,,,,,3.680890345452713,,,,
Costa Rica,2017,,,,,,,,,3.549002753961793,,,,
Costa Rica,2018,,,,,,,,,3.668329776796599,,,,
Costa Rica,2019,,,,,,,,,3.5891851802484176,,,,
Costa Rica,2020,,,,,,,,,3.9362917628100766,,,,
