Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Brazil,1998,15.843818308531189,,,,,,
Brazil,1999,14.567159447849512,,,,,,
Brazil,2001,17.22626312930642,,,,,,
Brazil,2002,17.537001443425286,,,,,,
Brazil,2003,16.476827767899415,,,,,,
Brazil,2004,16.61647033635158,,,,,,
Brazil,2005,17.405008517082855,,,,,,
Brazil,2006,19.221025020211663,,,,,,
Brazil,2007,20.14801048827293,,,,,,
Brazil,2008,21.551533085169105,,,,,,
Brazil,2009,22.58292757404648,,,,,,
Brazil,2011,25.07629450937488,,,,,,
Brazil,2012,,27.111251529274632,,,,,
Brazil,2013,,28.867265421404525,,,,,
Brazil,2014,,30.267978283139215,,,,,
Brazil,2015,,29.11126029878777,,,,,
Brazil,2016,,28.26850267489244,,,,,
Brazil,2017,,28.582448982979557,,,,,
Brazil,2018,,29.66534621872072,,,,,
Brazil,2019,,30.21499234025736,,,,,
Brazil,2020,,29.796572307932976,,,,,
Bulgaria,1992,,42.90602616062174,,,,,
Bulgaria,2006,,,,,,9.302788493442064,
Bulgaria,2007,,,,,,22.20178870714605,
Bulgaria,2008,,,,,,27.92174798443416,
Bulgaria,2009,,,,,,31.760321087823492,
Bulgaria,2010,,,,,,29.118844869766463,
Bulgaria,2011,,,,,,24.139042241990285,
Bulgaria,2012,,,,,,26.274629449561772,
Bulgaria,2013,,,,,,33.41707598572081,
Bulgaria,2014,,,,,,35.89027203721848,
Bulgaria,2015,,,,,,,34.61754131483308
Bulgaria,2016,,,,,,,42.35321813591866
Bulgaria,2017,,,,,,,41.669871184733296
Bulgaria,2018,,,,,,,48.81863255666838
Bulgaria,2019,,,,,,,52.47136477296169
Canada,1971,67.26206846433882,,,,,,
Canada,1975,81.50380618127728,,,,,,
Canada,1981,86.75635271111928,,,,,,
Canada,1987,88.50167928952382,,,,,,
Canada,1991,88.75152207300101,,,,,,
Canada,1994,89.25556977783576,,,,,,
Canada,1997,88.25002638271155,,,,,,
Canada,1998,,88.25433367601639,,,,,
Canada,2000,,88.2578677450398,,,,,
Canada,2004,,89.75014757837621,,,,,
Canada,2007,,92.50223744851056,,,,,
Canada,2010,,93.00975809684309,,,,,
Canada,2012,,92.01156229282628,,,,,
Canada,2013,,91.767092930658,,,,,
Canada,2014,,93.32293378456993,,,,,
Canada,2015,,93.00048892375938,,,,,
Canada,2016,,94.50409528110993,,,,,
Canada,2017,,94.26802820992415,,,,,
Chile,1987,10.570258430075906,,,,,,
Chile,1990,12.7006376153828,,,,,,
Chile,1992,13.054167336622106,,,,,,
Chile,1994,16.207828045425405,,,,,,
Chile,1996,18.303248283257695,,,,,,
Chile,1998,19.645298862257956,,,,,,
Chile,2000,16.113405052029186,,,,,,
Chile,2003,15.908976911728455,,,,,,
Chile,2006,,19.30882416694065,,,,,
Chile,2009,,20.751402448297377,,,,,
Chile,2011,,23.709351461657658,,,,,
Chile,2013,,30.742450094360123,,,,,
Chile,2015,,34.547587570751006,,,,,
Chile,2017,,39.963758298058494,,,,,
Chile,2020,,41.02776340225199,,,,,
China,1981,0.0010000150922893,,,,,,
China,1984,0.000999975887927,,,,,,
China,1987,0.0009999677132195,,,,,,
China - rural,1981,0.000999955643736,,,,,,
China - rural,1984,0.0009999767610161,,,,,,
China - rural,1987,0.0010000499976281,,,,,,
China - urban,1981,0.0009997510174854,,,,,,
China - urban,1984,0.0009999728287139,,,,,,
China - urban,1987,0.0010000910691293,,,,,,
Colombia,1992,,11.167478847016875,,,,,
Colombia,1996,,8.825134444734326,,,,,
Colombia,1999,,8.789478871865636,,,,,
Colombia,2000,,9.97653417054494,,,,,
Colombia,2001,,,7.758566210674515,,,,
Colombia,2002,,,10.625207169414006,,,,
Colombia,2003,,,10.25039321305398,,,,
Colombia,2004,,,10.987772517000389,,,,
Colombia,2005,,,12.067875310881137,,,,
Colombia,2008,,,,14.849337154704331,,,
Colombia,2009,,,,14.853394366853726,,,
Colombia,2010,,,,16.53943299580593,,,
Colombia,2011,,,,17.50531346701503,,,
Colombia,2012,,,,18.313406316528397,,,
Colombia,2013,,,,19.42880182878805,,,
Colombia,2014,,,,20.867444537316768,,,
Colombia,2015,,,,20.528676501952297,,,
Colombia,2016,,,,19.665196804785747,,,
Colombia,2017,,,,19.69221165375216,,,
Colombia,2018,,,,20.09420419896025,,,
Colombia,2019,,,,20.09969399144921,,,
Colombia,2020,,,,16.074578241280506,,,
Colombia - urban,1980,9.474936378175798,,,,,,
Colombia - urban,1988,,10.775173516299567,,,,,
Colombia - urban,1989,,10.198769815704518,,,,,
Colombia - urban,1991,,11.092762467141306,,,,,
Costa Rica,1981,3.730707816808404,,,,,,
Costa Rica,1986,0.0009963544103805,,,,,,
Costa Rica,1989,,9.936476127955933,,,,,
Costa Rica,1990,,10.300227348789974,,,,,
Costa Rica,1991,,9.260034796099914,,,,,
Costa Rica,1992,,9.704840218772109,,,,,
Costa Rica,1993,,13.763878518446472,,,,,
Costa Rica,1994,,16.148124119463553,,,,,
Costa Rica,1995,,15.53307776227153,,,,,
Costa Rica,1996,,14.333955242884723,,,,,
Costa Rica,1997,,15.491998821173278,,,,,
Costa Rica,1998,,19.14394016866405,,,,,
Costa Rica,1999,,17.955422156838317,,,,,
Costa Rica,2000,,17.425459365344317,,,,,
Costa Rica,2001,,26.34797973463055,,,,,
Costa Rica,2002,,26.220542599932408,,,,,
Costa Rica,2003,,28.19868046828414,,,,,
Costa Rica,2004,,25.665253543301127,,,,,
Costa Rica,2005,,26.83458001672616,,,,,
Costa Rica,2006,,26.43499904842362,,,,,
Costa Rica,2007,,29.63182345107167,,,,,
Costa Rica,2008,,31.32286517758977,,,,,
Costa Rica,2009,,33.848249146876206,,,,,
Costa Rica,2010,,,36.18878609577419,,,,
Costa Rica,2011,,,37.839940808351066,,,,
Costa Rica,2012,,,39.13559782278296,,,,
Costa Rica,2013,,,39.87842123476232,,,,
Costa Rica,2014,,,39.34503762989037,,,,
Costa Rica,2015,,,39.34681778660652,,,,
Costa Rica,2016,,,41.05123633080075,,,,
Costa Rica,2017,,,41.34344655658486,,,,
Costa Rica,2018,,,41.27449797907487,,,,
Costa Rica,2019,,,40.53001043474264,,,,
Costa Rica,2020,,,34.50723717608204,,,,
Croatia,2009,,,,53.190469808354166,,,
Croatia,2010,,,,48.12976684273764,,,
Croatia,2011,,,,46.35588005668336,,,
Croatia,2012,,,,42.57174712095301,,,
Croatia,2013,,,,41.51229095923128,,,
Croatia,2014,,,,45.41333983265812,,,
Croatia,2015,,,,50.18415150428061,,,
Croatia,2016,,,,55.74061967506789,,,
Croatia,2017,,,,59.54276983249732,,,
Croatia,2018,,,,64.7167467048025,,,
Croatia,2019,,,,69.5685114800973,,,
Cyprus,2004,91.3571718411338,,,,,,
Cyprus,2005,94.39920128992456,,,,,,
Cyprus,2006,95.67693408371817,,,,,,
Cyprus,2007,94.78738525986456,,,,,,
Cyprus,2008,95.04266028580729,,,,,,
Cyprus,2009,93.81379833510762,,,,,,
Cyprus,2010,94.67139186260862,,,,,,
Cyprus,2011,93.78914456050076,,,,,,
Cyprus,2012,90.95146804622895,,,,,,
Cyprus,2013,88.28088255092817,,,,,,
Cyprus,2014,85.39213414597104,,,,,,
Cyprus,2015,87.18719503319159,,,,,,
Cyprus,2016,89.87163612031902,,,,,,
Cyprus,2017,91.07253207424016,,,,,,
Cyprus,2018,93.3521797551759,,,,,,
Cyprus,2019,94.35395728590808,,,,,,
Czechia,1992,29.500501156929708,,,,,,
Czechia,1993,34.85410008175332,,,,,,
Czechia,1996,50.25761395201528,,,,,,
Czechia,2002,61.75215133673751,,,,,,
Czechia,2004,,67.24470023391943,,,,,
Czechia,2005,,70.0561226008734,,,,,
Czechia,2006,,74.08023611899905,,,,,
Czechia,2007,,78.60682788371648,,,,,
Czechia,2008,,80.65903915633558,,,,,
Czechia,2009,,80.7248723086775,,,,,
Czechia,2010,,80.24046223128558,,,,,
Czechia,2011,,80.09224960766335,,,,,
Czechia,2012,,78.85471922411124,,,,,
Czechia,2013,,79.53617711240493,,,,,
Czechia,2014,,81.6623147911418,,,,,
Czechia,2015,,83.61092043956894,,,,,
Czechia,2016,,86.47676412211919,,,,,
Czechia,2017,,88.52206223680766,,,,,
Czechia,2018,,90.4122586719308,,,,,
Czechia,2019,,91.88053265266537,,,,,
Denmark,1987,95.018221096683,,,,,,
Denmark,1992,95.01381645482724,,,,,,
Denmark,1995,97.50078964369632,,,,,,
Denmark,2000,97.75036257288914,,,,,,
Denmark,2003,,96.42974941073066,,,,,
Denmark,2004,,96.62488252894843,,,,,
Denmark,2005,,96.74604275872451,,,,,
Denmark,2006,,97.10551541287616,,,,,
Denmark,2007,,97.07404899588715,,,,,
Denmark,2008,,96.99979303268282,,,,,
Denmark,2009,,95.95154528393954,,,,,
Denmark,2010,,97.48388651622668,,,,,
Denmark,2011,,97.00765020181052,,,,,
Denmark,2012,,96.89867178675335,,,,,
Denmark,2013,,96.80954284041196,,,,,
Denmark,2014,,96.36493472550156,,,,,
Denmark,2015,,97.22441326911684,,,,,
Denmark,2016,,97.25978132021416,,,,,
Denmark,2017,,97.41962678101224,,,,,
Denmark,2018,,97.87204442943948,,,,,
Denmark,2019,,97.83679271989546,,,,,
Dominican Republic,1986,16.599385748026325,,,,,,
Dominican Republic,1989,,6.053378760444061,,,,,
Dominican Republic,1992,,,8.704771744381567,,,,
Dominican Republic,1996,,,,13.466019244122108,,,
Dominican Republic,1997,,,,15.384653444587832,,,
Dominican Republic,2000,,,,17.26432855717712,,,
Dominican Republic,2001,,,,,16.27864027616592,,
Dominican Republic,2002,,,,,15.63572567666104,,
Dominican Republic,2003,,,,,12.168174315112102,,
Dominican Republic,2004,,,,,9.60322444487926,,
Dominican Republic,2005,,,,,,13.148021899336308,
Dominican Republic,2006,,,,,,15.166649111733014,
Dominican Republic,2007,,,,,,13.305708964781124,
Dominican Republic,2008,,,,,,12.629393347211415,
Dominican Republic,2009,,,,,,14.121523241321468,
Dominican Republic,2010,,,,,,14.619184069671364,
Dominican Republic,2011,,,,,,14.340941540181667,
Dominican Republic,2012,,,,,,14.01967351249371,
Dominican Republic,2013,,,,,,14.787067886410997,
Dominican Republic,2014,,,,,,17.850442815485252,
Dominican Republic,2015,,,,,,19.32136543899705,
Dominican Republic,2016,,,,,,21.294439232840837,
Dominican Republic,2017,,,,,,,18.802303143189487
Dominican Republic,2018,,,,,,,21.23305530637715
Dominican Republic,2019,,,,,,,22.58991259579492
Dominican Republic,2020,,,,,,,19.464838553143537
Ecuador,1994,,7.2373400461581054,,,,,
Ecuador,1999,,,,6.849570277836338,,,
Ecuador,2000,,,,,4.940414188869551,,
Ecuador,2003,,,,,9.99211798519007,,
Ecuador,2004,,,,,9.60716043008475,,
Ecuador,2005,,,,,13.038760251728664,,
Ecuador,2006,,,,,14.47376160782066,,
Ecuador,2007,,,,,,15.956698376405951,
Ecuador,2008,,,,,,15.547815247108163,
Ecuador,2009,,,,,,14.493355133185672,
Ecuador,2010,,,,,,16.99195675950499,
Ecuador,2011,,,,,,19.340870125955423,
Ecuador,2012,,,,,,20.608721709742195,
Ecuador,2013,,,,,,21.406963424352217,
Ecuador,2014,,,,,,21.43808936804249,
Ecuador,2015,,,,,,22.102832083499514,
Ecuador,2016,,,,,,21.488400178617383,
Ecuador,2017,,,,,,22.49144432802021,
Ecuador,2018,,,,,,22.13423986232085,
Ecuador,2019,,,,,,22.07764318128302,
Ecuador,2020,,,,,,17.584205914393536,
Ecuador - urban,1987,6.774046216258976,,,,,,
Ecuador - urban,1995,,,7.407573640507923,,,,
Ecuador - urban,1998,,,,7.3072935778674895,,,
El Salvador,1989,5.862103046413035,,,,,,
El Salvador,1991,,6.501322491337821,,,,,
El Salvador,1995,,7.589930856720728,,,,,
El Salvador,1996,,8.042874946198934,,,,,
El Salvador,1998,,8.86026061081479,,,,,
El Salvador,1999,,9.975475779123924,,,,,
El Salvador,2000,,12.062286745936175,,,,,
El Salvador,2001,,11.491680193743852,,,,,
El Salvador,2002,,11.435375793821647,,,,,
El Salvador,2003,,9.813307307632954,,,,,
El Salvador,2004,,9.972955613905572,,,,,
El Salvador,2005,,10.235794904400503,,,,,
El Salvador,2006,,9.406528116695824,,,,,
El Salvador,2007,,10.12627317260118,,,,,
El Salvador,2008,,10.565453644928128,,,,,
El Salvador,2009,,8.977767268765922,,,,,
El Salvador,2010,,9.406768601639392,,,,,
El Salvador,2011,,8.218202943467158,,,,,
El Salvador,2012,,8.328478618360409,,,,,
El Salvador,2013,,10.492483653246463,,,,,
El Salvador,2014,,10.57739291553272,,,,,
El Salvador,2015,,9.996599274543524,,,,,
El Salvador,2016,,10.6725515828246,,,,,
El Salvador,2017,,10.447135966678168,,,,,
El Salvador,2018,,13.124141454100306,,,,,
El Salvador,2019,,15.32169116222854,,,,,
Estonia,1993,12.600058361800327,,,,,,
Estonia,2003,,,,22.926491187113346,,,
Estonia,2004,,,,27.01566914975597,,,
Estonia,2005,,,,35.44810023804691,,,
Estonia,2006,,,,44.79117321671208,,,
Estonia,2007,,,,55.8455410687114,,,
Estonia,2008,,,,57.50555310412911,,,
Estonia,2009,,,,55.95853175123546,,,
Estonia,2010,,,,50.43023714301809,,,
Estonia,2011,,,,50.96000644850724,,,
Estonia,2012,,,,54.494683585646285,,,
Estonia,2013,,,,57.8655338365717,,,
Estonia,2014,,,,64.910063938473,,,
Estonia,2015,,,,72.49292424321901,,,
Estonia,2016,,,,78.17151673139331,,,
Estonia,2017,,,,81.89692602916082,,,
Estonia,2018,,,,84.48346680766761,,,
Estonia,2019,,,,86.63167779286728,,,
Finland,1987,90.25184489519016,,,,,,
Finland,1991,94.0004467722698,,,,,,
Finland,1995,92.01149616566067,,,,,,
Finland,2000,92.26912978204706,,,,,,
Finland,2003,,93.50761382954276,,,,,
Finland,2004,,94.53147295077514,,,,,
Finland,2005,,95.74073749317589,,,,,
Finland,2006,,95.1153644288517,,,,,
Finland,2007,,95.61466668683538,,,,,
Finland,2008,,95.7242059179068,,,,,
Finland,2009,,96.18245130852571,,,,,
Finland,2010,,96.137042655414,,,,,
Finland,2011,,96.26009971285784,,,,,
Finland,2012,,96.81982042386264,,,,,
Finland,2013,,96.5061228482147,,,,,
Finland,2014,,96.7630758661704,,,,,
Finland,2015,,96.7409254551165,,,,,
Finland,2016,,97.37153711087451,,,,,
Finland,2017,,96.981816610611,,,,,
Finland,2018,,97.17649725094168,,,,,
Finland,2019,,97.14881865891915,,,,,
France,1978,76.75829162603448,,,,,,
France,1984,76.01255820372424,,,,,,
France,1989,80.5013027311142,,,,,,
France,1994,87.00590117180653,,,,,,
France,2000,88.0103771803817,,,,,,
France,2003,,90.82914128840798,,,,,
France,2004,,91.71030666327025,,,,,
France,2005,,91.6346076715312,,,,,
France,2006,,90.837422315418,,,,,
France,2007,,94.45970003824186,,,,,
France,2008,,94.35417136213744,,,,,
France,2009,,93.5490352787761,,,,,
France,2010,,93.823395192542,,,,,
France,2011,,94.08650126642132,,,,,
France,2012,,94.13940922829906,,,,,
France,2013,,94.21387259458275,,,,,
France,2014,,94.33046024639827,,,,,
France,2015,,94.42673432602427,,,,,
France,2016,,94.5697659724288,,,,,
France,2017,,94.85885565651824,,,,,
France,2018,,94.76281531693648,,,,,
Germany,1991,,,95.00411028604331,,,,
Germany,1992,,,95.27847940401514,,,,
Germany,1993,,,95.25785673761648,,,,
Germany,1994,,,93.530368518772,,,,
Germany,1995,,,94.26840633109622,,,,
Germany,1996,,,95.00648545560692,,,,
Germany,1997,,,94.75814225165573,,,,
Germany,1998,,,95.3018016033333,,,,
Germany,1999,,,95.26144520668473,,,,
Germany,2000,,,96.00329919747976,,,,
Germany,2001,,,95.27555125277893,,,,
Germany,2002,,,95.50011550095562,,,,
Germany,2003,,,95.00565196167948,,,,
Germany,2004,,,95.26005904775616,,,,
Germany,2005,,,94.51167488478336,,,,
Germany,2006,,,95.27043353688543,,,,
Germany,2007,,,95.25694775989392,,,,
Germany,2008,,,95.75296080821826,,,,
Germany,2009,,,95.50834264045822,,,,
Germany,2010,,,95.76200891865224,,,,
Germany,2011,,,95.76631987577,,,,
Germany,2012,,,94.75593429737114,,,,
Germany,2013,,,95.25707569556953,,,,
Germany,2014,,,94.7609705800636,,,,
Germany,2015,,,95.00736418113856,,,,
Germany,2016,,,95.00297084340244,,,,
Germany,2017,,,95.2546754599205,,,,
Germany,2018,,,95.50348008296936,,,,
Greece,1995,58.509377775534965,,,,,,
Greece,2000,66.75333302238944,,,,,,
Greece,2003,,75.92767066828819,,,,,
Greece,2004,,78.25320550415555,,,,,
Greece,2005,,77.71340657052306,,,,,
Greece,2006,,77.24733543235695,,,,,
Greece,2007,,80.28266892628511,,,,,
Greece,2008,,82.45872097279604,,,,,
Greece,2009,,82.334194680714,,,,,
Greece,2010,,75.20673091491395,,,,,
Greece,2011,,65.23719846528996,,,,,
Greece,2012,,56.03483781048294,,,,,
Greece,2013,,52.83404031167298,,,,,
Greece,2014,,52.38392998869947,,,,,
Greece,2015,,53.45904765812549,,,,,
Greece,2016,,55.30121601106759,,,,,
Greece,2017,,56.58483158818595,,,,,
Greece,2018,,59.0293082510364,,,,,
Greece,2019,,63.11088233061128,,,,,
Guatemala,1986,1.7760814695170997,,,,,,
Guatemala,1989,4.532889241931208,,,,,,
Guatemala,1998,,9.423607996042085,,,,,
Guatemala,2000,,,12.607542122740924,,,,
Guatemala,2006,,,13.47348473094973,,,,
Guatemala,2014,,,8.19453224407493,,,,
Guyana,1992,0.367487937418848,,,,,,
Guyana,1998,6.716433751051371,,,,,,
Haiti,2001,1.32305161805174,,,,,,
Haiti,2012,,2.1735996040161067,,,,,
Honduras,1989,,3.4168927799387543,,,,,
Honduras,1990,,,2.876131464843112,,,,
Honduras,1991,,,,3.5689643066304164,,,
Honduras,1992,,,,4.506492964199702,,,
Honduras,1993,,,,5.714668649952099,,,
Honduras,1994,,,,6.192321492515096,,,
Honduras,1995,,,,5.883261721384268,,,
Honduras,1996,,,,5.18247896869586,,,
Honduras,1997,,,,6.750925946754919,,,
Honduras,1998,,,,7.983419086056294,,,
Honduras,1999,,,,7.138518150298415,,,
Honduras,2001,,,,,11.763304971984232,,
Honduras,2002,,,,,9.069949245713868,,
Honduras,2003,,,,,8.513418261455326,,
Honduras,2004,,,,,8.966568917855161,,
Honduras,2005,,,,,10.630177147498143,,
Honduras,2006,,,,,11.688518717183449,,
Honduras,2007,,,,,13.24416150563743,,
Honduras,2008,,,,,12.84089435412178,,
Honduras,2009,,,,,13.604440311234017,,
Honduras,2010,,,,,13.57754710658906,,
Honduras,2011,,,,,,12.487327062602366,
Honduras,2012,,,,,,10.485826829610406,
Honduras,2013,,,,,,10.685894588683285,
Honduras,2014,,,,,,10.900802728667797,
Honduras,2015,,,,,,10.734119442057109,
Honduras,2016,,,,,,12.300370388987178,
Honduras,2017,,,,,,11.442551375456356,
Honduras,2018,,,,,,11.793619686753294,
Honduras,2019,,,,,,11.613878966131631,
Honduras - urban,1986,1.9369563146349849,,,,,,
Hungary,1987,49.12126848285471,,,,,,
Hungary,1989,5.060982840696264,,,,,,
Hungary,1991,,33.56702720419534,,,,,
Hungary,1993,18.28701707927658,,,,,,
Hungary,1994,,26.02770571057457,,,,,
Hungary,1999,,,20.260404609314943,,,,
Hungary,2004,,,,,34.229633172410885,,
Hungary,2005,,,,,39.17137442853794,,
Hungary,2006,,,,,41.70605389336306,,
Hungary,2007,,,,,40.001342511471016,,
Hungary,2008,,,,,42.05149375564594,,
Hungary,2009,,,,,38.50762024015605,,
Hungary,2010,,,,,40.87516598711823,,
Hungary,2011,,,,,41.7047418165379,,
Hungary,2012,,,,,36.64742274525869,,
Hungary,2013,,,,,38.68311209792864,,
Hungary,2014,,,,,44.04142394218479,,
Hungary,2015,,,,,47.44041162942948,,
Hungary,2016,,,,,51.17380507463657,,
Hungary,2017,,,,,54.34212787416711,,
Hungary,2018,,,,,60.68444746512836,,
Hungary,2019,,,,,68.8136318982604,,
Iceland,2003,94.18556857706348,,,,,,
Iceland,2004,94.9177263296288,,,,,,
Iceland,2005,95.36453524031624,,,,,,
Iceland,2006,96.36318149199096,,,,,,
Iceland,2007,97.52797160152264,,,,,,
Iceland,2008,97.70898574101962,,,,,,
Iceland,2009,95.79967284041707,,,,,,
Iceland,2010,94.8704726749067,,,,,,
Iceland,2011,94.598356184995,,,,,,
Iceland,2012,94.70091919330498,,,,,,
Iceland,2013,96.22966111117974,,,,,,
Iceland,2014,95.9118593953315,,,,,,
Iceland,2015,97.33083445430223,,,,,,
Iceland,2016,97.60671836011912,,,,,,
Iceland,2017,98.3960396039604,,,,,,
Ireland,1987,35.00059462319392,,,,,,
Ireland,1994,,57.01676644238252,,,,,
Ireland,1995,,58.6183763706963,,,,,
Ireland,1996,,63.520320219050944,,,,,
Ireland,2000,,80.53082460880894,,,,,
Ireland,2002,,,85.28660228634821,,,,
Ireland,2003,,,,85.12195982455741,,,
Ireland,2004,,,,85.7532758333493,,,
Ireland,2005,,,,87.43279308178006,,,
Ireland,2006,,,,91.636331132296,,,
Ireland,2007,,,,92.33047400943228,,,
Ireland,2008,,,,90.4037024695604,,,
Ireland,2009,,,,87.92684177162859,,,
Ireland,2010,,,,86.93283451987925,,,
