Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Belgium,2013,,,7083454.737129631,,,,
Belgium,2014,,,6269703.837260752,,,,
Belgium,2015,,,5952736.724664682,,,,
Belgium,2016,,,6428618.599841885,,,,
Belgium,2017,,,6489269.125168703,,,,
Belgium,2018,,,5001727.216744456,,,,
Belgium,2019,,,4304701.724958646,,,,
Belize,1993,3340353.02197704,,,,,,
Belize,1994,3476743.646469526,,,,,,
Belize,1996,,,3811122.5749130095,,,,
Belize,1997,3994228.2216981966,,,,,,
Belize,1998,4070151.626690383,,,,,,
Belize,1999,4148133.923024531,,,,,,
Bolivia,1997,,115721593.41918416,,,,,
Bolivia,1999,,,125063404.45077176,,,,
Bolivia,2000,,,135980030.659011,,,,
Bolivia,2001,,,,133116201.61967772,,,
Bolivia,2002,,,,,138139973.34673512,,
Bolivia,2004,,,,,131895071.48261178,,
Bolivia,2005,,,,,132485977.33642936,,
Bolivia,2006,,,,,128174035.60590138,,
Bolivia,2007,,,,,128460245.37894244,,
Bolivia,2008,,,,,121726152.60540263,,
Bolivia,2009,,,,,116487708.73037536,,
Bolivia,2011,,,,,107565527.36517642,,
Bolivia,2012,,,,,107423211.37299486,,
Bolivia,2013,,,,,102959960.3538353,,
Bolivia,2014,,,,,104550635.48173895,,
Bolivia,2015,,,,,107196806.11490531,,
Bolivia,2016,,,,,110264547.31528366,,
Bolivia,2017,,,,,109803695.03224388,,
Bolivia,2018,,,,,110012057.78725743,,
Bolivia,2019,,,,,106077218.82944316,,
Bolivia,2020,,,,,111076899.54506648,,
Bolivia - urban,1990,54929868.83579237,,,,,,
Bolivia - urban,1992,67422788.21219246,,,,,,
Brazil,1981,2157453497.4576488,,,,,,
Brazil,1982,2198704318.6736526,,,,,,
Brazil,1983,2364812823.1412663,,,,,,
Brazil,1984,2420349186.4879994,,,,,,
Brazil,1985,2394667979.3672857,,,,,,
Brazil,1986,2030287250.2000427,,,,,,
Brazil,1987,2295086987.999446,,,,,,
Brazil,1988,2378353791.654191,,,,,,
Brazil,1989,2333837547.7532225,,,,,,
Brazil,1990,2526837397.963037,,,,,,
Brazil,1992,2701491155.3308287,,,,,,
Brazil,1993,2666973233.0574083,,,,,,
Brazil,1995,2460696562.1362133,,,,,,
Brazil,1996,2491291794.391911,,,,,,
Brazil,1997,2542468668.3630624,,,,,,
Brazil,1998,2553642472.3276525,,,,,,
Brazil,1999,2648021072.04904,,,,,,
Brazil,2001,2573450285.496203,,,,,,
Brazil,2002,2588173429.726222,,,,,,
Brazil,2003,2664077509.663553,,,,,,
Brazil,2004,2667281328.7377005,,,,,,
Brazil,2005,2635414003.542537,,,,,,
Brazil,2006,2552313834.903284,,,,,,
Brazil,2007,2506581497.876586,,,,,,
Brazil,2008,2433662066.31864,,,,,,
Brazil,2009,2400607300.705676,,,,,,
Brazil,2011,2305954274.763886,,,,,,
Brazil,2012,,2235904110.3305817,,,,,
Brazil,2013,,2163643196.497879,,,,,
Brazil,2014,,2124792348.0894625,,,,,
Brazil,2015,,2186917318.7375674,,,,,
Brazil,2016,,2256854450.381596,,,,,
Brazil,2017,,2269251239.261723,,,,,
Brazil,2018,,2250697273.017596,,,,,
Brazil,2019,,2238529341.496837,,,,,
Brazil,2020,,2117680086.2731285,,,,,
Bulgaria,1992,,56207350.30875199,,,,,
Bulgaria,2006,,,,,,105192066.8156336,
Bulgaria,2007,,,,,,79763314.16325067,
Bulgaria,2008,,,,,,69044764.20008239,
Bulgaria,2009,,,,,,65095231.71800912,
Bulgaria,2010,,,,,,69745035.89062221,
Bulgaria,2011,,,,,,73953628.69499888,
Bulgaria,2012,,,,,,71491512.35531734,
Bulgaria,2013,,,,,,63034098.78039774,
Bulgaria,2014,,,,,,59462430.769037776,
Bulgaria,2015,,,,,,,63139133.63785101
Bulgaria,2016,,,,,,,53081405.69586879
Bulgaria,2017,,,,,,,52861342.286517374
Bulgaria,2018,,,,,,,44224843.49047408
Bulgaria,2019,,,,,,,40829553.63642259
Canada,1971,92981533.894589,,,,,,
Canada,1975,52214583.25894921,,,,,,
Canada,1981,38989549.92787853,,,,,,
Canada,1987,35035512.10816241,,,,,,
Canada,1991,35234129.8688308,,,,,,
Canada,1994,35736297.11879964,,,,,,
Canada,1997,39816663.14787245,,,,,,
Canada,1998,,40400942.014003016,,,,,
Canada,2000,,40112215.07403893,,,,,
Canada,2004,,36686126.74722432,,,,,
Canada,2007,,27320007.73001779,,,,,
Canada,2010,,27081241.93364368,,,,,
Canada,2012,,31461075.740358457,,,,,
Canada,2013,,33454695.162121657,,,,,
Canada,2014,,27485111.89848758,,,,,
Canada,2015,,29759824.07197663,,,,,
Canada,2016,,24735791.09929532,,,,,
Canada,2017,,24475801.512427,,,,,
Chile,1987,209996409.7015616,,,,,,
Chile,1990,208886186.39330995,,,,,,
Chile,1992,207145418.68816608,,,,,,
Chile,1994,204249806.9581713,,,,,,
Chile,1996,198852791.71204063,,,,,,
Chile,1998,198019687.9904529,,,,,,
Chile,2000,213805770.222514,,,,,,
Chile,2003,219967273.1204712,,,,,,
Chile,2006,,203521220.1582521,,,,,
Chile,2009,,200358391.02146164,,,,,
Chile,2011,,190483965.76381132,,,,,
Chile,2013,,163817154.02948165,,,,,
Chile,2015,,154365219.1538989,,,,,
Chile,2017,,140157905.98575008,,,,,
Chile,2020,,144505683.30391496,,,,,
China,1981,24200615728.005,,,,,,
China,1984,25246183816.225,,,,,,
China,1987,26395724324.955,,,,,,
China - rural,1981,19331935863.14981,,,,,,
China - rural,1984,19640773617.421185,,,,,,
China - rural,1987,19992385552.44184,,,,,,
China - urban,1981,4868679864.855192,,,,,,
China - urban,1984,5605410198.803816,,,,,,
China - urban,1987,6403338772.513164,,,,,,
Colombia,1992,,542970707.4862733,,,,,
Colombia,1996,,627480577.1131915,,,,,
Colombia,1999,,673051969.839874,,,,,
Colombia,2000,,660395196.6387813,,,,,
Colombia,2001,,,709270757.1031045,,,,
Colombia,2002,,,661256083.8551803,,,,
Colombia,2003,,,674214144.7234073,,,,
Colombia,2004,,,676128780.4872121,,,,
Colombia,2005,,,664400859.6583847,,,,
Colombia,2008,,,,655360434.3223506,,,
Colombia,2009,,,,655404772.1339953,,,
Colombia,2010,,,,640569097.9921248,,,
Colombia,2011,,,,627629262.8270465,,,
Colombia,2012,,,,621499046.496114,,,
Colombia,2013,,,,610456863.7792656,,,
Colombia,2014,,,,599460662.63733,,,
Colombia,2015,,,,603541469.3225302,,,
Colombia,2016,,,,615590972.2762882,,,
Colombia,2017,,,,622254722.8018821,,,
Colombia,2018,,,,630297087.0782334,,,
Colombia,2019,,,,643523221.4556003,,,
Colombia,2020,,,,728516122.0881205,,,
Colombia - urban,1980,287421019.23340046,,,,,,
Colombia - urban,1988,,346388691.75797546,,,,,
Colombia - urban,1989,,359519073.670547,,,,,
Colombia - urban,1991,,369025302.0620681,,,,,
Costa Rica,1981,45568896.22486262,,,,,,
Costa Rica,1986,68428097.160685,,,,,,
Costa Rica,1989,,46741501.74372201,,,,,
Costa Rica,1990,,47218685.21127972,,,,,
Costa Rica,1991,,50825341.980584286,,,,,
Costa Rica,1992,,50657466.58291875,,,,,
Costa Rica,1993,,48125117.03306472,,,,,
Costa Rica,1994,,46643636.54831738,,,,,
Costa Rica,1995,,48506157.64940252,,,,,
Costa Rica,1996,,51487069.97744733,,,,,
Costa Rica,1997,,50952279.10692986,,,,,
Costa Rica,1998,,48589142.23548595,,,,,
Costa Rica,1999,,51481026.68663456,,,,,
Costa Rica,2000,,52583822.6737612,,,,,
Costa Rica,2001,,46088805.38253418,,,,,
Costa Rica,2002,,46708673.43911364,,,,,
Costa Rica,2003,,46009075.054076165,,,,,
Costa Rica,2004,,48576438.03645782,,,,,
Costa Rica,2005,,47472202.24084843,,,,,
Costa Rica,2006,,48173774.15151789,,,,,
Costa Rica,2007,,45051504.98496409,,,,,
Costa Rica,2008,,44671474.0068079,,,,,
Costa Rica,2009,,43500460.99772437,,,,,
Costa Rica,2010,,,41171366.96925124,,,,
Costa Rica,2011,,,41022364.55937957,,,,
Costa Rica,2012,,,39963613.20430072,,,,
Costa Rica,2013,,,40222402.44772968,,,,
Costa Rica,2014,,,40861781.32381359,,,,
Costa Rica,2015,,,41102040.17378006,,,,
Costa Rica,2016,,,40240306.88297114,,,,
Costa Rica,2017,,,39813104.49764096,,,,
Costa Rica,2018,,,40691227.81094912,,,,
Costa Rica,2019,,,41638958.06014797,,,,
Costa Rica,2020,,,48938359.01733335,,,,
Croatia,2009,,,,24042918.90963737,,,
Croatia,2010,,,,26950677.96918401,,,
Croatia,2011,,,,28256577.457549512,,,
Croatia,2012,,,,30572193.633808747,,,
Croatia,2013,,,,30703591.984915543,,,
Croatia,2014,,,,28364983.466573987,,,
Croatia,2015,,,,25630816.18816023,,,
Croatia,2016,,,,22200373.67968734,,,
Croatia,2017,,,,19686028.03221168,,,
Croatia,2018,,,,16561856.84595167,,,
Croatia,2019,,,,14039830.699234722,,,
Cyprus,2004,945028.1562741364,,,,,,
Cyprus,2005,670497.0776263453,,,,,,
Cyprus,2006,483750.8002612953,,,,,,
Cyprus,2007,512315.83218242135,,,,,,
Cyprus,2008,558732.6942895239,,,,,,
Cyprus,2009,700975.2299502377,,,,,,
Cyprus,2010,630284.1620476533,,,,,,
Cyprus,2011,739046.929439147,,,,,,
Cyprus,2012,1063849.3173105658,,,,,,
Cyprus,2013,1411931.9095161585,,,,,,
Cyprus,2014,1821991.9214595105,,,,,,
Cyprus,2015,1557799.7263683314,,,,,,
Cyprus,2016,1220598.330582443,,,,,,
Cyprus,2017,1094202.705153567,,,,,,
Cyprus,2018,821528.5726283158,,,,,,
Cyprus,2019,776287.0650969,,,,,,
Czechia,1992,73565484.89926802,,,,,,
Czechia,1993,71983706.68114002,,,,,,
Czechia,1996,53721812.57506433,,,,,,
Czechia,2002,42893707.5600483,,,,,,
Czechia,2004,,37114441.9781561,,,,,
Czechia,2005,,33417388.20927662,,,,,
Czechia,2006,,28865495.09861963,,,,,
Czechia,2007,,23542376.25752667,,,,,
Czechia,2008,,21857573.24290519,,,,,
Czechia,2009,,21560304.68904738,,,,,
Czechia,2010,,22865119.22160177,,,,,
Czechia,2011,,22924273.696228497,,,,,
Czechia,2012,,23595375.143716104,,,,,
Czechia,2013,,23437161.425684664,,,,,
Czechia,2014,,20877100.386854704,,,,,
Czechia,2015,,18433711.088825777,,,,,
Czechia,2016,,15312467.564106116,,,,,
Czechia,2017,,12851134.647087071,,,,,
Czechia,2018,,11070847.049379667,,,,,
Czechia,2019,,9650888.328419574,,,,,
Denmark,1987,3494017.525815993,,,,,,
Denmark,1992,3407635.258904141,,,,,,
Denmark,1995,1558167.7845399985,,,,,,
Denmark,2000,1327881.4379731035,,,,,,
Denmark,2003,,2328141.578055082,,,,,
Denmark,2004,,2199414.9044119813,,,,,
Denmark,2005,,2286793.4937488902,,,,,
Denmark,2006,,2007392.5190997813,,,,,
Denmark,2007,,2039021.8928829592,,,,,
Denmark,2008,,2131456.7424165863,,,,,
Denmark,2009,,3045255.145118903,,,,,
Denmark,2010,,1980062.853027081,,,,,
Denmark,2011,,2243561.8574539283,,,,,
Denmark,2012,,2483866.8826739094,,,,,
Denmark,2013,,2392964.050078712,,,,,
Denmark,2014,,2823844.565153043,,,,,
Denmark,2015,,1996814.0548290007,,,,,
Denmark,2016,,2022766.0991033865,,,,,
Denmark,2017,,1717136.370490389,,,,,
Denmark,2018,,1670009.2954686943,,,,,
Denmark,2019,,1655106.490697952,,,,,
Dominican Republic,1986,89015427.22099967,,,,,,
Dominican Republic,1989,,122581529.34539716,,,,,
Dominican Republic,1992,,,117477407.37510476,,,,
Dominican Republic,1996,,,,114531120.2637403,,,
Dominican Republic,1997,,,,112090626.08743784,,,
Dominican Republic,2000,,,,115342052.33429769,,,
Dominican Republic,2001,,,,,118624129.10429852,,
Dominican Republic,2002,,,,,121323790.34030975,,
Dominican Republic,2003,,,,,134252093.0008411,,
Dominican Republic,2004,,,,,145678137.6140237,,
Dominican Republic,2005,,,,,,136047340.43286067,
Dominican Republic,2006,,,,,,131631703.96780032,
Dominican Republic,2007,,,,,,136452509.39433193,
Dominican Republic,2008,,,,,,139819766.10853526,
Dominican Republic,2009,,,,,,137072448.13947716,
Dominican Republic,2010,,,,,,137263061.2311392,
Dominican Republic,2011,,,,,,137212353.05567715,
Dominican Republic,2012,,,,,,140585218.86028087,
Dominican Republic,2013,,,,,,140278872.31850415,
Dominican Republic,2014,,,,,,133153617.21882656,
Dominican Republic,2015,,,,,,128574013.84820008,
Dominican Republic,2016,,,,,,124647525.05001225,
Dominican Republic,2017,,,,,,,127450656.66832577
Dominican Republic,2018,,,,,,,122070573.68152072
Dominican Republic,2019,,,,,,,118860789.95190078
Dominican Republic,2020,,,,,,,129844821.37878272
Ecuador,1994,,194609117.27471524,,,,,
Ecuador,1999,,,,220522934.9726098,,,
Ecuador,2000,,,,,239277662.00234511,,
Ecuador,2003,,,,,218243647.41628364,,
Ecuador,2004,,,,,224032247.22076225,,
Ecuador,2005,,,,,210561827.235682,,
Ecuador,2006,,,,,204609668.8150466,,
Ecuador,2007,,,,,,204324196.53870612,
Ecuador,2008,,,,,,205428088.5494729,
Ecuador,2009,,,,,,211019950.96075663,
Ecuador,2010,,,,,,203521598.23812023,
Ecuador,2011,,,,,,195859246.11160263,
Ecuador,2012,,,,,,191480570.5926354,
Ecuador,2013,,,,,,192374382.25365093,
Ecuador,2014,,,,,,190173366.1706393,
Ecuador,2015,,,,,,193733458.1253084,
Ecuador,2016,,,,,,198100019.7919349,
Ecuador,2017,,,,,,196577798.2392944,
Ecuador,2018,,,,,,202567675.92209068,
Ecuador,2019,,,,,,208620137.29532745,
Ecuador,2020,,,,,,232921067.52357465,
Ecuador - urban,1987,85487398.34386581,,,,,,
Ecuador - urban,1995,,,113769421.47957738,,,,
Ecuador - urban,1998,,,,125052164.7637464,,,
El Salvador,1989,88865069.78148733,,,,,,
El Salvador,1991,,94448023.82440938,,,,,
El Salvador,1995,,93836477.77087338,,,,,
El Salvador,1996,,95073497.87697004,,,,,
El Salvador,1998,,96734002.25206935,,,,,
El Salvador,1999,,94828749.40488525,,,,,
El Salvador,2000,,90936147.17343111,,,,,
El Salvador,2001,,93018347.51698913,,,,,
El Salvador,2002,,93451015.11455636,,,,,
El Salvador,2003,,96157224.35302871,,,,,
El Salvador,2004,,94643544.03401828,,,,,
El Salvador,2005,,95006120.85717238,,,,,
El Salvador,2006,,95076973.1475763,,,,,
El Salvador,2007,,92581374.47502635,,,,,
El Salvador,2008,,94616641.62724368,,,,,
El Salvador,2009,,96670559.988209,,,,,
El Salvador,2010,,95757878.29181324,,,,,
El Salvador,2011,,97198379.27591544,,,,,
El Salvador,2012,,96103900.3154506,,,,,
El Salvador,2013,,92817046.66292922,,,,,
El Salvador,2014,,92973621.00452928,,,,,
El Salvador,2015,,91942507.34220256,,,,,
El Salvador,2016,,91117372.4981643,,,,,
El Salvador,2017,,90373353.86550166,,,,,
El Salvador,2018,,86856779.25707477,,,,,
El Salvador,2019,,82754007.55037375,,,,,
Estonia,1993,20013314.04450345,,,,,,
Estonia,2003,,,,14802873.017319672,,,
Estonia,2004,,,,12903774.454793667,,,
Estonia,2005,,,,10736340.164688973,,,
Estonia,2006,,,,8575142.04533915,,,
Estonia,2007,,,,6501257.886041197,,,
Estonia,2008,,,,6193497.005561889,,,
Estonia,2009,,,,6770040.537554575,,,
Estonia,2010,,,,7670521.729066318,,,
Estonia,2011,,,,7357898.172080733,,,
Estonia,2012,,,,6737945.299058083,,,
Estonia,2013,,,,6281175.447265128,,,
Estonia,2014,,,,5298636.711434178,,,
Estonia,2015,,,,4252121.182406629,,,
Estonia,2016,,,,3425120.950289406,,,
Estonia,2017,,,,2808283.7023301013,,,
Estonia,2018,,,,2419738.55200798,,,
Estonia,2019,,,,2106381.393935639,,,
Finland,1987,5049879.23663358,,,,,,
Finland,1991,3237422.9538276275,,,,,,
Finland,1995,4337692.427780181,,,,,,
Finland,2000,4077749.39804292,,,,,,
Finland,2003,,3652546.715407754,,,,,
Finland,2004,,3005486.6509951176,,,,,
Finland,2005,,2492185.7374768127,,,,,
Finland,2006,,2740853.8295866707,,,,,
Finland,2007,,2521475.68796589,,,,,
Finland,2008,,2460194.075371012,,,,,
Finland,2009,,2169133.3381030066,,,,,
Finland,2010,,2207574.102780044,,,,,
Finland,2011,,2096660.7397596303,,,,,
Finland,2012,,1917627.8669454225,,,,,
Finland,2013,,2086451.5338712696,,,,,
Finland,2014,,1956959.430106063,,,,,
Finland,2015,,1956704.2459738865,,,,,
Finland,2016,,1812387.4418404007,,,,,
Finland,2017,,1773764.306687669,,,,,
Finland,2018,,1739835.8241174554,,,,,
Finland,2019,,1648973.1838017993,,,,,
France,1978,145826921.41768298,,,,,,
France,1984,160832171.49937052,,,,,,
France,1989,128430213.5386885,,,,,,
France,1994,80819319.76768495,,,,,,
France,2000,75915159.10894018,,,,,,
France,2003,,62137331.10596992,,,,,
France,2004,,54233763.92284705,,,,,
France,2005,,55302464.76325206,,,,,
France,2006,,60158807.0927072,,,,,
France,2007,,36697993.78416277,,,,,
France,2008,,38747926.97154512,,,,,
France,2009,,44145625.58636195,,,,,
France,2010,,43550027.66034107,,,,,
France,2011,,41407998.60449102,,,,,
France,2012,,41473991.821781695,,,,,
France,2013,,39655030.53186647,,,,,
France,2014,,37589937.36212725,,,,,
France,2015,,40425862.20115018,,,,,
France,2016,,38007182.452934526,,,,,
France,2017,,35933835.6069446,,,,,
France,2018,,36090061.40638861,,,,,
Germany,1991,,,44999236.19762409,,,,
Germany,1992,,,44594367.19258127,,,,
Germany,1993,,,41362519.75846648,,,,
Germany,1994,,,61002443.87114217,,,,
Germany,1995,,,56335028.3184116,,,,
Germany,1996,,,47072467.11888787,,,,
Germany,1997,,,47178343.13093004,,,,
Germany,1998,,,42855187.812034845,,,,
Germany,1999,,,43155704.543869294,,,,
Germany,2000,,,39260114.79503354,,,,
Germany,2001,,,43370402.24790252,,,,
Germany,2002,,,42545962.94955913,,,,
Germany,2003,,,46212573.16468563,,,,
Germany,2004,,,42212364.652650855,,,,
Germany,2005,,,47346697.826763,,,,
Germany,2006,,,42496152.640819706,,,,
Germany,2007,,,39856622.31893639,,,,
Germany,2008,,,39577528.66158546,,,,
Germany,2009,,,41845812.14339672,,,,
Germany,2010,,,39234853.67875648,,,,
Germany,2011,,,36561507.937356,,,,
Germany,2012,,,43976713.15442719,,,,
Germany,2013,,,40728638.204243466,,,,
Germany,2014,,,47191822.91611722,,,,
Germany,2015,,,45195268.98527745,,,,
Germany,2016,,,45356914.12676821,,,,
Germany,2017,,,45007474.576848894,,,,
Germany,2018,,,40580710.346604526,,,,
Greece,1995,54417171.02437428,,,,,,
Greece,2000,42046163.67583687,,,,,,
Greece,2003,,29425778.69543301,,,,,
Greece,2004,,27158887.568305407,,,,,
Greece,2005,,28216264.9701252,,,,,
Greece,2006,,28612656.039848205,,,,,
Greece,2007,,25205494.856151357,,,,,
Greece,2008,,23058808.8812176,,,,,
Greece,2009,,23031260.093721483,,,,,
Greece,2010,,33092296.924691606,,,,,
Greece,2011,,48470995.00951485,,,,,
Greece,2012,,62739992.07529717,,,,,
Greece,2013,,66613009.29927337,,,,,
Greece,2014,,65886961.56138241,,,,,
Greece,2015,,64439682.19908591,,,,,
Greece,2016,,60002550.94939367,,,,,
Greece,2017,,57111458.34409188,,,,,
Greece,2018,,51723653.77518621,,,,,
Greece,2019,,46675344.47741383,,,,,
Guatemala,1986,168686925.1955319,,,,,,
Guatemala,1989,169150557.43641776,,,,,,
Guatemala,1998,,178638377.63411057,,,,,
Guatemala,2000,,,177178566.25389415,,,,
Guatemala,2006,,,198958662.6012704,,,,
Guatemala,2014,,,248808027.1118701,,,,
Guyana,1992,18227948.033748,,,,,,
Guyana,1998,12590427.00224414,,,,,,
Haiti,2001,188104446.98055816,,,,,,
Haiti,2012,,216556746.63912565,,,,,
Honduras,1989,,95016447.06957826,,,,,
Honduras,1990,,,99290174.8167742,,,,
Honduras,1991,,,,98613644.31217992,,,
Honduras,1992,,,,99172466.86161056,,,
Honduras,1993,,,,97858341.2325269,,,
Honduras,1994,,,,100315829.65775158,,,
Honduras,1995,,,,104084888.58244468,,,
Honduras,1996,,,,109405998.50695142,,,
Honduras,1997,,,,105752081.82150789,,,
Honduras,1998,,,,108789862.57120526,,,
Honduras,1999,,,,112961708.38868976,,,
Honduras,2001,,,,,108234871.55692571,,
Honduras,2002,,,,,117464854.16976324,,
Honduras,2003,,,,,124138056.8274506,,
Honduras,2004,,,,,125812975.81506497,,
Honduras,2005,,,,,125933751.51727173,,
Honduras,2006,,,,,123604478.48218209,,
Honduras,2007,,,,,121771835.73206428,,
Honduras,2008,,,,,122797809.12103932,,
Honduras,2009,,,,,122073469.99913546,,
Honduras,2010,,,,,126693700.67743762,,
Honduras,2011,,,,,,130984631.71782222,
Honduras,2012,,,,,,140256640.0429587,
Honduras,2013,,,,,,139950854.73224157,
Honduras,2014,,,,,,141605506.49888235,
Honduras,2015,,,,,,143915506.69432613,
Honduras,2016,,,,,,142773717.1467406,
Honduras,2017,,,,,,146720716.96207768,
Honduras,2018,,,,,,148154493.27477622,
Honduras,2019,,,,,,149423671.73927364,
Honduras - urban,1986,35062322.898787305,,,,,,
Hungary,1987,53548193.041912496,,,,,,
Hungary,1989,149575287.90475926,,,,,,
Hungary,1991,,79496983.06113692,,,,,
Hungary,1993,102983160.62002891,,,,,,
Hungary,1994,,96817357.0960195,,,,,
Hungary,1999,,,103300988.83774202,,,,
Hungary,2004,,,,,78460733.73235679,,
Hungary,2005,,,,,74631593.50040816,,
Hungary,2006,,,,,67484901.12350844,,
Hungary,2007,,,,,69482772.52888133,,
Hungary,2008,,,,,66272552.3662099,,
Hungary,2009,,,,,70810420.44534785,,
Hungary,2010,,,,,69792349.90445387,,
Hungary,2011,,,,,67790227.42293248,,
Hungary,2012,,,,,75863228.80691735,,
Hungary,2013,,,,,73292527.75232422,,
Hungary,2014,,,,,66614681.55189337,,
Hungary,2015,,,,,60716154.410663344,,
Hungary,2016,,,,,56094402.87696567,,
Hungary,2017,,,,,51375915.22591405,,
Hungary,2018,,,,,43363533.71100236,,
Hungary,2019,,,,,37043367.60266989,,
Iceland,2003,183327.1877310832,,,,,,
Iceland,2004,170370.77275591856,,,,,,
Iceland,2005,162001.8448256737,,,,,,
Iceland,2006,126519.58847937526,,,,,,
Iceland,2007,87167.32987373612,,,,,,
Iceland,2008,84762.340620194,,,,,,
Iceland,2009,151686.4088775358,,,,,,
Iceland,2010,187488.36085799703,,,,,,
Iceland,2011,212947.65429105412,,,,,,
Iceland,2012,190668.450112572,,,,,,
Iceland,2013,128741.53895729112,,,,,,
Iceland,2014,142697.1752945999,,,,,,
Iceland,2015,104702.0422779986,,,,,,
Iceland,2016,87664.22457197586,,,,,,
Iceland,2017,63381.25662045437,,,,,,
Ireland,1987,29428550.123107284,,,,,,
Ireland,1994,,17816348.60222164,,,,,
Ireland,1995,,17134423.654439524,,,,,
Ireland,1996,,14880854.488085276,,,,,
Ireland,2000,,7943987.628251826,,,,,
Ireland,2002,,,6542030.567735109,,,,
Ireland,2003,,,,6176366.876188242,,,
Ireland,2004,,,,5926690.299710604,,,
Ireland,2005,,,,5033307.541125749,,,
Ireland,2006,,,,4052081.481777984,,,
Ireland,2007,,,,3633247.875259191,,,
Ireland,2008,,,,4838299.859469621,,,
Ireland,2009,,,,6232292.127228959,,,
Ireland,2010,,,,7071325.863195711,,,
Ireland,2011,,,,7871438.076401656,,,
