Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Belgium,2019,,,101076.44790564012,,,,
Belize,1993,406480.0640874485,,,,,,
Belize,1994,433590.5157808071,,,,,,
Belize,1996,,,521276.8507027867,,,,
Belize,1997,565322.5180474666,,,,,,
Belize,1998,558140.4297170901,,,,,,
Belize,1999,531230.5088397354,,,,,,
Bolivia,1997,,13023300.509507775,,,,,
Bolivia,1999,,,16591228.738649476,,,,
Bolivia,2000,,,18871312.155625533,,,,
Bolivia,2001,,,,16215701.713623531,,,
Bolivia,2002,,,,,17443155.3788991,,
Bolivia,2004,,,,,12793735.576604225,,
Bolivia,2005,,,,,15189526.376683008,,
Bolivia,2006,,,,,13529185.072910275,,
Bolivia,2007,,,,,12397389.600986153,,
Bolivia,2008,,,,,10057067.026863916,,
Bolivia,2009,,,,,9145114.843363091,,
Bolivia,2011,,,,,7161864.733287672,,
Bolivia,2012,,,,,7772578.707494616,,
Bolivia,2013,,,,,6786989.722190093,,
Bolivia,2014,,,,,6391043.250266473,,
Bolivia,2015,,,,,6543991.034435316,,
Bolivia,2016,,,,,7422098.085917627,,
Bolivia,2017,,,,,6995902.663789148,,
Bolivia,2018,,,,,6074133.506974922,,
Bolivia,2019,,,,,4540386.879250988,,
Bolivia,2020,,,,,5248514.772262176,,
Bolivia - urban,1990,4026366.542547276,,,,,,
Bolivia - urban,1992,7084939.182621032,,,,,,
Brazil,1981,311607478.9403199,,,,,,
Brazil,1982,318537139.7107331,,,,,,
Brazil,1983,376288647.7263457,,,,,,
Brazil,1984,381309332.83474827,,,,,,
Brazil,1985,354055154.2089716,,,,,,
Brazil,1986,224723421.3485565,,,,,,
Brazil,1987,305687923.0087675,,,,,,
Brazil,1988,332676459.198536,,,,,,
Brazil,1989,317581759.9280441,,,,,,
Brazil,1990,363914317.456582,,,,,,
Brazil,1992,376233738.768462,,,,,,
Brazil,1993,371568801.1918675,,,,,,
Brazil,1995,291781255.2136409,,,,,,
Brazil,1996,302220581.27329946,,,,,,
Brazil,1997,308849707.57735074,,,,,,
Brazil,1998,298693257.8658895,,,,,,
Brazil,1999,315333648.3717292,,,,,,
Brazil,2001,286796055.7213037,,,,,,
Brazil,2002,279893664.41895884,,,,,,
Brazil,2003,294060565.2184208,,,,,,
Brazil,2004,281073326.7365233,,,,,,
Brazil,2005,264697631.8510546,,,,,,
Brazil,2006,236659376.58042756,,,,,,
Brazil,2007,224965945.5123172,,,,,,
Brazil,2008,200766060.8981182,,,,,,
Brazil,2009,191328794.3955437,,,,,,
Brazil,2011,168013749.30729222,,,,,,
Brazil,2012,,153519409.7757346,,,,,
Brazil,2013,,138303565.4011726,,,,,
Brazil,2014,,128129823.87958436,,,,,
Brazil,2015,,138124845.00400946,,,,,
Brazil,2016,,155149853.50793353,,,,,
Brazil,2017,,159317199.42392126,,,,,
Brazil,2018,,158556658.5173227,,,,,
Brazil,2019,,159386423.80040553,,,,,
Brazil,2020,,91510300.39860895,,,,,
Bulgaria,1992,,159546.6065242153,,,,,
Bulgaria,2006,,,,,,6038385.112704809,
Bulgaria,2007,,,,,,2763339.471182973,
Bulgaria,2008,,,,,,1992222.1028171852,
Bulgaria,2009,,,,,,1910409.605755637,
Bulgaria,2010,,,,,,2510995.514670368,
Bulgaria,2011,,,,,,2787702.7845230205,
Bulgaria,2012,,,,,,2716577.6206027586,
Bulgaria,2013,,,,,,2679684.1907637985,
Bulgaria,2014,,,,,,2100023.466912085,
Bulgaria,2015,,,,,,,3023397.7141015152
Bulgaria,2016,,,,,,,2209190.9467710075
Bulgaria,2017,,,,,,,1744187.4842907551
Bulgaria,2018,,,,,,,1346434.4112991448
Bulgaria,2019,,,,,,,1341251.2441803785
Canada,1971,4493147.516430155,,,,,,
Canada,1975,2155205.3568389304,,,,,,
Canada,1981,1217801.4787203227,,,,,,
Canada,1987,696578.4133868968,,,,,,
Canada,1991,630334.5729764483,,,,,,
Canada,1994,698367.9039521946,,,,,,
Canada,1997,1145507.815973874,,,,,,
Canada,1998,,1186746.2755449277,,,,,
Canada,2000,,942987.311737368,,,,,
Canada,2004,,804246.5996496608,,,,,
Canada,2007,,605224.749023285,,,,,
Canada,2010,,713438.5874806454,,,,,
Canada,2012,,869175.7082764414,,,,,
Canada,2013,,1211013.619924551,,,,,
Canada,2014,,1003988.0951622758,,,,,
Canada,2015,,1118732.9229414703,,,,,
Canada,2016,,1045621.4387066212,,,,,
Canada,2017,,1048524.4714193984,,,,,
Chile,1987,26480883.504214704,,,,,,
Chile,1990,23375555.99956427,,,,,,
Chile,1992,19851255.05554984,,,,,,
Chile,1994,19184044.7155032,,,,,,
Chile,1996,16402106.248974629,,,,,,
Chile,1998,15699234.665592132,,,,,,
Chile,2000,17431201.10194344,,,,,,
Chile,2003,17385668.560238265,,,,,,
Chile,2006,,10944231.077146316,,,,,
Chile,2009,,9032714.28123182,,,,,
Chile,2011,,7190498.636542111,,,,,
Chile,2013,,4076763.022747553,,,,,
Chile,2015,,3243709.819040957,,,,,
Chile,2017,,2359613.775656126,,,,,
Chile,2020,,3164729.930318518,,,,,
China,1981,6428558196.82204,,,,,,
China,1984,6601638210.373061,,,,,,
China,1987,5348955405.659785,,,,,,
China - rural,1981,5438347460.475408,,,,,,
China - rural,1984,5525227896.481935,,,,,,
China - rural,1987,4239033154.497573,,,,,,
China - urban,1981,990210736.3466316,,,,,,
China - urban,1984,1076410313.8911264,,,,,,
China - urban,1987,1109922251.162212,,,,,,
Colombia,1992,,57138894.55406237,,,,,
Colombia,1996,,80160854.2686801,,,,,
Colombia,1999,,92798441.51158744,,,,,
Colombia,2000,,84988939.173438,,,,,
Colombia,2001,,,98674192.19060546,,,,
Colombia,2002,,,77887538.4279036,,,,
Colombia,2003,,,76967954.89698978,,,,
Colombia,2004,,,76441749.29411413,,,,
Colombia,2005,,,70191416.16588186,,,,
Colombia,2008,,,,68321572.94350824,,,
Colombia,2009,,,,65099216.79612404,,,
Colombia,2010,,,,60034029.546911314,,,
Colombia,2011,,,,54635792.24646497,,,
Colombia,2012,,,,52821143.10820517,,,
Colombia,2013,,,,49555117.74852488,,,
Colombia,2014,,,,46403312.050231695,,,
Colombia,2015,,,,44531559.0988894,,,
Colombia,2016,,,,44652121.42846422,,,
Colombia,2017,,,,43499236.36566692,,,
Colombia,2018,,,,44617572.50024667,,,
Colombia,2019,,,,48345937.236918256,,,
Colombia,2020,,,,71789087.57258883,,,
Colombia - urban,1980,37597986.93596923,,,,,,
Colombia - urban,1988,,39209377.74732802,,,,,
Colombia - urban,1989,,40626656.23542187,,,,,
Colombia - urban,1991,,39590840.29180735,,,,,
Costa Rica,1981,6558631.100445225,,,,,,
Costa Rica,1986,5428973.415728671,,,,,,
Costa Rica,1989,,4492484.677716723,,,,,
Costa Rica,1990,,4398429.850999033,,,,,
Costa Rica,1991,,5238860.643403982,,,,,
Costa Rica,1992,,4784003.591309972,,,,,
Costa Rica,1993,,4154375.946717892,,,,,
Costa Rica,1994,,3602779.9322820595,,,,,
Costa Rica,1995,,3868076.161352996,,,,,
Costa Rica,1996,,4439148.950324343,,,,,
Costa Rica,1997,,3996101.356852591,,,,,
Costa Rica,1998,,3399431.960251544,,,,,
Costa Rica,1999,,3962336.903276195,,,,,
Costa Rica,2000,,4101107.0043304106,,,,,
Costa Rica,2001,,3187217.329809196,,,,,
Costa Rica,2002,,3112801.734346628,,,,,
Costa Rica,2003,,3078028.245182806,,,,,
Costa Rica,2004,,3121859.0636083363,,,,,
Costa Rica,2005,,2746314.019785375,,,,,
Costa Rica,2006,,2739599.3519814285,,,,,
Costa Rica,2007,,2101846.315159628,,,,,
Costa Rica,2008,,2105848.155494439,,,,,
Costa Rica,2009,,2132749.680382355,,,,,
Costa Rica,2010,,,1656643.934122834,,,,
Costa Rica,2011,,,1793137.5050624372,,,,
Costa Rica,2012,,,1675316.8247349916,,,,
Costa Rica,2013,,,1713649.494685531,,,,
Costa Rica,2014,,,1691485.9123532823,,,,
Costa Rica,2015,,,1690389.9645581846,,,,
Costa Rica,2016,,,1586410.1914180731,,,,
Costa Rica,2017,,,1384995.3796573929,,,,
Costa Rica,2018,,,1635694.3581819383,,,,
Costa Rica,2019,,,1491239.5029581818,,,,
Costa Rica,2020,,,2428103.837193142,,,,
Croatia,2009,,,,569352.999077912,,,
Croatia,2010,,,,733593.819818198,,,
Croatia,2011,,,,711436.0506214302,,,
Croatia,2012,,,,748682.6536196347,,,
Croatia,2013,,,,756676.1135915188,,,
Croatia,2014,,,,669094.2029567003,,,
Croatia,2015,,,,498881.9616187441,,,
Croatia,2016,,,,448810.4454554722,,,
Croatia,2017,,,,391012.1681551495,,,
Croatia,2018,,,,270897.4532124652,,,
Croatia,2019,,,,203594.33439735143,,,
Cyprus,2004,8321.115102713544,,,,,,
Cyprus,2005,3376.357635750096,,,,,,
Cyprus,2006,1563.7053813741804,,,,,,
Cyprus,2007,3177.092473886032,,,,,,
Cyprus,2008,996.9365678394432,,,,,,
Cyprus,2009,8750.724250438381,,,,,,
Cyprus,2010,6180.206178052565,,,,,,
Cyprus,2011,3158.6687352316403,,,,,,
Cyprus,2012,1445.113878673299,,,,,,
Cyprus,2013,11616.15175809715,,,,,,
Cyprus,2014,12458.759829593811,,,,,,
Cyprus,2015,4710.60646101615,,,,,,
Cyprus,2016,5532.053754506747,,,,,,
Cyprus,2017,3082.29027855074,,,,,,
Cyprus,2018,5116.22655003974,,,,,,
Cyprus,2019,19169.83607245205,,,,,,
Czechia,1992,122696.53019815916,,,,,,
Czechia,1993,59569.39595577297,,,,,,
Czechia,1996,265264.31337179843,,,,,,
Czechia,2002,107379.01641421684,,,,,,
Czechia,2004,,189018.50131798955,,,,,
Czechia,2005,,109458.50544289066,,,,,
Czechia,2006,,124735.47897255,,,,,
Czechia,2007,,145822.94727833034,,,,,
Czechia,2008,,97887.85064536078,,,,,
Czechia,2009,,109216.79325375088,,,,,
Czechia,2010,,144824.30704014158,,,,,
Czechia,2011,,117192.75548303894,,,,,
Czechia,2012,,170672.82974858998,,,,,
Czechia,2013,,99359.0163971565,,,,,
Czechia,2014,,116910.682580113,,,,,
Czechia,2015,,49145.92226542704,,,,,
Czechia,2016,,132508.6102895916,,,,,
Czechia,2017,,95447.74762622308,,,,,
Czechia,2018,,52517.78417275953,,,,,
Czechia,2019,,47792.177135981154,,,,,
Denmark,1987,270339.2137369491,,,,,,
Denmark,1992,246507.83173397588,,,,,,
Denmark,1995,48431.58826298967,,,,,,
Denmark,2000,27708.89632844545,,,,,,
Denmark,2003,,122693.13416458027,,,,,
Denmark,2004,,118680.20192296724,,,,,
Denmark,2005,,103867.64778257487,,,,,
Denmark,2006,,67779.75336712107,,,,,
Denmark,2007,,98291.5899794571,,,,,
Denmark,2008,,123788.84745910902,,,,,
Denmark,2009,,209235.9786669668,,,,,
Denmark,2010,,39503.90808871435,,,,,
Denmark,2011,,54633.346367229264,,,,,
Denmark,2012,,23688.66273352501,,,,,
Denmark,2013,,143458.7073471029,,,,,
Denmark,2014,,97297.23341724952,,,,,
Denmark,2015,,92697.82705786072,,,,,
Denmark,2016,,122353.24288572503,,,,,
Denmark,2017,,63486.73660357596,,,,,
Denmark,2018,,82534.89830736304,,,,,
Denmark,2019,,121003.86735078107,,,,,
Dominican Republic,1986,7223672.744902475,,,,,,
Dominican Republic,1989,,15401113.461938232,,,,,
Dominican Republic,1992,,,11223530.75023164,,,,
Dominican Republic,1996,,,,9544410.357971605,,,
Dominican Republic,1997,,,,9106036.489477657,,,
Dominican Republic,2000,,,,9702632.674665192,,,
Dominican Republic,2001,,,,,9542265.200604042,,
Dominican Republic,2002,,,,,10249463.057218997,,
Dominican Republic,2003,,,,,12908369.476494055,,
Dominican Republic,2004,,,,,15943476.375251576,,
Dominican Republic,2005,,,,,,12642698.71311476,
Dominican Republic,2006,,,,,,11508844.662198566,
Dominican Republic,2007,,,,,,11464216.06794285,
Dominican Republic,2008,,,,,,11880909.224114925,
Dominican Republic,2009,,,,,,10989940.475993812,
Dominican Republic,2010,,,,,,11063451.640574755,
Dominican Republic,2011,,,,,,10337472.08595373,
Dominican Republic,2012,,,,,,10411704.186015151,
Dominican Republic,2013,,,,,,10136956.51836202,
Dominican Republic,2014,,,,,,8634069.146322679,
Dominican Republic,2015,,,,,,7454303.411923026,
Dominican Republic,2016,,,,,,6948287.73565954,
Dominican Republic,2017,,,,,,,5412774.751808046
Dominican Republic,2018,,,,,,,4598914.39924616
Dominican Republic,2019,,,,,,,4149321.2700998113
Dominican Republic,2020,,,,,,,5287133.249282495
Ecuador,1994,,24894438.471041262,,,,,
Ecuador,1999,,,,30689550.86146586,,,
Ecuador,2000,,,,,37148112.531002045,,
Ecuador,2003,,,,,25795119.601092085,,
Ecuador,2004,,,,,26862028.500913262,,
Ecuador,2005,,,,,22303465.670113903,,
Ecuador,2006,,,,,18944126.177392527,,
Ecuador,2007,,,,,,18916267.65091156,
Ecuador,2008,,,,,,18050663.46053746,
Ecuador,2009,,,,,,17994312.142858706,
Ecuador,2010,,,,,,15865282.634522106,
Ecuador,2011,,,,,,13822200.942761973,
Ecuador,2012,,,,,,12959145.024874792,
Ecuador,2013,,,,,,12101441.96026942,
Ecuador,2014,,,,,,10736041.152250169,
Ecuador,2015,,,,,,11625173.779319156,
Ecuador,2016,,,,,,11626416.282290565,
Ecuador,2017,,,,,,11170585.251097975,
Ecuador,2018,,,,,,12016820.355745751,
Ecuador,2019,,,,,,12924659.58306676,
Ecuador,2020,,,,,,17234912.2926392,
Ecuador - urban,1987,10267096.687527947,,,,,,
Ecuador - urban,1995,,,14051140.095336571,,,,
Ecuador - urban,1998,,,,16028957.887136463,,,
El Salvador,1989,10931235.333123576,,,,,,
El Salvador,1991,,12908623.94991793,,,,,
El Salvador,1995,,10532032.580255982,,,,,
El Salvador,1996,,11143131.771339716,,,,,
El Salvador,1998,,12544848.134217417,,,,,
El Salvador,1999,,11470548.26450683,,,,,
El Salvador,2000,,9746599.387858136,,,,,
El Salvador,2001,,10365600.153997764,,,,,
El Salvador,2002,,10522221.570097048,,,,,
El Salvador,2003,,10996763.16257092,,,,,
El Salvador,2004,,9724773.146822331,,,,,
El Salvador,2005,,9670897.929742483,,,,,
El Salvador,2006,,8546199.094346644,,,,,
El Salvador,2007,,7470442.407454096,,,,,
El Salvador,2008,,8791349.651950503,,,,,
El Salvador,2009,,8698556.62310974,,,,,
El Salvador,2010,,8323221.545792028,,,,,
El Salvador,2011,,8096874.204127099,,,,,
El Salvador,2012,,7464803.928245183,,,,,
El Salvador,2013,,6691787.020878607,,,,,
El Salvador,2014,,6606534.258131349,,,,,
El Salvador,2015,,5863915.841951255,,,,,
El Salvador,2016,,5851855.706196991,,,,,
El Salvador,2017,,5251131.815902591,,,,,
El Salvador,2018,,4741155.745841865,,,,,
El Salvador,2019,,3900405.010752141,,,,,
Estonia,1993,967576.9019405154,,,,,,
Estonia,2003,,,,571325.1586062429,,,
Estonia,2004,,,,349695.3130500285,,,
Estonia,2005,,,,224985.31588799207,,,
Estonia,2006,,,,152943.18797456915,,,
Estonia,2007,,,,101130.2063258922,,,
Estonia,2008,,,,96585.01180980026,,,
Estonia,2009,,,,126614.79713276569,,,
Estonia,2010,,,,178186.23536216863,,,
Estonia,2011,,,,166270.4381772756,,,
Estonia,2012,,,,147749.10569844284,,,
Estonia,2013,,,,165122.37838581356,,,
Estonia,2014,,,,143392.0104187552,,,
Estonia,2015,,,,90159.1807723099,,,
Estonia,2016,,,,71099.16834091881,,,
Estonia,2017,,,,50863.52094114426,,,
Estonia,2018,,,,44719.02754555094,,,
Estonia,2019,,,,71899.82114578987,,,
Finland,1987,22558.895671987957,,,,,,
Finland,1991,24855.936185777184,,,,,,
Finland,1995,13032.051352720116,,,,,,
Finland,2000,24053.53369179509,,,,,,
Finland,2003,,37955.71002099106,,,,,
Finland,2004,,25401.51567933169,,,,,
Finland,2005,,36333.83267575518,,,,,
Finland,2006,,41118.42603664074,,,,,
Finland,2007,,30687.477609099005,,,,,
Finland,2008,,38792.2535689014,,,,,
Finland,2009,,25708.8571899747,,,,,
Finland,2010,,25841.53849716302,,,,,
Finland,2011,,24139.831247896745,,,,,
Finland,2012,,29009.52653885077,,,,,
Finland,2013,,35279.794138040845,,,,,
Finland,2014,,30369.089933950498,,,,,
Finland,2015,,41406.073130761135,,,,,
Finland,2016,,35890.492958607385,,,,,
Finland,2017,,33179.96251621303,,,,,
Finland,2018,,42847.3452308833,,,,,
Finland,2019,,30074.522294189606,,,,,
France,1978,5247055.994945556,,,,,,
France,1984,7872969.503895433,,,,,,
France,1989,5054545.710086262,,,,,,
France,1994,604293.4963281634,,,,,,
France,2000,568525.1220931102,,,,,,
France,2003,,851043.9940680811,,,,,
France,2004,,515939.4423675368,,,,,
France,2005,,447819.29358144494,,,,,
France,2006,,308050.9309896996,,,,,
France,2007,,190973.49360585853,,,,,
France,2008,,209224.85599871975,,,,,
France,2009,,699312.592835592,,,,,
France,2010,,643365.5920897652,,,,,
France,2011,,343263.9959918931,,,,,
France,2012,,516393.289970181,,,,,
France,2013,,477964.64587565296,,,,,
France,2014,,278862.5066469229,,,,,
France,2015,,822801.3748338253,,,,,
France,2016,,526431.0333310892,,,,,
France,2017,,148301.8093215383,,,,,
France,2018,,277098.7428028292,,,,,
Germany,1991,,,280562.8194249955,,,,
Germany,1992,,,845024.2214883028,,,,
Germany,1993,,,498953.95420820144,,,,
Germany,1994,,,1686205.1303996902,,,,
Germany,1995,,,1504095.3861297744,,,,
Germany,1996,,,807802.7976735685,,,,
Germany,1997,,,785123.6061107173,,,,
Germany,1998,,,613288.1151021346,,,,
Germany,1999,,,720730.1540004348,,,,
Germany,2000,,,809666.5148703768,,,,
Germany,2001,,,633741.4210777455,,,,
Germany,2002,,,541325.7371441056,,,,
Germany,2003,,,890776.8015088809,,,,
Germany,2004,,,605583.8238490119,,,,
Germany,2005,,,505340.7454318138,,,,
Germany,2006,,,153674.36406783274,,,,
Germany,2007,,,287844.1734441419,,,,
Germany,2008,,,821683.9027095699,,,,
Germany,2009,,,447601.3063496675,,,,
Germany,2010,,,804152.5460549903,,,,
Germany,2011,,,516076.4719368913,,,,
Germany,2012,,,506090.37392691954,,,,
Germany,2013,,,223504.7395306404,,,,
Germany,2014,,,794862.8449963419,,,,
Germany,2015,,,571356.9797408847,,,,
Germany,2016,,,654072.4830077055,,,,
Germany,2017,,,1181936.4838769883,,,,
Germany,2018,,,701925.0122868508,,,,
Greece,1995,1736536.461026507,,,,,,
Greece,2000,769477.9480725988,,,,,,
Greece,2003,,593069.004922547,,,,,
Greece,2004,,743119.5037120181,,,,,
Greece,2005,,504707.4478040019,,,,,
Greece,2006,,689237.9049039476,,,,,
Greece,2007,,625790.0314915805,,,,,
Greece,2008,,436459.9393614939,,,,,
Greece,2009,,590187.7902120802,,,,,
Greece,2010,,1038723.499732645,,,,,
Greece,2011,,1705517.0670303502,,,,,
Greece,2012,,2226963.863135808,,,,,
Greece,2013,,2149085.6428123587,,,,,
Greece,2014,,2356905.0580596905,,,,,
Greece,2015,,2317046.085954108,,,,,
Greece,2016,,1716448.9473539416,,,,,
Greece,2017,,1362609.7724270998,,,,,
Greece,2018,,596660.1856356375,,,,,
Greece,2019,,1082165.7908515031,,,,,
Guatemala,1986,32485521.55748804,,,,,,
Guatemala,1989,28601847.135008715,,,,,,
Guatemala,1998,,20165990.56485821,,,,,
Guatemala,2000,,,17728652.830238346,,,,
Guatemala,2006,,,20672033.87441326,,,,
Guatemala,2014,,,25276011.036273926,,,,
Guyana,1992,2416013.287152892,,,,,,
Guyana,1998,1304468.2352475189,,,,,,
Haiti,2001,41248451.56351212,,,,,,
Haiti,2012,,44706560.2442441,,,,,
Honduras,1989,,16589047.02769526,,,,,
Honduras,1990,,,17759702.627203006,,,,
Honduras,1991,,,,15905891.060886892,,,
Honduras,1992,,,,15118396.57430376,,,
Honduras,1993,,,,13645526.726591157,,,
Honduras,1994,,,,14487047.066684678,,,
Honduras,1995,,,,15311910.775503306,,,
Honduras,1996,,,,16788116.164872494,,,
Honduras,1997,,,,13751155.426699784,,,
Honduras,1998,,,,15400719.078466345,,,
Honduras,1999,,,,16167015.027234958,,,
Honduras,2001,,,,,13797978.4794277,,
Honduras,2002,,,,,15853460.438196322,,
Honduras,2003,,,,,18141559.3171032,,
Honduras,2004,,,,,18163496.79229089,,
Honduras,2005,,,,,17991592.714927513,,
Honduras,2006,,,,,16247078.673191125,,
Honduras,2007,,,,,14530639.1280937,,
Honduras,2008,,,,,14056264.375710163,,
Honduras,2009,,,,,12869983.359693432,,
Honduras,2010,,,,,14143464.994091077,,
Honduras,2011,,,,,,14670749.169337492,
Honduras,2012,,,,,,17240258.723195788,
Honduras,2013,,,,,,15955454.10293314,
Honduras,2014,,,,,,15664132.307309892,
Honduras,2015,,,,,,15870001.400048207,
Honduras,2016,,,,,,15890523.390632458,
Honduras,2017,,,,,,15889245.570811195,
Honduras,2018,,,,,,16168955.75842898,
Honduras,2019,,,,,,16032867.557809466,
Honduras - urban,1986,6719971.524428778,,,,,,
Hungary,1987,120788.55949807345,,,,,,
Hungary,1989,3400376.721210737,,,,,,
Hungary,1991,,2100263.22347987,,,,,
Hungary,1993,722393.7914941066,,,,,,
Hungary,1994,,2404821.608746694,,,,,
Hungary,1999,,,1594937.918040881,,,,
Hungary,2004,,,,,824535.8424757122,,
Hungary,2005,,,,,1507972.3189670818,,
Hungary,2006,,,,,581713.4915513274,,
Hungary,2007,,,,,569775.8239432537,,
Hungary,2008,,,,,419787.3954589419,,
Hungary,2009,,,,,481125.9076960402,,
Hungary,2010,,,,,718513.7712337945,,
Hungary,2011,,,,,803349.7400166206,,
Hungary,2012,,,,,1314819.2179379952,,
Hungary,2013,,,,,1215819.2015237138,,
Hungary,2014,,,,,1157403.300564666,,
Hungary,2015,,,,,989497.5104437736,,
Hungary,2016,,,,,1200712.5483190937,,
Hungary,2017,,,,,1065914.448529791,,
Hungary,2018,,,,,642395.2767175486,,
Hungary,2019,,,,,613069.2549750871,,
Iceland,2003,2487.939337610282,,,,,,
Iceland,2004,4162.5461433367,,,,,,
Iceland,2005,1957.320757846602,,,,,,
Iceland,2006,4819.273096281725,,,,,,
Iceland,2007,2495.82737421556,,,,,,
Iceland,2008,1575.9131528319615,,,,,,
Iceland,2009,2610.810813476297,,,,,,
Iceland,2010,4411.91423855029,,,,,,
Iceland,2011,5671.383681812125,,,,,,
Iceland,2012,2484.1822837654813,,,,,,
Iceland,2013,1731.238249336025,,,,,,
Iceland,2014,860.009958536671,,,,,,
Iceland,2015,1346.392552324618,,,,,,
Iceland,2016,1346.678151258677,,,,,,
Iceland,2017,425.7344705610701,,,,,,
Ireland,1987,540603.3130069623,,,,,,
Ireland,1994,,125402.08651444085,,,,,
Ireland,1995,,137179.10128000635,,,,,
Ireland,1996,,100859.91898810383,,,,,
Ireland,2000,,56251.756897206185,,,,,
Ireland,2002,,,125272.71903615,,,,
Ireland,2003,,,,61457.25430091914,,,
Ireland,2004,,,,38735.266495105,,,
Ireland,2005,,,,32384.57866057356,,,
Ireland,2006,,,,110691.05860478712,,,
Ireland,2007,,,,61661.39070852928,,,
Ireland,2008,,,,112583.8931957206,,,
Ireland,2009,,,,238193.37813263523,,,
Ireland,2010,,,,277811.3152111281,,,
Ireland,2011,,,,252712.8559450624,,,
