"Data Source","World Development Indicators",

"Last Updated Date","2025-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Upper middle income","UMC","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Consumer price index (2010 = 100)","FP.CPI.TOTL","3.75016631385293E-06","4.60322654520896E-06","5.10531999972248E-06","6.19044023107115E-06","8.81329358632774E-06","1.37977889579837E-05","2.39340163294136E-05","4.53011805597472E-05","0.000102080317218114","0.000123483157060831","0.000143618499632103","0.000178019566534692","0.000314177696317367","0.000618921469986522","0.00109681186557553","0.0019896757765788","0.00299691033104879","0.00474099751254556","0.00685303337768962","0.011433894621029","0.0186916541823861","0.0250552906267462","0.0298139170235517","0.0444815829703325","0.0690818660143763","0.11897456120521","0.209848088222079","0.343241514083625","0.556710127073786","1.00456915431025","2.13496969230511","4.31203422341202","7.26401809084485","11.1939094411599","16.2016214872355","23.0465343456851","29.5783943106542","35.4404798785206","39.2719750748159","41.4942536311632","43.4709671460666","45.3660146887577","51.7047686569329","61.725013309944","67.3775462616129","70.5438040592618","75.0569495589621","81.1475550226942","87.5396077759699","93.7218463646485","100","108.09283206303","116.845936456282","126.865633296223","138.127943821187","150.098484199709","164.567097713454","174.800034255374","188.096257600411","202.921983386144","222.719876680654","239.976021238332","261.824349714601","277.191092046658","290.632486329719",
"United States","USA","Consumer price index (2010 = 100)","FP.CPI.TOTL","13.5630607803977","13.7082837473334","13.8726149993924","14.0445895655005","14.2242074456579","14.4496852101109","14.8853541109182","15.2980930695779","15.9515964207889","16.8229342224036","17.8051000777325","18.5694314826577","19.1770749495732","20.3617886272073","22.612744614712","24.6802610650347","26.0980958211709","27.7949115401048","29.9159311887723","33.2828110274678","37.7923663165264","41.6980997956942","44.254788345169","45.6764447583299","47.6407764689877","49.3299488738723","50.2662548449057","52.1082935307754","54.2331348364675","56.8509698983363","59.919760489111","62.4573407534626","64.3490609806525","66.2484245218916","67.9758134970225","69.8828203523109","71.9312285175105","73.6127576083459","74.755433058709","76.391102265249","78.9707207568715","81.2025684592531","82.490466876552","84.3630788186188","86.6216781201727","89.5605323721102","92.4497050827274","95.0869923788515","98.7374773853445","98.3864199710624","100","103.156841568622","105.291504532867","106.833848874866","108.566932118964","108.695721960694","110.06700893427","112.411557302308","115.157303224791","117.244195476228","118.690501577198","124.266413825838","134.21120616846","139.73579356326","143.857336014608",
"Uzbekistan","UZB","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","113.77974464766","128.808686595277","144.061481383188","157.434843486255","171.213355163693","185.134519079165","210.823308306966","247.768363601715","283.758541881172","320.271824153995","355.018882210762","395.656628724737","435.050539874052","476.938313750946",
"St. Vincent and the Grenadines","VCT","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","","","","","","19.6239818499963","20.957962598134","23.3239033528378","25.6998891432962","27.8662685210306","32.2157690027236","37.7592894011286","42.5681828513208","45.6451203473235","48.1366081143382","49.4372379101876","50.4950391252304","51.0139604759245","52.7004548656802","52.8202059466096","54.3170944582271","58.4485067502914","61.6585010029824","63.7940619462234","66.531704713026","67.2029760500137","68.371214372858","71.3849499095812","71.7016249902615","73.2377652450724","73.9800669401742","74.1041164482331","74.7716896696334","76.1590813551927","76.3159551323929","78.574937524077","81.5084771577223","83.7423597450543","89.8020800107468","98.8417745481357","99.2584313003797","100","103.186031115525","105.867262495862","106.719629261834","106.926514399206","105.072823568355","104.915590863952","107.174776564052","109.665673618007","110.666997682887","109.971863621317","111.701423369745","118.023833167825","123.411122144985","127.888116517709",
"Venezuela, RB","VEN","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.3866619681085","78.0107479517223","100","126.090212316096","152.656153642851","214.694740551494","348.167562329311","772.020086336005","2740.27398467096","","","","","","","","",
"British Virgin Islands","VGB","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.1657203822899","42.4451250139849","43.8074123636177","46.9905457039141","48.9251945689942","48.0884087276966","47.8808858390548","49.7151204031794","51.3232296369754","55.3033191440045","59.8849626753953","64.3272394775767","69.6949931031089","85.8053032346153","91.5688306084694","100","118.677732277071","129.471120024261","138.006729874285","143.643689923265","144.550370194288","148.407332801278","153.631652156685","159.069641224583","163.516947912918","168.783721483338","171.880422664063","177.305841095852","183.073410082137","189.702668041402",
"Vanuatu","VUT","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","","","","","","","","19.5740988999552","20.6969689389414","22.0244297053701","22.9427090169139","25.521503767467","32.3729141748408","34.5330116227211","35.1039624900023","37.0404375148641","37.4353451980669","39.2195666583205","45.5101478740061","49.4969416707892","53.3319889908783","55.8702936919444","59.4846188641146","61.8987673569764","64.1059888361644","65.5820682003713","67.0443524303332","67.6520051713937","69.5670319917053","71.8503332005384","73.2866033157721","75.1463889778055","77.8347920140123","79.3631307263763","81.7569142517659","82.9169785756085","83.9113194246165","85.6237953312413","88.9935059862127","93.3023163319139","97.3115781918923","100","100.873793104781","102.23297025356","103.724481527071","104.553098901245","107.149433340321","108.051705592199","111.384588808318","113.980923247394","117.129669269253","123.371920154692","126.262874104585","134.696357601727","149.758780092255","",
"World","WLD","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Consumer price index (2010 = 100)","FP.CPI.TOTL","","3.62839488446606","3.72472395219525","3.7504117035897","3.94949177689669","4.03297696892865","4.14857185020367","4.12716539070831","4.19780670704304","4.37119902895558","4.49107520212966","4.70513979708343","5.05834637875712","5.65342253833281","7.06608159547862","7.68703063159063","8.06397854005251","9.24218953163023","9.43245468500579","10.4813012940729","13.9450823916488","16.804748066547","19.8793825144381","23.1515558345451","25.8973461596518","28.251544720182","29.8713634731855","31.235543685519","33.8930225147584","36.0833800106552","41.5819326210445","40.8254749394376","44.5124798914168","45.2759095332228","50.745412309449","49.2720047206972","51.9201876030043","55.4828592647656","56.7139321922187","56.8642922444269","57.4140461853125","59.6177607004864","64.4171779141104","64.4917924059028","75.012435748632","76.4052395954236","79.232299784447","83.651135798375","93.3261482341237","99.2289835848117","100","105.235415914784","107.391709408192","108.046890892727","107.607338757532","108.386921789764","109.801066219157","111.722471535674","116.411976345519","117.555522119693","115.711178865273","119.336646996638","132.41818969607","142.907891046662","146.012501107175",
"Kosovo","XKX","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.3596260369367","88.3902415335774","87.4491267966081","86.2377909965485","86.7738855841963","90.5559227436293","99.0232797238746","96.6365572446207","100","107.336417713153","109.994859366968","111.938825227216","112.418995558574","111.815384928396","112.120830379226","113.789451041016","114.988561700519","118.065646442895","118.29968552161","122.267091891806","136.426245250384","143.171601365813","145.490193786238",
"Yemen, Rep.","YEM","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.84468633427295","5.22877341461121","6.76664794832039","9.18588008852783","13.7231679725975","21.282040789565","27.8228064406265","28.4284328897989","30.1274606039635","32.7365648201277","34.2391731453715","38.3176035125458","43.0071164230291","47.6658024016401","53.6312229259879","59.9657482186826","66.4689128968059","71.723358754956","85.3337679510354","89.9484141577168","100","119.543561713114","131.360905595197","145.769150533148","157.583340537675","","","","","","","","","","",
"South Africa","ZAF","Consumer price index (2010 = 100)","FP.CPI.TOTL","1.77511624850657","1.81243541559993","1.83502334869432","1.85957542242704","1.9067154463219","1.98430005120328","2.05353698583376","2.12621095750128","2.16844034818228","2.2386591568527","2.35041133299198","2.49043522785458","2.65046253626899","2.90050674176481","3.24056596688855","3.67564191841611","4.08071274961598","4.53579211469534","5.0408801843318","5.71099778119133","6.49113381123058","7.48130653695169","8.57649803720771","9.63168219832736","10.7418762587472","12.4921817716334","14.822588667008","17.2180071684588","19.4183915343915","22.2788905956648","25.4694487113842","29.3751322751323","33.4508448540707","36.7014063833419","39.9819849803721","43.4525908858167","46.6481464413722","50.6588496330432","54.1444546850999","56.9499436763953","59.9904778972521","63.4110718552654","69.4317716333845","73.3750964328383","72.867311827957","74.3704574159413","76.7829663765148","81.52647380099","89.6057347670251","96.0914831882574","100","105.00085338795","111.025772316095","117.443249701314","124.645844000683","130.278204471753","138.880355009387","146.082949308756","152.671104284007","158.934971838198","164.072367298174","171.650452295614","183.73442566991","194.89674005803","203.396484041645",
"Zambia","ZMB","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","0.0135519380102761","0.0211177438933138","0.0310530604100499","0.0468913683300353","0.104757312226675","0.216872578526413","0.428632002527477","1.13890320756913","3.22664992766756","4.98844343936545","6.73088615124958","9.63008733933052","11.9816315535675","14.9121536773142","18.9067761726999","23.8282878664427","28.9260598696352","35.3572904521191","42.9243086848799","50.6368579457588","59.9157784465985","65.3199255059111","72.2812983255456","81.2771246612011","92.1644024676162","100","106.429396810723","113.428087204376","121.34273168477","130.815807718974","144.042061474463","169.781989060935","180.949079423773","194.510438332948","212.308758955396","245.711424389492","299.818966181342","332.778676527232","369.000077035667","424.297049533934",
