Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Brazil,2003,,,,,,,0.4040959498386249,,,,,,
Brazil,2004,,,,,,,0.397106356009595,,,,,,
Brazil,2005,,,,,,,0.3900509141328117,,,,,,
Brazil,2006,,,,,,,0.3784835152212979,,,,,,
Brazil,2007,,,,,,,0.4293192489361948,,,,,,
Brazil,2008,,,,,,,0.4170050963329627,,,,,,
Brazil,2009,,,,,,,0.3997526574554713,,,,,,
Brazil,2011,,,,,,,0.3997740918543527,,,,,,
Brazil,2012,,,,,,,,0.4306268523303103,,,,,
Brazil,2013,,,,,,,,0.448364961330486,,,,,
Brazil,2014,,,,,,,,0.5024732700766825,,,,,
Brazil,2015,,,,,,,,0.5141835295840106,,,,,
Brazil,2016,,,,,,,,0.4141020879627901,,,,,
Brazil,2017,,,,,,,,0.4063909163527541,,,,,
Brazil,2018,,,,,,,,0.3946427388257117,,,,,
Brazil,2019,,,,,,,,0.4024729735203322,,,,,
Brazil,2020,,,,,,,,0.3907065876560774,,,,,
Bulgaria,1989,0.9645939175156372,,,,,,,,,,,,
Bulgaria,1992,,,,,,,,,,,,,
Bulgaria,1994,0.9927331771242488,,,,,,,,,,,,
Bulgaria,1995,,,,0.1837553798489565,,,,,,,,,
Bulgaria,1997,,,0.7306880387937864,,,,,,,,,,
Bulgaria,2001,,,,0.1819120284378005,,,,,,,,,
Bulgaria,2003,,,,,,,,,,,,,
Bulgaria,2006,,,,,,,,,,,,0.615790967655965,
Bulgaria,2007,,,,,0.1842911866074027,,,,,,,,
Bulgaria,2008,,,,,,,,,,,,0.4962737226547258,
Bulgaria,2009,,,,,,,,,,,,0.1861251909539939,
Bulgaria,2010,,,,,,,,,,,,0.270035900225949,
Bulgaria,2011,,,,,,,,,,,,0.4453318702219796,
Bulgaria,2012,,,,,,,,,,,,0.5702336374368429,
Bulgaria,2013,,,,,,,,,,,,0.5010766041400804,
Bulgaria,2014,,,,,,,,,,,,0.6996752761479854,
Bulgaria,2015,,,,,,,,,,,,,0.4259969864352828
Bulgaria,2016,,,,,,,,,,,,,0.3797535251472704
Bulgaria,2017,,,,,,,,,,,,,0.2117010997270366
Bulgaria,2018,,,,,,,,,,,,,0.2704544418130129
Bulgaria,2019,,,,,,,,,,,,,0.3100197277971726
Burkina Faso,1994,0.3534851283460637,,,,,,,,,,,,
Burkina Faso,1998,,0.3281276862836373,,,,,,,,,,,
Burkina Faso,2003,,0.2544645886774416,,,,,,,,,,,
Burkina Faso,2009,,,0.2129898551387465,,,,,,,,,,
Burkina Faso,2014,,,,0.1129627271422289,,,,,,,,,
Burkina Faso,2018,,,,,0.1640398447416165,,,,,,,,
Burundi,1992,0.2378266903655804,,,,,,,,,,,,
Burundi,1998,,0.3735686669406692,,,,,,,,,,,
