Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Cape Verde,2007,,3.1069418386491554,,,,,,,,,,,
Cape Verde,2015,,,2.87964338781575,,,,,,,,,,
Central African Republic,1992,4.855072463768116,,,,,,,,,,,,
Central African Republic,2008,,3.4251497005988023,,,,,,,,,,,
Chad,2003,2.5351351351351354,,,,,,,,,,,,
Chad,2011,2.647887323943662,,,,,,,,,,,,
Chad,2018,,2.430555555555556,,,,,,,,,,,
Chile,1987,,,,,,,4.11328125,,,,,,
Chile,1990,,,,,,,4.063865546218487,,,,,,
Chile,1992,,,,,,,3.6136701337295687,,,,,,
Chile,1994,,,,,,,3.9069767441860463,,,,,,
Chile,1996,,,,,,,3.7362637362637368,,,,,,
Chile,1998,,,,,,,3.8262370540851554,,,,,,
Chile,2000,,,,,,,3.4142156862745097,,,,,,
Chile,2003,,,,,,,3.237980769230769,,,,,,
Chile,2006,,,,,,,,3.0110220440881763,,,,,
Chile,2009,,,,,,,,2.980410447761194,,,,,
Chile,2011,,,,,,,,3.002577319587629,,,,,
Chile,2013,,,,,,,,2.9042553191489366,,,,,
Chile,2015,,,,,,,,2.829380764163373,,,,,
Chile,2017,,,,,,,,2.774822695035461,,,,,
Chile,2020,,,,,,,,3.0052878965922445,,,,,
China,1981,,,,,,,2.0098039215686274,,,,,,
China,1984,,,,,,,1.85,,,,,,
China,1987,,,,,,,1.9289940828402363,,,,,,
China,1990,,2.116129032258064,,,,,,,,,,,
China,1993,,2.3647058823529408,,,,,,,,,,,
China,1996,,2.3031674208144794,,,,,,,,,,,
China,1999,,2.5454545454545454,,,,,,,,,,,
China,2002,,2.7437722419928825,,,,,,,,,,,
China,2005,,2.6532258064516125,,,,,,,,,,,
China,2008,,2.70353982300885,,,,,,,,,,,
China,2010,,2.7442748091603053,,,,,,,,,,,
China,2011,,2.659685863874345,,,,,,,,,,,
China,2012,,2.6434231378763866,,,,,,,,,,,
China,2013,,,2.5678670360110805,,,,,,,,,,
China,2014,,,2.52724968314322,,,,,,,,,,
China,2015,,,2.489411764705882,,,,,,,,,,
China,2016,,,2.4944812362030904,,,,,,,,,,
China,2017,,,2.5274261603375527,,,,,,,,,,
China,2018,,,2.5078740157480315,,,,,,,,,,
China,2019,,,2.492537313432836,,,,,,,,,,
China - rural,1981,,,,,,,1.7362637362637363,,,,,,
China - rural,1984,,,,,,,1.821138211382114,,,,,,
China - rural,1987,,,,,,,1.9183673469387756,,,,,,
China - rural,1990,,1.8888888888888888,,,,,,,,,,,
China - rural,1993,,2.027972027972028,,,,,,,,,,,
China - rural,1996,,2.1311475409836063,,,,,,,,,,,
China - rural,1999,,2.2234636871508378,,,,,,,,,,,
China - rural,2002,,2.35,,,,,,,,,,,
China - rural,2005,,2.247191011235955,,,,,,,,,,,
China - rural,2008,,2.4280821917808217,,,,,,,,,,,
China - rural,2010,,2.472222222222222,,,,,,,,,,,
China - rural,2011,,2.3524590163934422,,,,,,,,,,,
China - rural,2012,,2.414572864321608,,,,,,,,,,,
China - rural,2013,,,2.1615384615384614,,,,,,,,,,
China - rural,2014,,,2.1465968586387434,,,,,,,,,,
China - rural,2015,,,2.132258064516129,,,,,,,,,,
China - rural,2016,,,2.1242424242424245,,,,,,,,,,
China - rural,2017,,,2.1645021645021645,,,,,,,,,,
China - rural,2018,,,2.126315789473684,,,,,,,,,,
China - rural,2019,,,2.106172839506173,,,,,,,,,,
China - urban,1981,,,,,,,1.4861878453038673,,,,,,
China - urban,1984,,,,,,,1.4782608695652175,,,,,,
China - urban,1987,,,,,,,1.5381526104417669,,,,,,
China - urban,1990,,1.7892561983471076,,,,,,,,,,,
China - urban,1993,,1.900343642611684,,,,,,,,,,,
China - urban,1996,,1.9495548961424327,,,,,,,,,,,
China - urban,1999,,2.0546875,,,,,,,,,,,
China - urban,2002,,2.078028747433265,,,,,,,,,,,
China - urban,2005,,2.134228187919464,,,,,,,,,,,
China - urban,2008,,2.1754874651810585,,,,,,,,,,,
China - urban,2010,,2.2089914945322,,,,,,,,,,,
China - urban,2011,,2.205305651672434,,,,,,,,,,,
China - urban,2012,,2.209625668449198,,,,,,,,,,,
China - urban,2013,,,2.291417165668663,,,,,,,,,,
China - urban,2014,,,2.274253731343284,,,,,,,,,,
China - urban,2015,,,2.267256637168141,,,,,,,,,,
China - urban,2016,,,2.2890756302521007,,,,,,,,,,
China - urban,2017,,,2.33442088091354,,,,,,,,,,
China - urban,2018,,,2.35202492211838,,,,,,,,,,
China - urban,2019,,,2.361319340329835,,,,,,,,,,
Colombia,1992,,,,,,,,3.464968152866242,,,,,
Colombia,1996,,,,,,,,3.4696969696969697,,,,,
Colombia,1999,,,,,,,,3.7987679671457903,,,,,
