Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Nigeria,1985,3200904.356975346,,,,,
Nigeria,1992,,6958228.111278949,,,,
Nigeria,1996,,,6090626.269215654,,,
Nigeria,2003,,,,6010152.54158967,,
Nigeria,2010,,,,,4656293.250052408,
Nigeria,2012,,,,,5021803.084147895,
Nigeria,2015,,,,,5833661.281172733,
Nigeria,2018,,,,,,6665080.836545972
North Macedonia,1998,170560.58511872243,,,,,
North Macedonia,2000,,272271.2714084552,,,,
North Macedonia,2002,,405611.09089654667,,,,
North Macedonia,2003,,380441.4924785323,,,,
North Macedonia,2004,,510781.0876953018,,,,
North Macedonia,2005,,450726.3359926231,,,,
North Macedonia,2006,,497937.9737427,,,,
North Macedonia,2008,,513552.2519526529,,,,
Pakistan,1987,1055739.8041910082,,,,,
Pakistan,1990,1532727.2461821977,,,,,
Pakistan,1996,627312.6275817958,,,,,
Pakistan,1998,1543087.44267367,,,,,
Pakistan,2001,,839915.8744620486,,,,
Pakistan,2004,,1666450.4068175608,,,,
Pakistan,2005,,1163145.6092967512,,,,
Pakistan,2007,,886200.8403765727,,,,
Pakistan,2010,,1079791.857781932,,,,
Pakistan,2011,,1053332.2100738685,,,,
Pakistan,2013,,1915496.0251084133,,,,
Pakistan,2015,,1797498.8097039028,,,,
Pakistan,2018,,1691595.5081701735,,,,
Palestine,2004,332424.14763852296,,,,,
Palestine,2005,381741.9388600027,,,,,
Palestine,2006,297253.06516974786,,,,,
Palestine,2007,421732.03207913705,,,,,
Palestine,2009,316362.13432917,,,,,
Palestine,2010,,365290.3342792436,,,,
Palestine,2011,,365445.2990568551,,,,
Palestine,2016,,604427.6650807149,,,,
Papua New Guinea,1996,260228.3057384841,,,,,
Papua New Guinea,2009,,563016.8452408195,,,,
Peru,1985,5146496.129496283,,,,,
Peru,1994,3631860.8186032185,,,,,
Philippines,1985,2166721.5021219337,,,,,
Philippines,1988,2158774.89827924,,,,,
Philippines,1991,3199679.205260689,,,,,
Philippines,1994,3244521.8227191903,,,,,
Philippines,1997,,4736737.561844068,,,,
Philippines,2000,,,3477991.8772820253,,,
Philippines,2003,,,,4393340.292422357,,
Philippines,2006,,,,4922494.009448927,,
Philippines,2009,,,,4838556.803660089,,
Philippines,2012,,,,5313939.913364574,,
Philippines,2015,,,,5627044.22224219,,
Philippines,2018,,,,5510225.244946641,,
Poland,1993,,2059176.4442582685,,,,
Poland,1996,,1538779.73656592,,,,
Poland,1998,,,3837018.375418472,,,
Poland,1999,,,4041944.393061568,,,
Poland,2000,,,4497430.807811099,,,
Poland,2001,,,4577953.576715799,,,
Poland,2002,,,4731634.204278413,,,
Poland,2003,,,5884931.961248513,,,
Poland,2004,,,6963962.88932168,,,
Poland,2005,,,5028006.966858383,,,
Poland,2006,,,5001648.254156177,,,
Poland,2007,,,5144628.856256095,,,
Poland,2008,,,5481039.940711543,,,
Poland,2009,,,5249714.571959836,,,
Poland,2010,,,5517733.51165361,,,
Poland,2011,,,5713566.716869482,,,
Poland,2012,,,5214064.730179423,,,
Poland,2013,,,5463343.63590568,,,
Poland,2014,,,5785624.353926519,,,
Poland,2015,,,5496000.601181028,,,
Poland,2016,,,4538647.507864494,,,
Poland,2017,,,4238278.434267608,,,
Poland,2018,,,4510059.075021345,,,
Poland,2019,,,4009259.714678672,,,
Romania,1998,,1900996.4942571607,,,,
Romania,1999,,,1076963.604397331,,,
Romania,2000,,1077744.4658745478,,,,
Romania,2001,,,1226020.3355691782,,,
Romania,2002,,,1395924.5415677154,,,
Romania,2003,,,1258215.7167693605,,,
Romania,2004,,,1424311.7950773726,,,
Romania,2005,,,1478117.812770712,,,
Romania,2006,,,1610809.2191042155,,,
Romania,2007,,,1603171.8184925064,,,
Romania,2008,,,1916872.3567927072,,,
Romania,2009,,,1746031.4039293604,,,
Romania,2010,,,1765964.1235363197,,,
Romania,2011,,,1583783.7160577185,,,
Romania,2012,,,1539174.9085695369,,,
Romania,2013,,,1612846.830033868,,,
Romania,2016,,,2135684.8031995306,,,
Romania,2018,,,2601716.764349747,,,
Russia,1993,42168720.08615753,,,,,
Russia,1996,45827753.748398,,,,,
Russia,1997,,26159301.08990228,,,,
Russia,1998,,24759301.78247544,,,,
Russia,1999,,19907371.349387866,,,,
Russia,2000,,20255648.94764472,,,,
Russia,2001,,20356292.748604085,,,,
Russia,2002,,20332444.125026792,,,,
Russia,2003,,25084887.536989395,,,,
Russia,2004,,28127000.2804014,,,,
Russia,2005,,29787042.649512,,,,
Russia,2006,,32366540.827877745,,,,
Russia,2007,,34865176.86407161,,,,
Russia,2008,,34346916.6565001,,,,
Russia,2009,,30639644.783417765,,,,
Russia,2010,,34400014.22783774,,,,
Russia,2011,,33590261.92168956,,,,
Russia,2012,,34639452.89734396,,,,
Russia,2013,,33584934.545815825,,,,
Russia,2014,,32434276.943067536,,,,
Russia,2015,,29033015.91786972,,,,
Russia,2016,,29108101.13889645,,,,
Russia,2017,,26787315.84073046,,,,
Russia,2018,,25804249.17560002,,,,
Russia,2019,,26185373.10395052,,,,
Russia,2020,,22306171.5318234,,,,
Rwanda,2000,,165618.58136976667,,,,
Rwanda,2005,,264842.5251813228,,,,
Rwanda,2010,,214875.2704434435,,,,
Rwanda,2013,,247105.86483921425,,,,
Rwanda,2016,,282368.78108901123,,,,
Rwanda - rural,1984,15886.588440974192,,,,,
Samoa,2002,19073.34072278933,,,,,
Samoa,2008,15762.059346554772,,,,,
Samoa,2013,17705.322200954015,,,,,
Sao Tome and Principe,2000,3552.1899341039834,,,,,
Sao Tome and Principe,2010,,3462.924173168265,,,,
Sao Tome and Principe,2017,,,9341.384029373045,,,
Senegal,1991,374460.5783425341,,,,,
Senegal,1994,,195043.747200502,,,,
Senegal,2001,,,221704.35979180445,,,
Senegal,2005,,,,503167.2201503386,,
Senegal,2011,,,,620683.5811732577,,
Senegal,2018,,,,,657593.7153438743,
Serbia,2002,977295.4447969014,,,,,
Serbia,2003,,979148.1632528348,,,,
Serbia,2004,,947870.262700488,,,,
Serbia,2005,,1335406.3715598066,,,,
Serbia,2006,,783579.2249464884,,,,
Serbia,2007,,713087.3224290955,,,,
Serbia,2008,,520577.6551945056,,,,
Serbia,2009,,696200.5073012612,,,,
Serbia,2010,,704494.6226763781,,,,
Serbia,2013,,708618.158862976,,,,
Serbia,2015,,649253.8579589921,,,,
Serbia,2018,,720620.2982485509,,,,
Serbia,2019,,866052.2138108318,,,,
Seychelles,1999,24246.17692476686,,,,,
Seychelles,2006,,20757.10710081864,,,,
Sierra Leone,1989,400625.9057526211,,,,,
Sierra Leone,2003,,85862.63880881834,,,,
Sierra Leone,2011,,103887.87146661404,,,,
Sierra Leone,2018,,103561.306150532,,,,
Slovakia,2004,,392902.9065619118,,,,
Slovakia,2005,,559080.9391854925,,,,
Slovakia,2006,,331272.536252428,,,,
Slovakia,2007,,341694.0737374652,,,,
Slovakia,2008,,314110.4169434084,,,,
Slovakia,2009,,263363.3593497332,,,,
Slovenia,1998,,,267390.9232432212,,,
Slovenia,2002,,,387993.56641276384,,,
Slovenia,2003,,,446419.7927938059,,,
Solomon Islands,2005,23556.407385153056,,,,,
Solomon Islands,2012,,22938.982294959264,,,,
Somalia,2017,387504.219371569,,,,,
South Africa,1993,4781802.512532861,,,,,
South Africa,2000,,,5118830.829678475,,,
South Africa,2005,,,,4832138.408009768,,
South Africa,2008,,,,7637617.085694677,,
South Africa,2010,,,,9007510.009669935,,
South Africa,2014,,,,10093148.254685212,,
South Sudan,2009,918299.240640218,,,,,
South Sudan,2016,,364467.46108869865,,,,
Sri Lanka,1985,420929.6945774391,,,,,
Sri Lanka,1990,,286338.482861708,,,,
Sri Lanka,1995,,,400303.8433682531,,,
Sri Lanka,2002,,,,596840.827206497,,
Sri Lanka,2006,,,,759536.118750288,,
Sri Lanka,2009,,,,731789.40157893,,
Sri Lanka,2012,,,,912499.4787980143,,
Sri Lanka,2016,,,,1165918.7839348663,,
Sudan,2009,2228189.001869688,,,,,
Sudan,2014,,1388826.0017494047,,,,
Syria,1996,637451.8081365967,,,,,
Syria,2003,1083092.2364502703,,,,,
Tajikistan,1999,137942.4649785653,,,,,
Tajikistan,2003,176506.91501594882,,,,,
Tajikistan,2004,,248010.2479983875,,,,
Tajikistan,2007,579903.8827685311,,,,,
Tajikistan,2009,342727.5346144502,,,,,
Tajikistan,2015,654210.6464221876,,,,,
Tanzania,1991,576951.038350546,,,,,
Tanzania,2000,,450892.75713069725,,,,
Tanzania,2007,,1091869.115023406,,,,
Tanzania,2011,,743618.8658532386,,,,
Tanzania,2018,,1013896.1949417448,,,,
Thailand,1981,3998241.827110984,,,,,
Thailand,1988,2822090.9938486093,,,,,
Thailand,1990,,2725503.6565099866,,,,
Thailand,1992,,3823155.644783472,,,,
Thailand,1994,,3964028.167812909,,,,
Thailand,1996,,4466758.16609386,,,,
Thailand,1998,,4365748.788004995,,,,
Thailand,1999,,4660665.361087966,,,,
Thailand,2000,,,4476502.871981849,,,
Thailand,2002,,,5415213.461036559,,,
Thailand,2004,,,7003062.09960024,,,
Thailand,2006,,,9391185.923167009,,,
Thailand,2007,,,7952159.750252197,,,
Thailand,2008,,,8340284.379437151,,,
Thailand,2009,,,8973628.949366374,,,
Thailand,2010,,,8662811.414222948,,,
Thailand,2011,,,6815437.325591411,,,
Thailand,2012,,,9649497.928598754,,,
Thailand,2013,,,8893950.5006844,,,
Thailand,2014,,,,8545585.241932323,,
Thailand,2015,,,,7398870.067640453,,
Thailand,2016,,,,8153168.878819701,,
Thailand,2017,,,,8771600.22455105,,
Thailand,2018,,,,8755362.268974613,,
Thailand,2019,,,,7097132.496892745,,
Thailand,2020,,,,8621915.479259482,,
Timor,2001,22935.22654388107,,,,,
Timor,2007,7640.888080568955,,,,,
Timor,2014,12567.829494757614,,,,,
Togo,2006,147812.09263514672,,,,,
Togo,2011,315744.2635130165,,,,,
Togo,2015,402017.5823153245,,,,,
Togo,2018,,482400.6175278102,,,,
Tonga,2000,17953.008581034508,,,,,
Tonga,2009,,12778.211966806157,,,,
Tonga,2015,,10783.612707048733,,,,
Tunisia,1985,662001.7883514767,,,,,
Tunisia,1990,895739.6958023976,,,,,
Tunisia,1995,,997123.230587998,,,,
Tunisia,2000,,1099415.6705973311,,,,
Tunisia,2005,,,1219498.0798459223,,,
Tunisia,2010,,,1538644.1601534176,,,
Tunisia,2015,,,1215830.711567798,,,
Turkey,1987,5919189.3964110175,,,,,
Turkey,1994,8963505.366098803,,,,,
Turkey,2002,,10848827.879244631,,,,
Turkey,2003,,11341756.306483258,,,,
Turkey,2004,,17525135.186353978,,,,
Turkey,2005,,19258679.875303023,,,,
Turkey,2006,,18944922.41185596,,,,
Turkey,2007,,20025133.54900773,,,,
Turkey,2008,,23343481.55124671,,,,
Turkey,2009,,20570106.645530764,,,,
Turkey,2010,,20473390.552717548,,,,
Turkey,2011,,21588254.29746529,,,,
Turkey,2012,,21992944.14032504,,,,
Turkey,2013,,23701744.45216976,,,,
Turkey,2014,,22836051.17354669,,,,
Turkey,2015,,22331089.57244797,,,,
Turkey,2016,,24389644.6842664,,,,
Turkey,2017,,24804609.13672433,,,,
Turkey,2018,,25518818.23520185,,,,
Turkey,2019,,31479773.739974625,,,,
Turkmenistan,1998,150185.8988537481,,,,,
Tuvalu,2010,898.3980291686809,,,,,
Uganda,1989,854963.5516250368,,,,,
Uganda,1992,,481239.7791498281,,,,
Uganda,1996,,395896.7911463877,,,,
Uganda,1999,,569661.2327027814,,,,
Uganda,2002,,,549127.2526700058,,,
Uganda,2005,,,712943.4347816423,,,
Uganda,2009,,,1038897.2125774848,,,
Uganda,2012,,,1258737.5289412849,,,
Uganda,2016,,,1227951.3292678348,,,
Uganda,2019,,,1602725.6525606532,,,
Ukraine,1992,5031949.788154279,,,,,
Ukraine,1993,2779786.0013717506,,,,,
Ukraine,1995,,6367697.966081995,,,,
Ukraine,1996,,,4100932.719920047,,,
Ukraine,2002,,,,,2406209.920475815,
Ukraine,2003,,,,,2048752.1524816053,
Ukraine,2004,,,,,3025992.8178177755,
Ukraine,2005,,,,,3195634.2237269976,
Ukraine,2006,,,,,3243283.502211988,
Ukraine,2007,,,,,2317336.689057759,
Ukraine,2008,,,,,2440661.9881011536,
Ukraine,2009,,,,,1847381.7003720985,
Ukraine,2010,,,,,1612287.825262115,
Ukraine,2011,,,,,1787665.1606653798,
Ukraine,2012,,,,,1831852.1882610032,
Ukraine,2013,,,,,2031957.8964810744,
Ukraine,2014,,,,,1565357.284882781,
Ukraine,2015,,,,,2090899.766085552,
Ukraine,2016,,,,,2116768.0217546886,
Ukraine,2017,,,,,2610015.0858604875,
Ukraine,2018,,,,,2542370.4995736573,
Ukraine,2019,,,,,3108032.8263228894,
Ukraine,2020,,,,,2339477.6088225865,
Uzbekistan,1998,2553682.1714013773,,,,,
Uzbekistan,2000,628212.2940365833,,,,,
Uzbekistan,2002,389805.5385284658,,,,,
Uzbekistan,2003,555781.1534768544,,,,,
Vanuatu,2010,14335.975166976154,,,,,
Vanuatu,2019,,19589.02640324776,,,,
Vietnam,1992,984084.4059978704,,,,,
Vietnam,1997,1191586.923264065,,,,,
Vietnam,2002,,1336646.0987536088,,,,
Vietnam,2004,,2623993.2243136186,,,,
Vietnam,2006,,3555499.888907833,,,,
Vietnam,2008,,3499849.638143301,,,,
Vietnam,2010,,,8548547.965419646,,,
Vietnam,2012,,,9075963.317364627,,,
Vietnam,2014,,,11108495.490470286,,,
Vietnam,2016,,,13555928.253660204,,,
Vietnam,2018,,,16980878.846959867,,,
Yemen,1998,1142698.8508540532,,,,,
Yemen,2005,,642087.7624743786,,,,
Yemen,2014,,878337.5197657631,,,,
Zambia,1991,1356669.781204315,,,,,
Zambia,1993,,744671.5309607706,,,,
Zambia,1996,,,626848.523760851,,,
Zambia,1998,,,,687224.3337467173,,
Zambia,2002,,,,335658.7825219163,,
Zambia,2004,,,,638012.042852369,,
Zambia,2006,,,,603079.3975833419,,
Zambia,2010,,,,,467677.9545149045,
Zambia,2015,,,,,1107807.3303819331,
Zimbabwe,2011,799146.4563026102,,,,,
Zimbabwe,2017,418574.5556331789,,,,,
Zimbabwe,2019,696975.1068120782,,,,,
