Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Burundi,2013,,190338416.88578805,,,,
Cameroon,1996,263531565.4452294,,,,,
Cameroon,2001,,283086080.5776017,,,,
Cameroon,2007,,335409109.66251296,,,,
Cameroon,2014,,382477757.899704,,,,
Cape Verde,2001,6833539.27706439,,,,,
Cape Verde,2007,,6991607.720488422,,,,
Cape Verde,2015,,,7037482.914398886,,,
Central African Republic,1992,60732215.895559125,,,,,
Central African Republic,2008,,83242365.3321529,,,,
Chad,2003,183512083.76263013,,,,,
Chad,2011,228961503.6114297,,,,,
Chad,2018,,285999665.78868264,,,,
China,1990,,23326476404.11228,,,,
China,1993,,24153836720.83818,,,,
China,1996,,24575722590.143368,,,,
China,1999,,23425021963.24233,,,,
China,2002,,22992834606.203102,,,,
China,2005,,21999770609.03364,,,,
China,2008,,21020888657.460285,,,,
China,2010,,20063462378.716885,,,,
China,2011,,19534091224.11141,,,,
China,2012,,18857649063.53609,,,,
China,2013,,,17723884686.698845,,,
China,2014,,,16996104240.78568,,,
China,2015,,,16327055194.526592,,,
China,2016,,,15698634782.46415,,,
China,2017,,,15257752776.657244,,,
China,2018,,,14533777967.47088,,,
China,2019,,,13911380129.145666,,,
China - rural,1990,,16813012765.390488,,,,
China - rural,1993,,16711723337.982746,,,,
China - rural,1996,,16143417541.017342,,,,
China - rural,1999,,15886450741.520824,,,,
China - rural,2002,,15087557982.185112,,,,
China - rural,2005,,13790677344.83155,,,,
China - rural,2008,,12718016981.153992,,,,
China - rural,2010,,11903725944.87942,,,,
China - rural,2011,,11409419127.479376,,,,
China - rural,2012,,10916077903.263062,,,,
China - rural,2013,,,9977775910.271343,,,
China - rural,2014,,,9428566699.090538,,,
China - rural,2015,,,8917287326.919922,,,
China - rural,2016,,,8472842345.531711,,,
China - rural,2017,,,8052668958.513929,,,
China - rural,2018,,,7494146005.529817,,,
China - rural,2019,,,7018927355.279855,,,
China - urban,1990,,6513463638.721787,,,,
China - urban,1993,,7442113382.855437,,,,
China - urban,1996,,8432305049.126027,,,,
China - urban,1999,,7538571221.721508,,,,
China - urban,2002,,7905276624.01799,,,,
China - urban,2005,,8209093264.202086,,,,
China - urban,2008,,8302871676.306288,,,,
China - urban,2010,,8159736433.837465,,,,
China - urban,2011,,8124672096.632034,,,,
China - urban,2012,,7941571160.273028,,,,
China - urban,2013,,,7746108776.427501,,,
China - urban,2014,,,7567537541.69514,,,
China - urban,2015,,,7409767867.606671,,,
China - urban,2016,,,7225792436.932438,,,
China - urban,2017,,,7205083818.143314,,,
China - urban,2018,,,7039631961.941065,,,
China - urban,2019,,,6892452773.86581,,,
Comoros,2004,9474692.950388236,,,,,
Comoros,2014,,12383592.32500069,,,,
Congo,2005,69080187.72295666,,,,,
Congo,2011,80115711.78410922,,,,,
Cote d'Ivoire,1985,140633227.6369684,,,,,
Cote d'Ivoire,1986,153982292.6349033,,,,,
Cote d'Ivoire,1987,166859622.39419752,,,,,
Cote d'Ivoire,1988,185290532.71103936,,,,,
Cote d'Ivoire,1992,,225973889.388894,,,,
Cote d'Ivoire,1995,,248909810.54420045,,,,
Cote d'Ivoire,1998,,281193792.41903985,,,,
Cote d'Ivoire,2002,,,307494296.5203729,,,
Cote d'Ivoire,2008,,,352532232.4300449,,,
Cote d'Ivoire,2015,,,418884262.7042074,,,
Cote d'Ivoire,2018,,,,411869495.53751135,,
Croatia,1998,,6797045.867265974,,,,
Croatia,1999,,,30329904.968271054,,,
Croatia,2000,,,27124706.23930177,,,
Croatia,2001,,,28327821.040375236,,,
Croatia,2004,,11008952.915821206,,,,
Croatia,2008,,13416446.398044389,,,,
Croatia,2009,,13803523.405915862,,,,
Croatia,2010,,15968505.417429524,,,,
Democratic Republic of Congo,2004,1112174585.3084607,,,,,
Democratic Republic of Congo,2012,1394297927.5189695,,,,,
Djibouti,2002,12970886.168928642,,,,,
Djibouti,2012,,14361347.698092654,,,,
Djibouti,2013,,,15033104.345259184,,,
Djibouti,2017,,,,15836697.40666771,,
Egypt,1990,971596574.2325332,,,,,
Egypt,1995,1088641759.0299697,,,,,
Egypt,1999,,1121778846.9533014,,,,
Egypt,2004,,,1266221441.656693,,,
Egypt,2008,,,1358455602.9150732,,,
Egypt,2010,,,,1368453587.40109,,
Egypt,2012,,,,1416612981.4597988,,
Egypt,2015,,,,1487981953.0522563,,
Egypt,2017,,,,1614589511.3216186,,
Estonia,1995,,17669154.374805722,,,,
Estonia,1998,,15099309.34199218,,,,
Estonia,2000,,,15878309.688977532,,,
Estonia,2001,,,16167920.288154472,,,
Estonia,2002,,,15718604.15803421,,,
Estonia,2003,,,15408828.078507213,,,
Estonia,2004,,,13718305.811109437,,,
Eswatini,1994,19695003.492052,,,,,
Eswatini,2000,,18439117.95117408,,,,
Eswatini,2009,,19097457.99713754,,,,
Eswatini,2016,,18444009.25702755,,,,
Ethiopia,1995,,1125786860.4467614,,,,
Ethiopia,1999,,1263425482.3277657,,,,
Ethiopia,2004,,1419632253.433302,,,,
Ethiopia,2010,,1659640613.12468,,,,
Ethiopia,2015,,1876968744.5521915,,,,
Ethiopia - rural,1981,641763400.1748056,,,,,
Fiji,2002,11385430.11310098,,,,,
Fiji,2008,11441570.470792055,,,,,
Fiji,2013,11617373.037388831,,,,,
Fiji,2019,,13509953.462137816,,,,
Gabon,2005,21246116.337736752,,,,,
Gabon,2017,,25943879.15493141,,,,
Gambia,1998,24600444.809340157,,,,,
Gambia,2003,,27058027.883702084,,,,
Gambia,2010,,,31750243.68320753,,,
Gambia,2015,,,,35269899.983706884,,
Georgia,1996,63291324.761915565,,,,,
Georgia,1997,,71349406.7365126,,,,
Georgia,1998,,,69728407.95940688,,,
Georgia,1999,,,70655086.9377535,,,
Georgia,2000,,,70005430.21704848,,,
Georgia,2001,,,69727206.84736818,,,
Georgia,2002,,,64306089.53034156,,,
Georgia,2003,,,63963662.988331735,,,
Georgia,2004,,,62807942.765920736,,,
Georgia,2005,,,62888910.12342914,,,
Georgia,2006,,,62820392.50118079,,,
Georgia,2007,,,63022920.0846245,,,
Georgia,2008,,,61197905.275476106,,,
Georgia,2009,,,60846216.99776444,,,
Georgia,2010,,,60561421.84210168,,,
Georgia,2011,,,59447818.48702778,,,
Georgia,2012,,,57385111.165810086,,,
Georgia,2013,,,55116113.551487625,,,
Georgia,2014,,,53956754.30571882,,,
Georgia,2015,,,53725790.94130958,,,
Georgia,2016,,,53589015.35308702,,,
Georgia,2017,,,53013565.96723926,,,
Georgia,2018,,,53249106.80349853,,,
Georgia,2019,,,53299003.186194725,,,
Georgia,2020,,,55172785.90370967,,,
Ghana,1987,294072974.12288594,,,,,
Ghana,1988,263940845.5957712,,,,,
Ghana,1991,,290868898.6176166,,,,
Ghana,1998,,336228075.2116952,,,,
Ghana,2005,,377575595.1944516,,,,
Ghana,2012,,403900703.2341792,,,,
Ghana,2016,,435588978.427098,,,,
Guinea,1991,141805275.037776,,,,,
Guinea,1994,,133863071.4471646,,,,
Guinea,2002,,,168273202.4471151,,,
Guinea,2007,,,,185385673.941158,,
Guinea,2012,,,,201042408.5905142,,
Guinea,2018,,,,,229230120.9115332,
Guinea-Bissau,1993,,19570539.814782403,,,,
Guinea-Bissau,2002,,,24493624.588000663,,,
Guinea-Bissau,2010,,,,29712550.877588388,,
Guinea-Bissau,2018,,,,,34072348.91213291,
Haiti,2012,,180311522.12755707,,,,
Hungary,1998,,,,102199752.71058594,,
Hungary,1999,,,,102161953.82299304,,
Hungary,2000,,,,99640874.6107128,,
Hungary,2001,,,,84308796.12295175,,
Hungary,2002,,,,81886434.70179887,,
Hungary,2003,,,,74374718.83741269,,
Hungary,2004,,,,69400202.03537327,,
Hungary,2005,,,,67400686.52929619,,
Hungary,2006,,,,66746564.98752257,,
Hungary,2007,,,,67683240.62162521,,
India,1977,13780556290.2152,,,,,
India,1983,,15762071960.091734,,,,
India,1987,,,15863137191.430143,,,
India,1993,,,,17895132834.58576,,
India,2004,,,,21397740265.24708,,
India,2009,,,,22745973998.970577,,
India,2011,,,,22751219047.835823,,
India,2015,,,,,,23665326783.79921
India,2016,,,,,,23867377293.63181
India,2017,,,,,,23608665028.43557
India,2018,,,,,,23485590780.51508
India,2019,,,,,,23609765955.792835
India - rural,1977,11038769098.902424,,,,,
India - rural,1983,,12379012543.69742,,,,
India - rural,1987,,,12048615623.77745,,,
India - rural,1993,,,,13379343876.311493,,
India - rural,2004,,,,15479731894.986507,,
India - rural,2009,,,,16155026845.131355,,
India - rural,2011,,,,16049121344.477251,,
India - rural,2015,,,,,,16259228147.704786
India - rural,2016,,,,,,16302078632.573456
India - rural,2017,,,,,,16131915535.01568
India - rural,2018,,,,,,15973138279.255093
India - rural,2019,,,,,,16003873590.403336
India - urban,1977,2741787191.312779,,,,,
India - urban,1983,,3383059416.3943143,,,,
India - urban,1987,,,3814521567.6526966,,,
India - urban,1993,,,,4515788958.274267,,
India - urban,2004,,,,5918008370.260575,,
India - urban,2009,,,,6590947153.839219,,
India - urban,2011,,,,6702097703.358573,,
India - urban,2015,,,,,,7406098636.09442
India - urban,2016,,,,,,7565298661.058353
India - urban,2017,,,,,,7476749493.419885
India - urban,2018,,,,,,7512452501.25998
India - urban,2019,,,,,,7605892365.3895
Indonesia,1984,3504986658.964797,,,,,
Indonesia,1987,3524440174.4625435,,,,,
Indonesia,1990,3775169724.396549,,,,,
Indonesia,1993,,3714141301.687205,,,,
Indonesia,1996,,3806491914.3452888,,,,
Indonesia,1998,,4058379717.5311527,,,,
Indonesia,1999,,3974975823.119119,,,,
Indonesia,2000,,,4026257278.3565154,,,
Indonesia,2001,,,4051753093.098576,,,
Indonesia,2002,,,3962379176.339326,,,
Indonesia,2003,,,4003965874.185343,,,
Indonesia,2004,,,4064459663.946344,,,
Indonesia,2005,,,,4085927300.151713,,
Indonesia,2006,,,,4197062103.780812,,
Indonesia,2007,,,,4149746205.46412,,
Indonesia,2008,,,,4201841642.813915,,
Indonesia,2009,,,,4223318122.669212,,
Indonesia,2010,,,,4165013008.445552,,
Indonesia,2011,,,,,4121619147.945909,
Indonesia,2012,,,,,4146061002.7000895,
Indonesia,2013,,,,,4127722619.518503,
Indonesia,2014,,,,,4146587663.5071216,
Indonesia,2015,,,,,,4140173948.98397
Indonesia,2016,,,,,,4106329351.340308
Indonesia,2017,,,,,,4066324246.390761
Indonesia,2018,,,,,,4045839776.321319
Indonesia,2019,,,,,,4075322853.14437
Indonesia,2020,,,,,,4078611844.7964296
Indonesia,2021,,,,,,4101606868.595965
Indonesia - rural,1984,2620187831.795268,,,,,
Indonesia - rural,1987,2487342791.425052,,,,,
Indonesia - rural,1990,2732624697.212984,,,,,
Indonesia - rural,1993,,2505096167.634468,,,,
Indonesia - rural,1996,,2451855333.774288,,,,
Indonesia - rural,1998,,2490234865.183618,,,,
Indonesia - rural,1999,,2398174143.322822,,,,
Indonesia - rural,2000,,,2374577522.3411684,,,
Indonesia - rural,2001,,,2367740770.5732,,,
Indonesia - rural,2002,,,2315149520.186866,,,
Indonesia - rural,2003,,,2310808782.148098,,,
Indonesia - rural,2004,,,2315043932.997143,,,
Indonesia - rural,2005,,,,2291319270.6936398,,
Indonesia - rural,2006,,,,2313465980.740889,,
Indonesia - rural,2007,,,,2268979035.59793,,
Indonesia - rural,2008,,,,2255566541.517234,,
Indonesia - rural,2009,,,,2230769041.065713,,
Indonesia - rural,2010,,,,2175978838.632149,,
Indonesia - rural,2011,,,,,2129735520.72546,
Indonesia - rural,2012,,,,,2124500745.788445,
Indonesia - rural,2013,,,,,2101851000.7820487,
Indonesia - rural,2014,,,,,2070642488.4444692,
Indonesia - rural,2015,,,,,,2026751797.487027
Indonesia - rural,2016,,,,,,1995803497.03808
Indonesia - rural,2017,,,,,,1953848619.43162
Indonesia - rural,2018,,,,,,1913509596.7268064
Indonesia - rural,2019,,,,,,1898430651.8997197
Indonesia - rural,2020,,,,,,1872053102.1991384
Indonesia - rural,2021,,,,,,1844117798.867529
Indonesia - urban,1984,884798827.1695299,,,,,
Indonesia - urban,1987,1037097383.037492,,,,,
Indonesia - urban,1990,1042545027.1835648,,,,,
Indonesia - urban,1993,,1209045134.0527363,,,,
Indonesia - urban,1996,,1354636580.571001,,,,
Indonesia - urban,1998,,1568144852.347535,,,,
Indonesia - urban,1999,,1576801679.7962966,,,,
Indonesia - urban,2000,,,1651679756.0153468,,,
Indonesia - urban,2001,,,1684012322.525376,,,
Indonesia - urban,2002,,,1647229656.1524606,,,
Indonesia - urban,2003,,,1693157092.0372446,,,
Indonesia - urban,2004,,,1749415730.949201,,,
Indonesia - urban,2005,,,,1794608029.458073,,
Indonesia - urban,2006,,,,1883596123.0399225,,
Indonesia - urban,2007,,,,1880767169.8661892,,
Indonesia - urban,2008,,,,1946275101.2966807,,
Indonesia - urban,2009,,,,1992549081.6034992,,
Indonesia - urban,2010,,,,1989034169.813404,,
Indonesia - urban,2011,,,,,1991883627.220448,
Indonesia - urban,2012,,,,,2021560256.911646,
Indonesia - urban,2013,,,,,2025871618.7364552,
Indonesia - urban,2014,,,,,2075945175.062652,
Indonesia - urban,2015,,,,,,2113422151.496943
Indonesia - urban,2016,,,,,,2110525854.302228
Indonesia - urban,2017,,,,,,2112475626.9591403
Indonesia - urban,2018,,,,,,2132330179.5945125
Indonesia - urban,2019,,,,,,2176892201.244651
Indonesia - urban,2020,,,,,,2206558742.597291
Indonesia - urban,2021,,,,,,2257489069.7284365
Iran,1986,665025353.9111245,,,,,
Iran,1990,786932254.5437332,,,,,
Iran,1994,785469911.607974,,,,,
Iran,1998,797079202.7203243,,,,,
Iran,2005,,634176350.7082981,,,,
Iran,2006,,636980642.884058,,,,
Iran,2009,,647493783.0076325,,,,
Iran,2013,,685504642.1519028,,,,
Iran,2014,,716412230.0361578,,,,
Iran,2015,,734885510.3369641,,,,
Iran,2016,,738458902.7237464,,,,
Iran,2017,,718748133.6561391,,,,
Iran,2018,,750901954.9288398,,,,
Iran,2019,,838071683.1351329,,,,
Iraq,2006,434161998.65652895,,,,,
Iraq,2012,493509757.436797,,,,,
Jamaica,1988,34153913.5108589,,,,,
Jamaica,1990,,35282941.558641635,,,,
Jamaica,1993,40645725.15374829,,,,,
Jamaica,1996,,36244560.16411948,,,,
Jamaica,1999,,32371569.527008533,,,,
Jamaica,2002,,32336666.43649253,,,,
Jamaica,2004,,31998523.9861446,,,,
Jordan,1986,34762251.374566786,,,,,
Jordan,1992,55702870.741444886,,,,,
Jordan,1997,70637747.93580195,,,,,
Jordan,2002,,70940622.97051775,,,,
Jordan,2006,,,74904657.92119548,,,
Jordan,2008,,,,81348154.7549474,,
Jordan,2010,,,,83890229.15162566,,
Kazakhstan,1996,,237927006.53424925,,,,
Kazakhstan,2001,,,239590136.1891345,,,
Kazakhstan,2002,,,235127385.63930568,,,
Kazakhstan,2003,,,229194340.35567284,,,
Kazakhstan,2004,,,225449269.20301867,,,
Kazakhstan,2005,,,,220723557.9069785,,
Kazakhstan,2006,,,,209057366.78621203,,
Kazakhstan,2007,,,,192907278.0347952,,
Kazakhstan,2008,,,,196140865.673138,,
Kazakhstan,2009,,,,201062173.39143604,,
Kazakhstan,2010,,,,195048738.52708796,,
Kazakhstan,2011,,,,171164405.88969454,,
Kazakhstan,2012,,,,170734034.11235112,,
Kazakhstan,2013,,,,164444397.4021707,,
Kazakhstan,2014,,,,171193542.60286042,,
Kazakhstan,2015,,,,181860677.97633183,,
Kazakhstan,2016,,,,197928509.50841883,,
Kazakhstan,2017,,,,188426524.6986111,,
Kazakhstan,2018,,,,180611853.4420752,,
Kenya,1992,440361005.8488418,,,,,
Kenya,1994,,489987724.71053904,,,,
Kenya,1997,,,527800700.1395471,,,
Kenya,2005,,,,682572429.6592113,,
Kenya,2015,,,,884104439.804424,,
Kiribati,2006,1577110.3958340767,,,,,
Kiribati,2019,,1881679.6999225712,,,,
Kosovo,2003,27168246.92648498,,,,,
Kosovo,2005,26917067.59731538,,,,,
Kosovo,2006,27320365.787277658,,,,,
Kosovo,2009,26563187.85472013,,,,,
Kosovo,2010,26397020.98765474,,,,,
Kosovo,2011,26951311.75332172,,,,,
Kosovo,2012,,25155886.84020965,,,,
Kosovo,2013,,25035326.24427248,,,,
Kosovo,2014,,24913355.629164506,,,,
Kosovo,2015,,23967438.505057096,,,,
Kosovo,2016,,23687827.53746767,,,,
Kosovo,2017,,23773874.78753847,,,,
Kyrgyzstan,2000,,92786776.07803524,,,,
Kyrgyzstan,2001,,92874130.5656386,,,,
Kyrgyzstan,2002,,93357456.7643966,,,,
Kyrgyzstan,2003,,93567713.02600582,,,,
Kyrgyzstan,2004,,,87049927.79124287,,,
Kyrgyzstan,2005,,,90549785.78082196,,,
Kyrgyzstan,2006,,,85459020.7112544,,,
Kyrgyzstan,2007,,,87076090.46250948,,,
Kyrgyzstan,2008,,,84671696.28839457,,,
Kyrgyzstan,2009,,,84983708.77675451,,,
Kyrgyzstan,2010,,,87466173.0865488,,,
Kyrgyzstan,2011,,,88505542.62303226,,,
Kyrgyzstan,2012,,,91011013.32763731,,,
Kyrgyzstan,2013,,,93305554.0857838,,,
Kyrgyzstan,2014,,,93864033.71009754,,,
Kyrgyzstan,2015,,,96665727.92750464,,,
Kyrgyzstan,2016,,,97532082.73079789,,,
Kyrgyzstan,2017,,,99404795.78028128,,,
Kyrgyzstan,2018,,,98981773.76472925,,,
Kyrgyzstan,2019,,,99709062.92145638,,,
Kyrgyzstan,2020,,,104582597.1203959,,,
Laos,1992,83479080.31194301,,,,,
Laos,1997,97445648.30206063,,,,,
Laos,2002,102893300.70650728,,,,,
Laos,2007,108957198.78623413,,,,,
Laos,2012,,112197122.38264851,,,,
Laos,2018,,117562951.89298452,,,,
Latvia,1997,,31566481.703437563,,,,
Latvia,1998,,30875177.74468318,,,,
Latvia,2002,,23986748.871526964,,,,
Latvia,2003,,21414572.50575465,,,,
Latvia,2004,,20644878.633728016,,,,
Latvia,2007,,13641735.312116075,,,,
Latvia,2008,,13306612.933445824,,,,
Latvia,2009,,16739411.664228048,,,,
Lebanon,2011,19659129.0532458,,,,,
Lesotho,1986,28876579.105168864,,,,,
Lesotho,1994,,33187709.129714243,,,,
Lesotho,2002,,,39570117.00490667,,,
Lesotho,2017,,,,35993625.01598141,,
Liberia,2007,69254818.16331522,,,,,
Liberia,2014,,83401525.62182093,,,,
Liberia,2016,,87711707.236837,,,,
Lithuania,1996,,43441717.1523987,,,,
Lithuania,1998,,,40745737.53224409,,,
Lithuania,1999,,,40910684.68188231,,,
Lithuania,2000,,,42200736.74286221,,,
Lithuania,2001,,,42026555.10473973,,,
Lithuania,2002,,,41739717.89697676,,,
Lithuania,2003,,,32894106.785140984,,,
Lithuania,2004,,,31196162.71176924,,,
Lithuania,2008,,,22792467.59248165,,,
Madagascar,1980,163143708.1004865,,,,,
Madagascar,1993,,251592088.87885404,,,,
Madagascar,1997,,,284424972.3502828,,,
Madagascar,1999,,,302240406.7415246,,,
Madagascar,2001,,,,321173744.59290355,,
Madagascar,2005,,,,364832583.1336512,,
Madagascar,2010,,,,425880412.6183733,,
Madagascar,2012,,,,451655072.28738827,,
Malawi,1997,199058145.7707087,,,,,
Malawi,2004,,244879075.7939289,,,,
Malawi,2010,,288731149.2515678,,,,
Malawi,2016,,341330414.83164126,,,,
Malawi,2019,,372607075.560869,,,,
Maldives,2002,4718518.62496148,,,,,
Maldives,2009,,5065803.836326157,,,,
Maldives,2016,,,3220448.590129839,,,
Maldives,2019,,,,3695331.5912623713,,
Mali,1994,191377441.2891953,,,,,
Mali,2001,,219670852.78606576,,,,
Mali,2006,,,253650043.33382565,,,
Mali,2009,,,281996072.1015356,,,
Mali,2018,,,,333413417.895016,,
Marshall Islands,2019,696068.9658620261,,,,,
Mauritania,1987,34905059.05987543,,,,,
Mauritania,1993,,47707320.434508,,,,
Mauritania,1995,,,40697933.29983307,,,
Mauritania,2000,,,,45465564.71358031,,
Mauritania,2004,,,,50798113.06660067,,
Mauritania,2008,,,,54359686.4818925,,
Mauritania,2014,,,,62980756.08845462,,
Mauritius,2006,14582851.275745224,,,,,
Mauritius,2012,13942619.49052462,,,,,
Mauritius,2017,12650380.903415935,,,,,
Micronesia (country),2005,,1575454.688648873,,,,
Micronesia (country),2013,,,1772613.0919767087,,,
Moldova,1997,50522009.33113544,,,,,
Moldova,1998,52887166.30872802,,,,,
Moldova,1999,54157553.75929344,,,,,
Moldova,2000,54610564.36476424,,,,,
Moldova,2001,52858683.324658126,,,,,
Moldova,2002,50310918.48224649,,,,,
Moldova,2003,47838484.54230311,,,,,
Moldova,2004,47943253.79249527,,,,,
Moldova,2005,,49240763.371813454,,,,
Moldova,2006,,,40329871.92854658,,,
Moldova,2007,,,37531059.13951883,,,
Moldova,2008,,,38107509.60776165,,,
Moldova,2009,,,37627495.33724421,,,
Moldova,2010,,,37267199.600252844,,,
Moldova,2011,,,36558165.15889188,,,
Moldova,2012,,,36848998.87938088,,,
Moldova,2013,,,35211878.50925654,,,
Moldova,2014,,,35574380.088264346,,,
Moldova,2015,,,34612473.24840677,,,
Moldova,2016,,,35069998.16639651,,,
Moldova,2017,,,34130257.17926153,,,
Moldova,2018,,,32764795.87221686,,,
Moldova,2019,,,31755816.278863527,,,
Mongolia,1995,49865971.56062199,,,,,
Mongolia,1998,51116951.540522,,,,,
Mongolia,2002,,40815861.64443456,,,,
Mongolia,2007,,,35897446.65442282,,,
Mongolia,2010,,,,37643691.49154183,,
Mongolia,2011,,,,36529396.7953594,,
Mongolia,2012,,,,33965900.76637082,,
Mongolia,2014,,,,34176735.04427147,,
Mongolia,2016,,,,40348621.3758122,,
Mongolia,2018,,,,40277800.212820604,,
Montenegro,2005,6107767.671987047,,,,,
Montenegro,2006,5847679.353510305,,,,,
Montenegro,2007,4690090.0422055,,,,,
Montenegro,2008,4377592.238662414,,,,,
Montenegro,2009,4550970.230361807,,,,,
Montenegro,2010,4956802.254941485,,,,,
Montenegro,2011,5258325.457275656,,,,,
Montenegro,2012,5673633.067626231,,,,,
Montenegro,2013,5615556.318315751,,,,,
Montenegro,2014,5377657.55972185,,,,,
Morocco,1984,363224980.1765518,,,,,
Morocco,1990,362757718.2867805,,,,,
Morocco,1998,437179669.0503466,,,,,
Morocco,2000,,445410073.2839617,,,,
Morocco,2006,,444698310.6500565,,,,
Morocco,2013,,425671850.7136576,,,,
Mozambique,1996,323853672.33334666,,,,,
Mozambique,2002,378158331.3705431,,,,,
Mozambique,2008,441878856.1530109,,,,,
Mozambique,2014,508587237.2955743,,,,,
Myanmar,2015,845770572.8168465,,,,,
Myanmar,2017,830213113.5551449,,,,,
Namibia,2003,,31254547.200763468,,,,
Namibia,2009,,33248680.918096848,,,,
Namibia,2015,,31791681.842421383,,,,
Nauru,2012,144594.30924758437,,,,,
Nepal,1995,,426028671.102984,,,,
