Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Nepal,2003,,29349994.45511683,,,,
Nepal,2010,,,13624695.025008632,,,
Nicaragua,1993,2484609.0886291685,,,,,
Nicaragua,1998,2239654.6077630757,,,,,
Nicaragua,2001,2515645.785556298,,,,,
Nicaragua,2005,,2429979.825589129,,,,
Niger,1992,15475385.32710046,,,,,
Niger,1994,,18198199.88726523,,,,
Niger,2005,,,24262861.66123491,,,
Niger,2007,,,,24118143.30798729,,
Niger,2011,,,,,20252030.4528422,
Niger,2014,,,,,20859451.88393761,
Niger,2018,,,,,,22650301.762779832
Nigeria,1985,111870194.0241298,,,,,
Nigeria,1992,,145344015.0353932,,,,
Nigeria,1996,,,176331501.68129745,,,
Nigeria,2003,,,,178861198.6694339,,
Nigeria,2010,,,,,166548084.78081536,
Nigeria,2012,,,,,172036613.21481192,
Nigeria,2015,,,,,179667219.7311134,
Nigeria,2018,,,,,,191095220.64720345
North Macedonia,1998,133210.4235559802,,,,,
North Macedonia,2000,,406377.3990326082,,,,
North Macedonia,2002,,122203.57384168552,,,,
North Macedonia,2003,,123532.8913975865,,,,
North Macedonia,2004,,66607.871700196,,,,
North Macedonia,2005,,130432.41182730209,,,,
North Macedonia,2006,,183940.52508851903,,,,
North Macedonia,2008,,70044.03300477532,,,,
Pakistan,1987,141857699.25061876,,,,,
Pakistan,1990,151751062.91361707,,,,,
Pakistan,1996,79854526.28696118,,,,,
Pakistan,1998,99483002.92973945,,,,,
Pakistan,2001,,118595034.94257624,,,,
Pakistan,2004,,90478734.44635068,,,,
Pakistan,2005,,91786682.03854904,,,,
Pakistan,2007,,79962940.2283618,,,,
Pakistan,2010,,64950863.70229422,,,,
Pakistan,2011,,65316716.05405338,,,,
Pakistan,2013,,56327831.84700603,,,,
Pakistan,2015,,47578232.9025267,,,,
Pakistan,2018,,49335949.4316682,,,,
Palestine,2004,126175.96407038746,,,,,
Palestine,2005,106114.78531835604,,,,,
Palestine,2006,64318.78906372823,,,,,
Palestine,2007,206878.84387498524,,,,,
Palestine,2009,60536.054507004046,,,,,
Palestine,2010,,69910.49663038114,,,,
Palestine,2011,,59662.90234876495,,,,
Palestine,2016,,141183.9112974366,,,,
Papua New Guinea,1996,6530315.384793759,,,,,
Papua New Guinea,2009,,6903496.922484917,,,,
Peru,1985,1671741.075356284,,,,,
Peru,1994,9198971.856550468,,,,,
Philippines,1985,38245711.97090454,,,,,
Philippines,1988,38383576.84945809,,,,,
Philippines,1991,41787689.31416297,,,,,
Philippines,1994,42618384.457837366,,,,,
Philippines,1997,,34950951.34995805,,,,
Philippines,2000,,,33871128.23818318,,,
Philippines,2003,,,,33294566.010595243,,
Philippines,2006,,,,37623667.77396172,,
Philippines,2009,,,,32395946.478317887,,
Philippines,2012,,,,36704930.500804245,,
Philippines,2015,,,,28860312.8176373,,
Philippines,2018,,,,21341997.58889569,,
Poland,1993,,523290.7299137433,,,,
Poland,1996,,5198277.834533638,,,,
Poland,1998,,,147044.247086167,,,
Poland,1999,,,174240.05260277653,,,
Poland,2000,,,253715.87469454904,,,
Poland,2001,,,271916.6825212514,,,
Poland,2002,,,267817.40825718554,,,
Poland,2003,,,178168.68844763705,,,
Poland,2004,,,254385.6152414624,,,
Poland,2005,,,321003.9761394238,,,
Poland,2006,,,147247.6337523613,,,
Poland,2007,,,102357.68116015864,,,
Poland,2008,,,65799.01235673622,,,
Poland,2009,,,53756.17167267408,,,
Poland,2010,,,53740.42705481303,,,
Poland,2011,,,58976.46268969473,,,
Poland,2012,,,55558.110871118166,,,
Poland,2013,,,39304.23512951284,,,
Poland,2014,,,44635.92250793948,,,
Poland,2015,,,27273.33421365104,,,
Poland,2016,,,8790.020448515697,,,
Poland,2017,,,8814.914402954748,,,
Poland,2018,,,4570.201275805497,,,
Poland,2019,,,8678.45063517837,,,
Romania,1998,,1430123.7476926495,,,,
Romania,1999,,,4043418.074264636,,,
Romania,2000,,4476313.960107469,,,,
Romania,2001,,,3439876.139744366,,,
Romania,2002,,,3321734.3623517803,,,
Romania,2003,,,2498233.6433215425,,,
Romania,2004,,,1808228.786520489,,,
Romania,2005,,,1434060.428588426,,,
Romania,2006,,,1454705.3089870173,,,
Romania,2007,,,919549.0357711732,,,
Romania,2008,,,388107.225533158,,,
Romania,2009,,,285977.07759990817,,,
Romania,2010,,,401702.7383957634,,,
Romania,2011,,,315073.61358523025,,,
Romania,2012,,,302993.45595033746,,,
Romania,2013,,,329126.31847052014,,,
Romania,2016,,,152893.3211291104,,,
Romania,2018,,,14610.454784924968,,,
Russia,1993,17671335.160275195,,,,,
Russia,1996,20343671.516943395,,,,,
Russia,1997,,9098504.90052191,,,,
Russia,1998,,12926798.79086579,,,,
Russia,1999,,22685289.310623623,,,,
Russia,2000,,16396166.42964302,,,,
Russia,2001,,10519980.052519748,,,,
Russia,2002,,7002938.299930843,,,,
Russia,2003,,7194607.070238825,,,,
Russia,2004,,6212981.153581622,,,,
Russia,2005,,4818603.538208364,,,,
Russia,2006,,3198097.890533323,,,,
Russia,2007,,1751055.7860001884,,,,
Russia,2008,,743061.7231036929,,,,
Russia,2009,,684660.3913616901,,,,
Russia,2010,,699759.3350694983,,,,
Russia,2011,,425393.0868126872,,,,
Russia,2012,,394143.836068138,,,,
Russia,2013,,327928.0206713061,,,,
Russia,2014,,252450.1507406058,,,,
Russia,2015,,349852.9827515712,,,,
Russia,2016,,302865.93639639433,,,,
Russia,2017,,360807.2599840592,,,,
Russia,2018,,330906.8599435376,,,,
Russia,2019,,247804.38054099213,,,,
Russia,2020,,204094.70174240755,,,,
Rwanda,2000,,14699983.457176546,,,,
Rwanda,2005,,14447419.207640665,,,,
Rwanda,2010,,14759465.986180784,,,,
Rwanda,2013,,14522339.707928097,,,,
Rwanda,2016,,15319689.247912364,,,,
Rwanda - rural,1984,8034230.883840437,,,,,
Samoa,2002,16331.427349964111,,,,,
Samoa,2008,10135.316896291297,,,,,
Samoa,2013,12171.716870511958,,,,,
Sao Tome and Principe,2000,116113.3035163043,,,,,
Sao Tome and Principe,2010,,161839.79349691467,,,,
Sao Tome and Principe,2017,,,140395.07216290713,,,
Senegal,1991,13209834.3730164,,,,,
Senegal,1994,,11442190.539451567,,,,
Senegal,2001,,,11663896.478976153,,,
Senegal,2005,,,,10579182.924322464,,
Senegal,2011,,,,12549140.277476449,,
Senegal,2018,,,,,4719416.488598166,
Serbia,2002,57305.18367203489,,,,,
Serbia,2003,,114366.8408205858,,,,
Serbia,2004,,184315.50667469564,,,,
Serbia,2005,,217239.41243503115,,,,
Serbia,2006,,124044.26236105162,,,,
Serbia,2007,,83865.8817474013,,,,
Serbia,2008,,48438.95541249475,,,,
Serbia,2009,,75710.19210782734,,,,
Serbia,2010,,77674.9193803659,,,,
Serbia,2013,,78368.5187960104,,,,
Serbia,2015,,37036.46539898317,,,,
Serbia,2018,,23979.05778855623,,,,
Serbia,2019,,41363.657276106685,,,,
Seychelles,1999,2022.787751112568,,,,,
Seychelles,2006,,961.7723630788964,,,,
Sierra Leone,1989,8671258.979937164,,,,,
Sierra Leone,2003,,8806695.997389838,,,,
Sierra Leone,2011,,8282850.754567409,,,,
Sierra Leone,2018,,7877097.342836298,,,,
Slovakia,2004,,18248.211363543745,,,,
Slovakia,2005,,9982.592695871146,,,,
Slovakia,2006,,2094.2184640914384,,,,
Slovakia,2007,,437.5671848248788,,,,
Slovakia,2008,,90.26159279677094,,,,
Slovakia,2009,,0.0,,,,
Slovenia,1998,,,2007.6476642453777,,,
Slovenia,2002,,,1401.943919151608,,,
Slovenia,2003,,,0.0,,,
Solomon Islands,2005,550906.7742392428,,,,,
Solomon Islands,2012,,373080.25700386416,,,,
Somalia,2017,23380031.861823868,,,,,
South Africa,1993,29503547.19895753,,,,,
South Africa,2000,,,37330023.4646259,,,
South Africa,2005,,,,31299318.2505066,,
South Africa,2008,,,,22052202.07730648,,
South Africa,2010,,,,22300642.22812642,,
South Africa,2014,,,,26375185.67003011,,
South Sudan,2009,10250162.292786969,,,,,
South Sudan,2016,,20498668.343784112,,,,
Sri Lanka,1985,7212237.322548831,,,,,
Sri Lanka,1990,,6460886.566954456,,,,
Sri Lanka,1995,,,6693968.335104237,,,
Sri Lanka,2002,,,,6254993.267958137,,
Sri Lanka,2006,,,,3875866.419644421,,
Sri Lanka,2009,,,,2755807.9283450856,,
Sri Lanka,2012,,,,2237991.338161724,,
Sri Lanka,2016,,,,1418114.7215452443,,
Sudan,2009,15387341.449298078,,,,,
Sudan,2014,,15781015.391655795,,,,
Syria,1996,1684311.3855934031,,,,,
Syria,2003,1098765.6853189275,,,,,
Tajikistan,1999,7460716.472979186,,,,,
Tajikistan,2003,4851586.171925213,,,,,
Tajikistan,2004,,2925705.2899949774,,,,
Tajikistan,2007,2179077.412307841,,,,,
Tajikistan,2009,1217797.1312223698,,,,,
Tajikistan,2015,1228302.4426286337,,,,,
Tanzania,1991,43502753.25288465,,,,,
Tanzania,2000,,69706543.47161591,,,,
Tanzania,2007,,57301245.74623255,,,,
Tanzania,2011,,53351962.84340803,,,,
Tanzania,2018,,64920656.68545127,,,,
Thailand,1981,23702717.046596605,,,,,
Thailand,1988,21452071.88084752,,,,,
Thailand,1990,,18139953.309551872,,,,
Thailand,1992,,14273900.713346094,,,,
Thailand,1994,,8331220.928900687,,,,
Thailand,1996,,6175354.63626808,,,,
Thailand,1998,,5514423.713031524,,,,
Thailand,1999,,8062589.769992713,,,,
Thailand,2000,,,8113324.024325771,,,
Thailand,2002,,,4774449.979200009,,,
Thailand,2004,,,3391694.5389403743,,,
Thailand,2006,,,2429605.219434169,,,
Thailand,2007,,,1530869.5710449973,,,
Thailand,2008,,,1113568.1292615058,,,
Thailand,2009,,,977195.5824135934,,,
Thailand,2010,,,820414.0646220578,,,
Thailand,2011,,,409832.1753817112,,,
Thailand,2012,,,481819.64333078143,,,
Thailand,2013,,,302706.64594622905,,,
Thailand,2014,,,,296101.38139734004,,
Thailand,2015,,,,179418.2607872474,,
Thailand,2016,,,,183047.3997259207,,
Thailand,2017,,,,130176.83360213376,,
Thailand,2018,,,,152894.62566519217,,
Thailand,2019,,,,180085.51341965864,,
Thailand,2020,,,,101871.95515689412,,
Timor,2001,850221.7920592402,,,,,
Timor,2007,993027.7590013724,,,,,
Timor,2014,795692.5597968309,,,,,
Togo,2006,7556648.664123722,,,,,
Togo,2011,8716282.47885634,,,,,
Togo,2015,8926943.056796588,,,,,
Togo,2018,,4961027.145241941,,,,
Tonga,2000,7505.65564988043,,,,,
Tonga,2009,,6277.984320172989,,,,
Tonga,2015,,4688.14546479629,,,,
Tunisia,1985,3086320.8010702054,,,,,
Tunisia,1990,2628472.359348,,,,,
Tunisia,1995,,3086004.019021691,,,,
Tunisia,2000,,2015387.466862931,,,,
Tunisia,2005,,,1300724.2774660585,,,
Tunisia,2010,,,792392.6593408945,,,
Tunisia,2015,,,203341.5991286117,,,
Turkey,1987,5088414.33518142,,,,,
Turkey,1994,6784819.15564045,,,,,
Turkey,2002,,6000688.230254892,,,,
Turkey,2003,,8552040.346662074,,,,
Turkey,2004,,5390606.888361889,,,,
Turkey,2005,,5625044.621325859,,,,
Turkey,2006,,4285753.154764706,,,,
Turkey,2007,,3346229.755351745,,,,
Turkey,2008,,2709643.3196408167,,,,
Turkey,2009,,2401030.411019493,,,,
Turkey,2010,,2349612.969837676,,,,
Turkey,2011,,1777615.26073457,,,,
Turkey,2012,,1460370.6357656242,,,,
Turkey,2013,,1331182.9896020195,,,,
Turkey,2014,,992415.447091858,,,,
Turkey,2015,,1244988.334103431,,,,
Turkey,2016,,858562.9741051069,,,,
Turkey,2017,,704261.1070614032,,,,
Turkey,2018,,643386.2351849774,,,,
Turkey,2019,,1237695.8184865408,,,,
Turkmenistan,1998,5210489.241619194,,,,,
Tuvalu,2010,1432.444401324775,,,,,
Uganda,1989,23792390.10958148,,,,,
Uganda,1992,,28141470.239520486,,,,
Uganda,1996,,31041131.333280105,,,,
Uganda,1999,,36186661.89959761,,,,
Uganda,2002,,,38183688.51057133,,,
Uganda,2005,,,36739577.052750565,,,
Uganda,2009,,,34143551.7976973,,,
Uganda,2012,,,31112868.090481263,,,
Uganda,2016,,,39492099.9714378,,,
Uganda,2019,,,43942729.64527421,,,
Ukraine,1992,5038109.579635836,,,,,
Ukraine,1993,2951176.9242263897,,,,,
Ukraine,1995,,8782344.83019852,,,,
Ukraine,1996,,,9489770.356263688,,,
Ukraine,2002,,,,,3400798.9470244963,
Ukraine,2003,,,,,1736465.3810877982,
Ukraine,2004,,,,,1376666.9091734746,
Ukraine,2005,,,,,596849.5927177221,
Ukraine,2006,,,,,338259.1365029749,
Ukraine,2007,,,,,226614.49791381817,
Ukraine,2008,,,,,62198.45497824601,
Ukraine,2009,,,,,136015.2292050058,
Ukraine,2010,,,,,47906.55904534054,
Ukraine,2011,,,,,32540.12485083329,
Ukraine,2012,,,,,66800.49134158621,
Ukraine,2013,,,,,16911.145882759887,
Ukraine,2014,,,,,23590.759548351514,
Ukraine,2015,,,,,125659.95346166183,
Ukraine,2016,,,,,111116.82083743824,
Ukraine,2017,,,,,42843.04576179891,
Ukraine,2018,,,,,115988.63134125258,
Ukraine,2019,,,,,56397.155668059066,
Ukraine,2020,,,,,26630.149313222755,
Uzbekistan,1998,24902772.562999576,,,,,
Uzbekistan,2000,35214789.363047615,,,,,
Uzbekistan,2002,33275214.617121574,,,,,
Uzbekistan,2003,36096900.01317344,,,,,
Vanuatu,2010,95975.43546276014,,,,,
Vanuatu,2019,,91817.97896874273,,,,
Vietnam,1992,85271894.690798,,,,,
Vietnam,1997,64096918.79776572,,,,,
Vietnam,2002,,74820015.36035272,,,,
Vietnam,2004,,58057478.97611804,,,,
Vietnam,2006,,46563890.10377421,,,,
Vietnam,2008,,39301356.07419152,,,,
Vietnam,2010,,,12884338.4948702,,,
Vietnam,2012,,,9187644.474209735,,,
Vietnam,2014,,,8539334.935574977,,,
Vietnam,2016,,,6234618.69905951,,,
Vietnam,2018,,,5577357.776934776,,,
Yemen,1998,4029616.622156125,,,,,
Yemen,2005,,6680829.52272445,,,,
Yemen,2014,,13807288.907638324,,,,
Zambia,1991,12352566.21413493,,,,,
Zambia,1993,,12264343.617740046,,,,
Zambia,1996,,,9805981.981686233,,,
Zambia,1998,,,,10621991.85285527,,
Zambia,2002,,,,13505871.428589536,,
Zambia,2004,,,,16540039.630523024,,
Zambia,2006,,,,18593665.553270794,,
Zambia,2010,,,,,21691801.98813716,
Zambia,2015,,,,,23244059.169506382,
Zimbabwe,2011,7111290.0859348215,,,,,
Zimbabwe,2017,11583113.128273891,,,,,
Zimbabwe,2019,13806157.508488704,,,,,
