Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Moldova,2001,21.70527911353225,,,,,
Moldova,2002,22.53477066632975,,,,,
Moldova,2003,21.79378485551228,,,,,
Moldova,2004,21.82468491916901,,,,,
Moldova,2005,,21.892792305907967,,,,
Moldova,2006,,,22.49251742367987,,,
Moldova,2007,,,22.38361562498858,,,
Moldova,2008,,,22.21017110711834,,,
Moldova,2009,,,23.00006404230959,,,
Moldova,2010,,,22.41460269769658,,,
Moldova,2011,,,22.38066293243438,,,
Moldova,2012,,,22.32785577997069,,,
Moldova,2013,,,22.448726975323236,,,
Moldova,2014,,,22.52906613022861,,,
Moldova,2015,,,22.267172886582426,,,
Moldova,2016,,,21.888207929665025,,,
Moldova,2017,,,22.321403271760214,,,
Moldova,2018,,,22.13666890776348,,,
Moldova,2019,,,22.28367367088616,,,
Mongolia,1995,23.091652430681,,,,,
Mongolia,1998,23.2970956333146,,,,,
Mongolia,2002,,23.10455609940485,,,,
Mongolia,2007,,,22.16647134596687,,,
Mongolia,2010,,,,22.52729859294563,,
Mongolia,2011,,,,22.172068527323788,,
Mongolia,2012,,,,22.42012182035662,,
Mongolia,2014,,,,22.32251121882448,,
Mongolia,2016,,,,22.34498304003389,,
Mongolia,2018,,,,22.45595811767356,,
Montenegro,2005,22.429030147854142,,,,,
Montenegro,2006,22.87934371148098,,,,,
Montenegro,2007,23.05663354617648,,,,,
Montenegro,2008,22.33482066514039,,,,,
Montenegro,2009,22.10057198250118,,,,,
Montenegro,2010,23.2535899192296,,,,,
Montenegro,2011,22.348635877087872,,,,,
Montenegro,2012,23.0258210557961,,,,,
Montenegro,2013,22.80409492461007,,,,,
Montenegro,2014,22.14203307062207,,,,,
Morocco,1984,20.88944271975344,,,,,
Morocco,1990,21.80014516101893,,,,,
Morocco,1998,21.46300784374376,,,,,
Morocco,2000,,21.02240768026853,,,,
Morocco,2006,,20.46810214146386,,,,
Morocco,2013,,20.866777874024912,,,,
Mozambique,1996,18.22813477789446,,,,,
