Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Cote d'Ivoire,2002,,,2.898422042334441,,,
Cote d'Ivoire,2008,,,3.0199940049733627,,,
Cote d'Ivoire,2015,,,2.961348065481656,,,
Cote d'Ivoire,2018,,,,2.268669668835761,,
Croatia,1998,,0.6704634259719174,,,,
Croatia,1999,,,1.6140619488367447,,,
Croatia,2000,,,1.1768194082204615,,,
Croatia,2001,,,1.083652195315379,,,
Croatia,2004,,1.6662806171195297,,,,
Croatia,2008,,1.140753205086034,,,,
Croatia,2009,,1.4635543266211346,,,,
Croatia,2010,,0.9028805398441336,,,,
Democratic Republic of Congo,2004,4.776423379632037,,,,,
Democratic Republic of Congo,2012,4.1463535708382455,,,,,
Djibouti,2002,2.6451142196864192,,,,,
Djibouti,2012,,2.60618179906394,,,,
Djibouti,2013,,,2.655450670012049,,,
Djibouti,2017,,,,2.5194843951509327,,
Egypt,1990,2.2571336551418337,,,,,
Egypt,1995,2.219352352032854,,,,,
Egypt,1999,,1.915165171494807,,,,
Egypt,2004,,,2.112958047380244,,,
Egypt,2008,,,2.063345605730173,,,
Egypt,2010,,,,1.8341915656608023,,
Egypt,2012,,,,1.714605216461466,,
Egypt,2015,,,,1.7038260710887332,,
Egypt,2017,,,,1.983855557174002,,
Estonia,1995,,1.407349200448702,,,,
Estonia,1998,,1.3082500283111742,,,,
Estonia,2000,,,1.5439049699535046,,,
Estonia,2001,,,1.5206712053293665,,,
Estonia,2002,,,1.5304217942205682,,,
Estonia,2003,,,1.6162414971318728,,,
Estonia,2004,,,1.4861231982210712,,,
Eswatini,1994,4.446187127591419,,,,,
Eswatini,2000,,3.4929600473348543,,,,
Eswatini,2009,,3.359894879445001,,,,
Eswatini,2016,,3.046772278234064,,,,
Ethiopia,1995,,3.8758804049789872,,,,
Ethiopia,1999,,3.605262949363505,,,,
Ethiopia,2004,,3.191474483981779,,,,
Ethiopia,2010,,3.13844935048154,,,,
Ethiopia,2015,,3.021784065151944,,,,
Ethiopia - rural,1981,3.8741336314357713,,,,,
Fiji,2002,1.7858194240194774,,,,,
Fiji,2008,1.6312296418803047,,,,,
Fiji,2013,1.4581783749924766,,,,,
Fiji,2019,,1.6752237042588272,,,,
Gabon,2005,2.174772601506405,,,,,
Gabon,2017,,1.8454872671642084,,,,
Gambia,1998,4.045068816090681,,,,,
Gambia,2003,,3.388374191585237,,,,
Gambia,2010,,,2.8180357136546674,,,
Gambia,2015,,,,2.306498802716109,,
Georgia,1996,2.005952461836628,,,,,
Georgia,1997,,2.518247452930069,,,,
Georgia,1998,,,2.4474698695495007,,,
Georgia,1999,,,2.5677368515927244,,,
Georgia,2000,,,2.6324220166008963,,,
Georgia,2001,,,2.6419796833245206,,,
Georgia,2002,,,2.234941454891551,,,
Georgia,2003,,,2.258015939379756,,,
Georgia,2004,,,2.237418382742132,,,
Georgia,2005,,,2.275543713704858,,,
Georgia,2006,,,2.272056772741787,,,
Georgia,2007,,,2.299929356729454,,,
Georgia,2008,,,2.245396883464468,,,
Georgia,2009,,,2.260754042335082,,,
Georgia,2010,,,2.3317310880352857,,,
Georgia,2011,,,2.284302397075807,,,
Georgia,2012,,,2.177605505243911,,,
Georgia,2013,,,2.0640060935202293,,,
Georgia,2014,,,1.964396848206566,,,
Georgia,2015,,,1.8792755468296327,,,
Georgia,2016,,,1.8934482699775803,,,
Georgia,2017,,,1.9542362041507335,,,
Georgia,2018,,,1.919577286821212,,,
Georgia,2019,,,1.851888435233172,,,
Georgia,2020,,,1.9073272589597172,,,
Ghana,1987,3.230348544122565,,,,,
Ghana,1988,3.211490387771088,,,,,
Ghana,1991,,3.4075188004348704,,,,
Ghana,1998,,3.0560815201254554,,,,
Ghana,2005,,2.74423232574688,,,,
Ghana,2012,,2.354104750824201,,,,
Ghana,2016,,2.435182816048908,,,,
Guinea,1991,5.499944705418057,,,,,
Guinea,1994,,3.485804818356573,,,,
Guinea,2002,,,3.7846096776124742,,,
Guinea,2007,,,,3.62177178670917,,
Guinea,2012,,,,3.09919757347162,,
Guinea,2018,,,,,2.741785804244768,
Guinea-Bissau,1993,,3.3044024324156607,,,,
Guinea-Bissau,2002,,,3.576877969535009,,,
Guinea-Bissau,2010,,,,3.954915004911393,,
Guinea-Bissau,2018,,,,,2.792252218030985,
Haiti,2012,,2.758589974670531,,,,
Hungary,1998,,,,1.0648140715982333,,
Hungary,1999,,,,1.0115759319505575,,
Hungary,2000,,,,0.9808790718374432,,
Hungary,2001,,,,0.9792863687584412,,
Hungary,2002,,,,0.7943205223804127,,
Hungary,2003,,,,1.091049661217518,,
Hungary,2004,,,,1.054039148167882,,
Hungary,2005,,,,0.95326114770911,,
Hungary,2006,,,,1.0015182877102002,,
Hungary,2007,,,,1.2005592838516728,,
India,1977,3.715842565597266,,,,,
India,1983,,3.5699967029623645,,,,
India,1987,,,3.443647384078768,,,
India,1993,,,,3.36537706008236,,
India,2004,,,,3.203087640123913,,
India,2009,,,,3.047106697511337,,
India,2011,,,,2.792194654216787,,
India - rural,1977,3.826222976295036,,,,,
India - rural,1983,,3.694506645277488,,,,
India - rural,1987,,,3.546658343860819,,,
India - rural,1993,,,,3.491182574401514,,
India - rural,2004,,,,3.332833743664826,,
India - rural,2009,,,,3.1788595446175973,,
India - rural,2011,,,,2.9104126633588407,,
India - urban,1977,3.306679960696102,,,,,
India - urban,1983,,3.1514301654761776,,,,
India - urban,1987,,,3.1119717307282486,,,
India - urban,1993,,,,2.9790869798092974,,
India - urban,2004,,,,2.8435150717903377,,
India - urban,2009,,,,2.6928840121137934,,
India - urban,2011,,,,2.4771689344395558,,
Indonesia,1984,3.825898456487229,,,,,
Indonesia,1987,3.8059702003604894,,,,,
Indonesia,1990,3.5170942179239497,,,,,
Indonesia,1993,,3.5087972882042378,,,,
Indonesia,1996,,3.275186287286952,,,,
Indonesia,1998,,3.677651758603081,,,,
Indonesia,1999,,3.1593961675154647,,,,
Indonesia,2000,,,3.117919941784798,,,
Indonesia,2001,,,3.0413398181342783,,,
Indonesia,2002,,,2.7153829175175117,,,
Indonesia,2003,,,2.705607599660499,,,
Indonesia,2004,,,2.7388119500317547,,,
Indonesia,2005,,,,2.667212125997566,,
Indonesia,2006,,,,2.818599474741835,,
Indonesia,2007,,,,2.682132349142781,,
Indonesia,2008,,,,2.6394681334996006,,
Indonesia,2009,,,,2.561722952467236,,
Indonesia,2010,,,,2.474425667576245,,
Indonesia,2011,,,,,2.4262894478321044,
Indonesia,2012,,,,,2.37242957431137,
Indonesia,2013,,,,,2.313676187202613,
Indonesia,2014,,,,,2.238878392732173,
Indonesia,2015,,,,,,2.141097040123133
Indonesia,2016,,,,,,2.1144472697148693
Indonesia,2017,,,,,,2.066917245778264
Indonesia,2018,,,,,,1.983872615892658
Indonesia,2019,,,,,,1.9211601668618812
Indonesia,2020,,,,,,1.8861447602799493
Indonesia,2021,,,,,,1.8597699795472928
Indonesia - rural,1984,3.987097600140495,,,,,
Indonesia - rural,1987,3.938540407364376,,,,,
Indonesia - rural,1990,3.6786990232269017,,,,,
Indonesia - rural,1993,,3.699024671014421,,,,
Indonesia - rural,1996,,3.4781018791810747,,,,
Indonesia - rural,1998,,3.878909468636205,,,,
Indonesia - rural,1999,,3.321882183778812,,,,
Indonesia - rural,2000,,,3.2619212336040984,,,
Indonesia - rural,2001,,,3.2188127716472827,,,
Indonesia - rural,2002,,,2.9205609091599416,,,
Indonesia - rural,2003,,,2.883064171124306,,,
Indonesia - rural,2004,,,2.9366366024215567,,,
Indonesia - rural,2005,,,,2.8852803290514646,,
Indonesia - rural,2006,,,,3.0576905392504887,,
Indonesia - rural,2007,,,,2.8715687439614186,,
Indonesia - rural,2008,,,,2.8087906685660164,,
Indonesia - rural,2009,,,,2.7077426074249837,,
Indonesia - rural,2010,,,,2.573649054710378,,
Indonesia - rural,2011,,,,,2.5073289711341413,
Indonesia - rural,2012,,,,,2.4418274999476326,
Indonesia - rural,2013,,,,,2.3281753548684474,
Indonesia - rural,2014,,,,,2.2357970014504014,
Indonesia - rural,2015,,,,,,2.126353797256664
Indonesia - rural,2016,,,,,,2.0713167455318224
Indonesia - rural,2017,,,,,,2.044380173751668
Indonesia - rural,2018,,,,,,1.9932322468715096
Indonesia - rural,2019,,,,,,1.9218735603967063
Indonesia - rural,2020,,,,,,1.88556229406021
Indonesia - rural,2021,,,,,,1.8431163227104608
Indonesia - urban,1984,3.326559536492156,,,,,
Indonesia - urban,1987,3.449827407064081,,,,,
Indonesia - urban,1990,3.122403325057969,,,,,
Indonesia - urban,1993,,3.103760204109193,,,,
Indonesia - urban,1996,,2.886894229333508,,,,
Indonesia - urban,1998,,3.3562895817018785,,,,
Indonesia - urban,1999,,2.902355520709715,,,,
Indonesia - urban,2000,,,2.9041007753364,,,
Indonesia - urban,2001,,,2.780800051000525,,,
Indonesia - urban,2002,,,2.4004065692665293,,,
Indonesia - urban,2003,,,2.430060357047548,,,
Indonesia - urban,2004,,,2.442684641453633,,,
Indonesia - urban,2005,,,,2.3578764340792286,,
Indonesia - urban,2006,,,,2.4998967508376384,,
Indonesia - urban,2007,,,,2.4235233184317955,,
Indonesia - urban,2008,,,,2.4189287770982904,,
Indonesia - urban,2009,,,,2.376845627962622,,
Indonesia - urban,2010,,,,2.349804927003617,,
Indonesia - urban,2011,,,,,2.3285773383140453,
Indonesia - urban,2012,,,,,2.289448580806718,
Indonesia - urban,2013,,,,,2.296348929469072,
Indonesia - urban,2014,,,,,2.242350256594825,
Indonesia - urban,2015,,,,,,2.1572156287257327
Indonesia - urban,2016,,,,,,2.162651416786088
Indonesia - urban,2017,,,,,,2.090077189495253
Indonesia - urban,2018,,,,,,1.9746803900288397
Indonesia - urban,2019,,,,,,1.9204696365401444
Indonesia - urban,2020,,,,,,1.8866858681491916
Indonesia - urban,2021,,,,,,1.8741637957316628
Iran,1986,2.191162932334996,,,,,
Iran,1990,2.1434454090965387,,,,,
Iran,1994,1.9171060444671524,,,,,
Iran,1998,1.943451243937531,,,,,
Iran,2005,,1.5555465864677078,,,,
Iran,2006,,1.5253996949309088,,,,
Iran,2009,,1.682679388453734,,,,
Iran,2013,,1.297948594626217,,,,
Iran,2014,,1.5010018749802023,,,,
Iran,2015,,1.4879280326862196,,,,
Iran,2016,,1.4717698763637448,,,,
Iran,2017,,1.446867478140824,,,,
Iran,2018,,1.4745078905459388,,,,
Iran,2019,,1.5265995371182906,,,,
Iraq,2006,1.655490527635587,,,,,
Iraq,2012,1.6629155964009874,,,,,
Jamaica,1988,2.115386880197808,,,,,
Jamaica,1990,,1.9878352739636025,,,,
Jamaica,1993,2.209507926474424,,,,,
Jamaica,1996,,1.8603825919500088,,,,
Jamaica,1999,,1.804946861884977,,,,
Jamaica,2002,,1.831823601062953,,,,
Jamaica,2004,,1.720920827983945,,,,
Jordan,1986,1.2735069512928676,,,,,
Jordan,1992,1.9003328480484456,,,,,
Jordan,1997,1.698561854319388,,,,,
Jordan,2002,,1.548145037895703,,,,
Jordan,2006,,,1.3126872412456227,,,
Jordan,2008,,,,1.207011006825987,,
Jordan,2010,,,,1.138188544984008,,
Kazakhstan,1996,,2.045075521356986,,,,
Kazakhstan,2001,,,2.201408413798357,,,
Kazakhstan,2002,,,2.0420955436819823,,,
Kazakhstan,2003,,,1.916987866035434,,,
Kazakhstan,2004,,,1.6948261825807187,,,
Kazakhstan,2005,,,,2.1000807166565183,,
Kazakhstan,2006,,,,1.2840285340374296,,
Kazakhstan,2007,,,,1.162727960316508,,
Kazakhstan,2008,,,,1.0700863392130835,,
Kazakhstan,2009,,,,1.10582774232311,,
Kazakhstan,2010,,,,1.033299260331469,,
Kazakhstan,2011,,,,0.9614653246635392,,
Kazakhstan,2012,,,,0.8639557034648961,,
Kazakhstan,2013,,,,0.8553190945081232,,
Kazakhstan,2014,,,,0.8316982731975711,,
Kazakhstan,2015,,,,0.7953673036028888,,
Kazakhstan,2016,,,,0.9102228992446466,,
Kazakhstan,2017,,,,0.830630664654565,,
Kazakhstan,2018,,,,0.8308764567911788,,
Kenya,1992,3.060645467652566,,,,,
Kenya,1994,,3.0199031971406227,,,,
Kenya,1997,,,2.996960725430672,,,
Kenya,2005,,,,3.315905373421081,,
Kenya,2015,,,,3.1359787248826736,,
Kiribati,2006,2.3064708201710182,,,,,
Kiribati,2019,,1.6957318516757638,,,,
Kosovo,2003,1.793182254952366,,,,,
Kosovo,2005,1.8813236781276728,,,,,
Kosovo,2006,1.805893199345675,,,,,
Kosovo,2009,1.7491972659502613,,,,,
Kosovo,2010,1.7200843484729331,,,,,
Kosovo,2011,1.5094662300067527,,,,,
Kosovo,2012,,1.395418765705026,,,,
Kosovo,2013,,1.2385280324257342,,,,
Kosovo,2014,,1.380768720674289,,,,
Kosovo,2015,,1.2474333266320587,,,,
Kosovo,2016,,1.2949662386869978,,,,
Kosovo,2017,,1.2587364261620309,,,,
Kyrgyzstan,2000,,3.128268878337888,,,,
Kyrgyzstan,2001,,2.940437761420273,,,,
Kyrgyzstan,2002,,2.931747500881167,,,,
Kyrgyzstan,2003,,2.782451380683793,,,,
Kyrgyzstan,2004,,,2.357719796503402,,,
Kyrgyzstan,2005,,,2.4233783420710293,,,
Kyrgyzstan,2006,,,2.2313022737798094,,,
Kyrgyzstan,2007,,,2.164563162156416,,,
Kyrgyzstan,2008,,,1.8363042546554615,,,
Kyrgyzstan,2009,,,1.683424793309344,,,
Kyrgyzstan,2010,,,1.776499548851724,,,
Kyrgyzstan,2011,,,1.6626061355162105,,,
Kyrgyzstan,2012,,,1.6644955669455437,,,
Kyrgyzstan,2013,,,1.805590560347323,,,
Kyrgyzstan,2014,,,1.6057308415105065,,,
Kyrgyzstan,2015,,,1.7085795930318377,,,
Kyrgyzstan,2016,,,1.57438131231231,,,
Kyrgyzstan,2017,,,1.6042876460704647,,,
Kyrgyzstan,2018,,,1.5212809710390254,,,
Kyrgyzstan,2019,,,1.4626579984063566,,,
Kyrgyzstan,2020,,,1.6811613411092894,,,
Laos,1992,2.962576651911919,,,,,
Laos,1997,3.448926525571843,,,,,
Laos,2002,3.0214033128404303,,,,,
Laos,2007,2.872592268721083,,,,,
Laos,2012,,2.4997904691110517,,,,
Laos,2018,,2.3328726876988077,,,,
Latvia,1997,,1.6279854210530742,,,,
Latvia,1998,,1.611163068268452,,,,
Latvia,2002,,1.4595269000435207,,,,
Latvia,2003,,1.5427795168471037,,,,
Latvia,2004,,1.3757811166494716,,,,
Latvia,2007,,1.272979867384629,,,,
Latvia,2008,,1.2218398595821838,,,,
Latvia,2009,,1.3480277782331975,,,,
Lebanon,2011,0.6799973550540951,,,,,
Lesotho,1986,3.5926865506503454,,,,,
Lesotho,1994,,3.796330094586768,,,,
Lesotho,2002,,,3.872042742490199,,,
Lesotho,2017,,,,2.9000979719741062,,
Liberia,2007,3.943874395632752,,,,,
Liberia,2014,,3.263815692016936,,,,
Liberia,2016,,3.2999251197973383,,,,
Lithuania,1996,,1.4388402111664649,,,,
Lithuania,1998,,,1.4100621442394123,,,
Lithuania,1999,,,1.4335698916533333,,,
Lithuania,2000,,,1.4304353351155228,,,
Lithuania,2001,,,1.443013607904054,,,
Lithuania,2002,,,1.441954467131663,,,
Lithuania,2003,,,1.2262150362123645,,,
Lithuania,2004,,,1.303541067781797,,,
Lithuania,2008,,,1.3128623014189442,,,
Madagascar,1980,3.3796105789837867,,,,,
Madagascar,1993,,3.9330542092613774,,,,
Madagascar,1997,,,3.835164571256349,,,
Madagascar,1999,,,3.7842225172947455,,,
Madagascar,2001,,,,3.966692249392679,,
Madagascar,2005,,,,3.92741156496574,,
Madagascar,2010,,,,4.129612379297427,,
Madagascar,2012,,,,4.187727238808527,,
Malawi,1997,3.75275496367524,,,,,
Malawi,2004,,3.960753899023364,,,,
Malawi,2010,,3.997896741090931,,,,
Malawi,2016,,3.894504984182147,,,,
Malawi,2019,,3.994523462772381,,,,
Maldives,2002,2.0169193745521823,,,,,
Maldives,2009,,1.9385684256957896,,,,
Maldives,2016,,,0.8431901257630557,,,
Maldives,2019,,,,0.5486065756819952,,
Mali,1994,4.4831790337442365,,,,,
Mali,2001,,3.614069565586598,,,,
Mali,2006,,,3.482743277128247,,,
Mali,2009,,,3.399769605995883,,,
Mali,2018,,,,2.593671703495517,,
Marshall Islands,2019,1.48655184320746,,,,,
Mauritania,1987,3.2597285562122846,,,,,
Mauritania,1993,,3.225948336641897,,,,
Mauritania,1995,,,2.6633265769179166,,,
Mauritania,2000,,,,2.630809338908067,,
Mauritania,2004,,,,2.571508995506841,,
Mauritania,2008,,,,2.333220701548292,,
Mauritania,2014,,,,2.0222794668177944,,
Mauritius,2006,1.3172067000670822,,,,,
Mauritius,2012,1.330665384784545,,,,,
Mauritius,2017,1.242438945739177,,,,,
Micronesia (country),2005,,2.2043970310474443,,,,
Micronesia (country),2013,,,2.515695136869708,,,
Moldova,1997,2.501286246026039,,,,,
Moldova,1998,2.870202870929524,,,,,
Moldova,1999,3.1895097221266866,,,,,
Moldova,2000,3.0830894260508868,,,,,
Moldova,2001,2.86848736437799,,,,,
Moldova,2002,2.4868174341294105,,,,,
Moldova,2003,2.1398397955207598,,,,,
Moldova,2004,2.1684870521765425,,,,,
Moldova,2005,,2.3944487029256627,,,,
Moldova,2006,,,1.7430769101534458,,,
Moldova,2007,,,1.588139551151185,,,
Moldova,2008,,,1.5916857772503148,,,
Moldova,2009,,,1.5630290613039162,,,
Moldova,2010,,,1.3939117518430657,,,
Moldova,2011,,,1.293625833272821,,,
Moldova,2012,,,1.2241024117998385,,,
Moldova,2013,,,1.1235379931685123,,,
Moldova,2014,,,1.032933882130497,,,
Moldova,2015,,,1.0436814485819248,,,
Moldova,2016,,,1.0046225417776418,,,
Moldova,2017,,,1.0128102301214323,,,
Moldova,2018,,,0.960972144107637,,,
Moldova,2019,,,0.9456744930074534,,,
Mongolia,1995,2.295752101214731,,,,,
Mongolia,1998,2.7625891507721096,,,,,
Mongolia,2002,,2.218077468552061,,,,
Mongolia,2007,,,1.6571097586704793,,,
Mongolia,2010,,,,1.5698340152169574,,
Mongolia,2011,,,,1.462273772346384,,
Mongolia,2012,,,,1.3694403571732698,,
Mongolia,2014,,,,1.298960991137099,,
Mongolia,2016,,,,1.4376324512002656,,
Mongolia,2018,,,,1.3792970088245071,,
Montenegro,2005,1.169437438576325,,,,,
Montenegro,2006,1.148433096654757,,,,,
Montenegro,2007,1.0843261614940327,,,,,
Montenegro,2008,1.1403099730841082,,,,,
Montenegro,2009,1.266238199104732,,,,,
Montenegro,2010,0.9968445797122656,,,,,
Montenegro,2011,1.2172882230673905,,,,,
Montenegro,2012,1.661516256801358,,,,,
Montenegro,2013,1.4340006804586365,,,,,
Montenegro,2014,1.305835294562231,,,,,
Morocco,1984,2.2086355593985463,,,,,
Morocco,1990,1.96949143479216,,,,,
Morocco,1998,2.109285014698299,,,,,
Morocco,2000,,2.109944043106194,,,,
Morocco,2006,,1.8356671836319516,,,,
Morocco,2013,,1.5342415603202315,,,,
Mozambique,1996,4.398485975565806,,,,,
Mozambique,2002,4.2334749883299,,,,,
Mozambique,2008,3.9638156559735567,,,,,
Mozambique,2014,3.842506814041751,,,,,
Myanmar,2015,1.9921342146927632,,,,,
Myanmar,2017,1.6428457510895054,,,,,
Namibia,2003,,3.167376502690514,,,,
Namibia,2009,,2.9244389618207403,,,,
Namibia,2015,,2.6168853255890423,,,,
Nauru,2012,1.6657513195271765,,,,,
